6983	0.110152054641402
119180	0.109914420934523
6636	0.109297548806241
79670	0.109241847907846
285389	0.109174050689342
27067	0.108987752088276
130617	0.108602759023407
9683	0.1083146382784
10212	0.108131921170515
27255	0.107774996806378
105370697	0.107327867152114
64755	0.106779324775992
30819	0.106537018005888
85014	0.106383079884645
91687	0.105994439821871
80306	0.105799025714082
4853	0.105289767369364
11060	0.104718868735425
54508	0.104714502899438
26063	0.104401037423598
22865	0.104277479259697
10234	0.103591764874548
10589	0.102661628668153
7879	0.102420159022611
340591	0.102141188019806
1857	0.101843260558792
151393	0.101739725160335
54606	0.101555439686144
116442	0.101083313100593
135152	0.101052585239592
5383	0.100190957640848
56260	0.0995663752608012
26580	0.0992680201672403
100505583	0.0992564329377271
573	0.0991344874316491
283547	0.0984182332490258
286437	0.0982269103741421
255877	0.0982082634149664
5100	0.0979379974333022
442421	0.0978876046065595
200916	0.097638118647858
153918	0.097117034303223
84629	0.0963503313750762
729218	0.0963383880983272
29095	0.0955895978392638
10633	0.0954106238865383
54920	0.0951905262281387
101927849	0.0950860147203192
59335	0.0945018253002942
64108	0.0944778449431639
3800	0.0940376437096659
200931	0.093797782200598
440352	0.0934168396047916
105379426	0.0933489819605559
10947	0.0928721253456825
4303	0.0926084679350848
91392	0.0925565986805943
56902	0.0917250344178483
101929765	0.0911393733838819
6534	0.0909913143848063
7204	0.090778601846903
259282	0.0904474661078349
101927292	0.0901591746536755
51066	0.0897845349857392
83894	0.0893625646176359
26574	0.0893518754074513
84154	0.0884998177437324
4299	0.0884350575855647
127247	0.088252155179935
100505622	0.0880617827279262
259294	0.0877110508869322
6204	0.0874995192380789
168391	0.0874658668205634
3837	0.0871500858874891
729178	0.0867959777279474
102723648	0.086727982273568
100129654	0.0861719131124854
2041	0.0858544515341621
101927647	0.0855512762221107
26502	0.0849369583321155
51699	0.0849134325168079
84878	0.0849087286126641
9886	0.0847660126414922
10390	0.0847355016939529
211	0.0846986004305113
685	0.0837379652031437
27129	0.0836645112180597
10309	0.0833321305394174
100287898	0.083135663174325
23093	0.0831353514181129
182	0.0825565044501873
83856	0.0822348891595398
100506046	0.082139930808528
92293	0.0819053371168598
389123	0.0817678174627685
729723	0.0817522958407847
5590	0.0816862905548929
1052	0.0810678358077144
100847004	0.0804525587149018
26276	0.0802969568936443
100129271	0.0801937574450617
265	0.0798899492914658
101927533	0.0798661619710694
8427	0.0798103370086236
9912	0.079750117659404
64342	0.0794407308324097
6007	0.079309041678827
79706	0.0791844754753667
23378	0.0786216003051399
285074	0.0785665845057554
5899	0.0783347750542629
100506874	0.0783018815080522
101928795	0.0779234231696676
387763	0.0777401731133419
2073	0.0774466129069686
7869	0.0772935643832343
51693	0.0769126838424275
101927126	0.0765459701946344
105370832	0.0764673866116973
51380	0.076221656105272
6202	0.0761109859137393
101926984	0.0759528927887422
85021	0.0759162761778664
7266	0.0756200004329273
8894	0.0755892030988873
57496	0.0754987722860178
8339	0.0754378135430998
3855	0.0748719836117921
10484	0.0744051743393803
823	0.0742347186239936
27101	0.0741501401259162
1025	0.074001949889342
9870	0.0735492359458874
100422212	0.0731274762604571
10298	0.0730579232704281
348158	0.0730348141494049
80329	0.0725954601864111
285521	0.0720325783026782
7432	0.0717510197543015
55197	0.0717145918041538
2981	0.071550164419436
6801	0.0711507634482821
6263	0.0710316985762402
690	0.0710026097848547
163479	0.0697040068737825
9093	0.0692907822301496
23326	0.0688174429299666
55124	0.0682844501300573
23705	0.067882372062547
6944	0.0675381205496929
114609	0.0671775654194822
83643	0.0670488190373831
51162	0.0663230810766323
101928158	0.0658658357153332
642696	0.0647448782665961
65983	0.0644906718520251
58492	0.0644292637332722
337867	0.064407332089101
647107	0.0643783749632813
27086	0.0626082045440556
282616	0.0620920391630823
4357	0.0620326312241577
285492	0.0606728352823143
57589	0.0605592685380682
1767	0.0603102961343404
4842	0.0598157751773628
55898	0.059753339921118
53834	0.0593582508082572
101929121	0.0577130340088252
440956	0.0570989365342573
100130742	0.0570348989972262
84818	0.0562446952006139
51021	0.0558746537080354
25804	0.055781689174257
441459	0.0555654089580858
150	0.0553420996451248
54442	0.0549920516546959
84918	0.0549500988925067
404744	0.0548569532815802
5414	0.0548267137729199
100507059	0.0545774377758071
149986	0.0544664342851956
494143	0.0543495055807428
100507250	0.0536163861957215
92002	0.0536014311220927
728012	0.0535184160744655
7107	0.0532337151183207
57107	0.0532297782613556
101929747	0.0531231090172253
1312	0.0524300802870818
10893	0.0517943505649689
8192	0.0517622817552784
3073	0.0515273506616956
6168	0.0513490899013103
100507221	0.0511581634962761
57605	0.0510169227591378
9751	0.0506913110009664
2984	0.0504969674954711
9627	0.0502342218437591
102723742	0.0500270337266328
79818	0.0499784157910279
22918	0.0490793423864788
55813	0.0485782066153451
6048	0.0483945509716911
101927417	0.0480868151869633
79798	0.0476419047507529
11343	0.0471777549763415
1417	0.0471712706440898
28951	0.0466821552450645
3429	0.0466024048474853
57826	0.0463571172439838
245909	0.0462656556211539
9520	0.0455008436747805
28987	0.045008844772961
64327	0.0446938865986154
105372547	0.0445628042796551
113277	0.0444555139359622
401262	0.043915683179728
100130889	0.043316617406365
9828	0.0431082806078677
55095	0.0430592262887386
3270	0.0426527147043421
51251	0.0423727594122322
101927502	0.0423467386415507
221711	0.041965664941816
23408	0.0419404584334014
6144	0.041414241567668
4485	0.0412114887656758
6748	0.0403989089903531
100874292	0.040233644305288
101929210	0.0399173885198177
6476	0.0395111821128608
100506388	0.0392200778592603
6192	0.0383387903738634
79799	0.0382167009481241
90342	0.0379959209897288
90768	0.0379477184648723
101927653	0.0378532745296745
101978719	0.0377015592174401
2527	0.0367693345920418
54602	0.0366001021986299
55825	0.034859149594493
84173	0.0347851739141927
91409	0.0347222312508209
80072	0.0343653609474843
5536	0.0341859003217907
100874305	0.0341333957571322
7443	0.033665654787912
8636	0.0334570857612088
100861548	0.0332089278864554
114899	0.0321688053683654
57596	0.0307474480025367
54511	0.0306365581221631
5551	0.0300834715700414
165545	0.0299072718284921
132864	0.029801018068078
100288798	0.0295442807201111
101927274	0.0294321156681088
56165	0.028200528139318
101927038	0.0281877793371314
401577	0.0273413631009412
1669	0.026991941139797
125058	0.0260558991000308
124401	0.0253932334064225
26995	0.0251923716153534
389898	0.0251739298511404
683	0.0251683454280441
353274	0.0247873097424506
120114	0.0244989988161879
84765	0.023419384981153
375341	0.0228845111737128
1303	0.0225080310761894
25924	0.022498054050947
8989	0.0222897329703725
282775	0.0221950261527734
93233	0.0218456296430192
2625	0.0207508753029016
51258	0.0204236169604895
3082	0.0203902987553868
317671	0.0194906842906155
6256	0.0192131506527253
166815	0.0182394451959344
93	0.0180447731601356
729652	0.0179261573548441
7884	0.0173938485626425
219844	0.016288537197611
9657	0.015605404866614
26133	0.0152617778556095
26164	0.0150779972588205
286189	0.0150471939437496
4849	0.0142445050206729
79142	0.0138994545934214
221749	0.0137124120208147
339559	0.0136114539181682
100505555	0.0125275329314738
80020	0.0123411196345573
5747	0.0123095774488955
4157	0.0120485450260594
339685	0.0119205881535019
55054	0.0116597803659507
22852	0.0114038668772513
4541	0.0113285883025063
8677	0.0095690511288445
84726	0.0095661303957107
404550	0.0078677549701388
11285	0.0077630846865327
84812	0.0073417377685455
53820	0.0070320454823532
101928612	0.0068154837994763
55687	0.0064916348155527
81494	0.0063780186885705
11061	0.0059188080776911
10712	0.0058672213586873
339778	0.0057172036811288
112802	0.0054486458088745
131408	0.0048350615923728
10218	0.0046217565065359
9791	0.0039708576598143
255330	0.0038056148082921
100505758	0.0034273901934271
10413	0.0033915844221286
10924	0.0031430152987306
5829	0.0031260021420983
3891	0.0021913774866476
160622	0.001978238142063
441208	0.0018183791391966
55914	0.0015541561851909
5680	0.0015464403475417
147463	0.001418934632411
26762	0.0014112064146126
101927164	0.0012633956005047
10608	0.0011593321870925
4537	0.0007575918800081
23527	0.000247713310562
2267	0.0002423919898601
56300	9.37543816139824e-05
3238	-0.0003614179777182
3075	-0.0004318544587325
27023	-0.0005939514496461
7099	-0.0009625332608537
10067	-0.0011967349928619
4935	-0.0020636855539776
8092	-0.0021746362149504
2249	-0.0023061838596689
389332	-0.0027469382521222
729658	-0.002986699564821
25790	-0.0032696558357959
100131691	-0.0034104907917507
2916	-0.0035754714742086
5196	-0.0036672352453114
908	-0.0036696118779459
92979	-0.0040929745354696
100128139	-0.0045862844163824
134359	-0.0049862988876567
286967	-0.0051924687352494
9230	-0.0051992745751377
160287	-0.0057834920225566
57054	-0.0058368964905945
5571	-0.0058487347553797
22995	-0.0060324185883885
54069	-0.0061393566268474
1131	-0.006197528715749
84735	-0.0063241292071836
84946	-0.0064135366640243
55150	-0.0065838010375922
200232	-0.0068365748106277
163742	-0.0073645621128741
100874038	-0.0074151823056322
4062	-0.0074243748706742
10451	-0.0085662615818828
84310	-0.0092378742398819
731275	-0.0092599536201999
4660	-0.0094769897929208
9831	-0.0095972458537423
55719	-0.0096112921159649
102467079	-0.0097080219124662
7529	-0.009921228117537
221476	-0.0102630587187587
6725	-0.0103431940730826
400643	-0.0107741539065466
92609	-0.011097178350946
285830	-0.0115340401552181
23360	-0.011540579652069
145783	-0.011985854727019
259239	-0.0120242636930783
26517	-0.0123496971738935
23192	-0.0124882648641123
339929	-0.0124979857245469
9597	-0.0125482434464472
3239	-0.0129884370879684
1793	-0.0133103516627503
285613	-0.013487545279875
219621	-0.0136287570012188
79782	-0.0137036550375179
341947	-0.0139770426277929
79621	-0.0143982190488196
127707	-0.0146931210227953
116115	-0.0150686190575568
6804	-0.0155060774767638
65996	-0.015782716466095
100134713	-0.0161586419317907
651746	-0.0163973210809306
27154	-0.0165473379972333
26118	-0.0167716149062241
85377	-0.0170507172296526
100885775	-0.0172581861881334
100190938	-0.0174692588185562
8666	-0.0176708901591216
25870	-0.0182934376631325
644903	-0.0183150070570482
29889	-0.0183189304174937
5558	-0.0183731897689756
28954	-0.0184816792597112
125150	-0.0185068455872463
400958	-0.0185237895154385
7536	-0.0186116829263779
9786	-0.0193789672469685
11251	-0.0195642368029227
79034	-0.0196128304079485
7014	-0.0196547586327183
11063	-0.0204094990451257
100507062	-0.0205328542974411
89853	-0.0211096152556484
255252	-0.0232239264224268
101927870	-0.0236681516896946
222894	-0.0240163023331099
8131	-0.024192699827177
113655	-0.0246844765036284
285033	-0.0251679645374991
64222	-0.0259499420018501
3796	-0.0260308231142458
58538	-0.0261537277953841
826	-0.0265875888552228
55856	-0.026815028964877
6491	-0.0269642776422012
245806	-0.0269885167950565
100506190	-0.0273166773813343
5704	-0.0275520872323291
29099	-0.0276421133051299
3921	-0.0280564853243288
5694	-0.0280575528941591
3849	-0.028972372192909
957	-0.0289968082250783
55229	-0.0292771258371664
820	-0.0292884068299491
1184	-0.0296202333619066
90864	-0.029990611374934
101928578	-0.0309915152397884
7263	-0.0310382145280566
101928271	-0.0312129541137834
126328	-0.0312221432078029
51593	-0.0313739991571064
163175	-0.0317166966917756
338773	-0.0322077545974307
246744	-0.0323539729127619
55269	-0.0330527101695126
3638	-0.0331240209819809
9194	-0.0337041470877246
10841	-0.034171910208422
7399	-0.0351893513890731
144535	-0.0354460529306098
646168	-0.0360453507051104
55277	-0.036114530964404
7179	-0.0361444755648788
23074	-0.0366481866696609
9858	-0.0372228004977924
729453	-0.0372305740973292
11105	-0.038692249233168
146779	-0.0389324653303967
400955	-0.0394872513138203
152573	-0.0395217506830459
5346	-0.0395520136654411
79567	-0.040199725570892
9947	-0.0404236532138402
891	-0.0404341757709524
283450	-0.0408622527597356
1967	-0.040877295098134
101928526	-0.041225601268337
100505989	-0.041703038728161
285268	-0.0423178283447389
161497	-0.0427622063125406
10922	-0.0431147401621042
9933	-0.0448972544625754
149830	-0.0449220035184146
2023	-0.045572484325661
83938	-0.0457918775702887
81846	-0.0458793918641363
57829	-0.045910212813669
57683	-0.0467090627968475
221074	-0.0483767633698776
56132	-0.0491150122755241
57446	-0.0491993804852569
6251	-0.0494900419711258
79091	-0.0504397505850931
6967	-0.0508974872166016
54784	-0.0510569886856035
80347	-0.0513960102252781
101926906	-0.0517844994842622
613037	-0.0520061429510128
5159	-0.0525878641568571
157753	-0.0529915867264784
85443	-0.0530564069644956
25850	-0.0537309580608329
22938	-0.0537620107445868
374900	-0.053765458317815
3987	-0.0542816274590007
8605	-0.0550716502388079
619351	-0.0550718865835895
3065	-0.0550722461860656
64116	-0.0553640639691722
118738	-0.0556756909773825
5985	-0.0558686033459596
9807	-0.0574388404505925
5046	-0.0576715190471701
25799	-0.0580067797644667
219743	-0.0580361509787935
54466	-0.0586258689741666
93589	-0.0591739443506245
6205	-0.0594439044768265
161502	-0.0598740566582389
23383	-0.0602588317822498
54522	-0.0605392993701918
51348	-0.0607237052258387
26958	-0.0614173489182415
23786	-0.0615492961471589
7955	-0.061616789619258
56776	-0.0619704418837309
7054	-0.0621378367685598
6124	-0.0623035029495988
81554	-0.0626845459791762
283682	-0.0626877639171023
79576	-0.062772217962536
643401	-0.0628127163302623
100499466	-0.0641379675192996
4851	-0.0646571908143493
4891	-0.0646763385411016
51527	-0.0647751231201172
10904	-0.0650420475498748
9993	-0.0659384221356238
27350	-0.0665228375186546
123624	-0.0666145353043394
245908	-0.0667077040433238
10726	-0.0672864310695665
103456507	-0.0672881283991563
286151	-0.0676302914363615
5437	-0.0678508252618178
4863	-0.067921609902394
283994	-0.0682002193435284
8771	-0.0689746077398215
222642	-0.0701843346875563
221472	-0.0702917441947451
101927017	-0.071814908806698
3376	-0.0719716973030261
145173	-0.0725252632926659
3881	-0.0726208201173416
4664	-0.0730060629774186
284098	-0.0735733872296391
101927709	-0.0737024387292443
4597	-0.0742527847804609
283888	-0.0747009251855106
10905	-0.0752308164106717
140258	-0.0753444044379647
100861546	-0.0755652528945923
23065	-0.0768200593400382
162966	-0.0770650058581451
5983	-0.0773607115227822
222950	-0.0782320903220151
64651	-0.0783002545625761
101927703	-0.0786577932063936
145483	-0.0787035181818266
152189	-0.0789695918556623
1544	-0.0792620741796042
23307	-0.0797570628247698
4821	-0.079771820626284
55788	-0.080094097456604
554226	-0.0805343885731832
100874058	-0.080874110851932
79101	-0.0809692822941252
375444	-0.081461581885384
11213	-0.0814622226975741
91695	-0.0820115847170953
5310	-0.0825833797502567
644246	-0.0829508657728014
101928107	-0.083056152293385
55553	-0.0833944565620975
9903	-0.0841135940084671
317719	-0.0843122444269246
100287227	-0.0844012067908253
91748	-0.0847372979169946
63939	-0.0851005802819019
25880	-0.0857513031686611
5685	-0.0861633490638066
3798	-0.086327958196472
405	-0.0865919704730121
84144	-0.0867578844557865
65250	-0.0868523841863827
284889	-0.0874200624024518
5144	-0.0875609845327838
482	-0.0880237899117637
54429	-0.0888222634889982
158521	-0.0889543362508173
7113	-0.0896364851717174
7302	-0.0902186303818788
101927350	-0.0903013530584947
4697	-0.0908887235842922
101929289	-0.0911366658171904
10738	-0.0911563933886593
5297	-0.0912196351909823
54986	-0.0918558097582578
2550	-0.0921126568534922
2867	-0.0921267051134233
441273	-0.0921610773566708
400798	-0.0921705464286029
151516	-0.0924410995673651
29979	-0.0927140994110857
57055	-0.0927543281308002
1901	-0.0930995745269458
255313	-0.0936702999303416
105372394	-0.0942297239339402
9582	-0.0947282871455215
5990	-0.0957853205377443
374666	-0.0958860197497285
348487	-0.096764041610401
80059	-0.097606432128875
5176	-0.0982518156131804
338069	-0.0986512243288874
10657	-0.0986982339335436
51204	-0.0991569318352569
101926962	-0.0991732823463964
131601	-0.0995376495123966
144766	-0.099949568353185
5252	-0.100059908267477
100506411	-0.100466964830322
4589	-0.100612453054755
101928031	-0.100895897796541
5576	-0.10119233096257
64900	-0.10163881965283
3222	-0.101763289635965
125988	-0.101875403176885
101928045	-0.101968462867935
338651	-0.102249778020312
203427	-0.102414925163961
440348	-0.102466017603341
126208	-0.102659533402442
2597	-0.103017286850535
387521	-0.104100955637737
92595	-0.104136425060378
55323	-0.104558622885901
8153	-0.105088220616818
5580	-0.105201245398482
8993	-0.105378435604982
6581	-0.105393652881511
11228	-0.105813094879157
7373	-0.105837314564015
101928288	-0.105885731714406
100996349	-0.106221831282845
80055	-0.10656386829184
101928040	-0.106753633756653
86	-0.106918906457775
401303	-0.106949763356636
57799	-0.107154999634626
101929164	-0.107336148648326
10238	-0.107662332290546
84189	-0.108107070815532
5720	-0.108177474531982
10585	-0.108298233077555
7252	-0.10840400186975
3053	-0.108617021251813
151887	-0.108811834600297
29959	-0.109375354359868
58504	-0.109509213886531
54921	-0.109909157473393
83598	-0.10997375857653
5520	-0.110104597196869
171024	-0.110134260481838
4359	-0.110235625136923
5547	-0.110471804441908
83647	-0.110579193137465
157680	-0.112088996391794
6441	-0.112259693492788
6846	-0.112268869891605
113091	-0.112396847234269
201780	-0.112578910754674
92973	-0.113065708214537
4843	-0.114166676696884
8764	-0.11477197216837
102723831	-0.115491193181601
23766	-0.115580609441843
5319	-0.116290955772361
9731	-0.116321669242339
10362	-0.11692938537697
63027	-0.117407937049389
84138	-0.117580619566181
2547	-0.117641742813399
9111	-0.117743370915781
29103	-0.117984973065023
7936	-0.118358491213985
3883	-0.118975267498188
23085	-0.119060534248063
219654	-0.119184772958831
23635	-0.119240052903568
79004	-0.120086303008393
84286	-0.120481893850797
51622	-0.12126977041976
401474	-0.121574093317004
139716	-0.121576883142572
100302278	-0.121927285329484
8733	-0.122070782786717
4832	-0.122660274458755
79689	-0.122809552338327
7356	-0.123356529139041
642426	-0.124000830192604
2893	-0.124230243020742
8815	-0.125122093273885
440307	-0.126292914321
283165	-0.126304344813109
285555	-0.12643410779511
2591	-0.126474201212274
100505664	-0.126538004209976
339175	-0.126835892881953
1022	-0.126984627800171
23075	-0.127468870371226
10406	-0.127475144768719
55349	-0.127817847445508
3806	-0.128316642510517
2318	-0.128566202605966
5992	-0.128636143909719
79838	-0.129022830921744
10928	-0.12909706699697
81030	-0.129208214950209
168002	-0.129461228976066
26033	-0.129466817643439
221710	-0.130636563506278
222658	-0.130778354869609
5459	-0.130902674982866
26074	-0.130939083585428
84071	-0.131424743073184
11057	-0.13272050013639
2565	-0.133482560419421
11224	-0.133517987247207
124599	-0.133824630880227
160518	-0.133915119655447
440894	-0.133946388517971
1154	-0.133968144576411
400128	-0.134373558832939
25988	-0.13469534137585
51260	-0.134976504157942
3292	-0.135519397173497
64718	-0.135618126966047
344887	-0.136233243710337
100505938	-0.136675102611517
7372	-0.136718653758361
440131	-0.137740038777044
3202	-0.138804054746537
139212	-0.138845979325738
5267	-0.138930601743106
27343	-0.139280803452467
8888	-0.13964727590473
1933	-0.139858746537523
8976	-0.140245102178865
84163	-0.140385212995548
10421	-0.140632508063856
100852409	-0.140964045317563
116092	-0.142023335576745
139728	-0.142056729041957
1196	-0.142147260964048
8694	-0.142252603550415
2720	-0.142292543302567
200772	-0.142718527292532
400360	-0.143036760341417
100505681	-0.143157069205702
122622	-0.144136167985134
146513	-0.144261046973465
56123	-0.144836705857239
7542	-0.145068999830914
28982	-0.145223598605601
28962	-0.145471163477795
84206	-0.145819062544106
84847	-0.145970050369323
80032	-0.146816559145383
203274	-0.146839892951445
284086	-0.146981764819236
84934	-0.147172936768615
100288069	-0.148784793956048
347442	-0.149193607718218
348995	-0.149891047830787
23013	-0.150186513504965
8496	-0.150319751023065
1877	-0.150667674266369
79596	-0.150921755350193
150290	-0.151188665040052
135154	-0.151742630221006
79902	-0.15237215909084
58527	-0.152890014860886
55669	-0.153489223096564
2339	-0.153506810857368
23385	-0.153590359022049
51690	-0.153670652007193
80014	-0.15373925809933
22873	-0.153829484664297
9516	-0.154283832664633
283297	-0.154840271135963
57645	-0.155574934043989
148137	-0.155913189054368
79894	-0.156012040728995
8912	-0.157179599464109
105370737	-0.157484937602666
613212	-0.157506893302489
7468	-0.157672755287148
1539	-0.157698653232261
7918	-0.158074334084996
101929609	-0.158407018530104
6774	-0.15861259909023
116039	-0.158715429558569
28513	-0.158783730467476
154467	-0.159703812709342
3799	-0.160032941900776
54795	-0.161087853979125
79812	-0.161244179022489
222235	-0.161458341793037
84262	-0.161776031450376
100505920	-0.161968756108738
100506123	-0.162583911307763
340578	-0.163019356883736
118427	-0.163968595212759
841	-0.164022441718669
339231	-0.164152424840647
7566	-0.164372778584323
51805	-0.164642383010969
23186	-0.164665342683836
57062	-0.165164262527337
220992	-0.165688797494018
55051	-0.166060251395835
26059	-0.166477073534575
26505	-0.166692886727867
8883	-0.167780890120814
100289187	-0.167780970238786
57724	-0.168005124857748
421	-0.16819439628616
5175	-0.168381489889965
121601	-0.168618697970696
55773	-0.168927308986701
51603	-0.168958599809321
342926	-0.169226716402862
285498	-0.16998138090684
133383	-0.170293144462903
56967	-0.170415728392129
81847	-0.170608912147528
80052	-0.17078378998303
404037	-0.170986296958963
8123	-0.171882682048429
100505915	-0.172130897148506
57597	-0.172786236018867
64756	-0.172897582804622
3032	-0.173053240443769
101928626	-0.173057651915293
131405	-0.173526621876277
9793	-0.173621908709927
100506380	-0.174447288407887
57522	-0.174561562262093
196513	-0.174630039420294
55132	-0.174655431068251
644873	-0.175114764429889
57038	-0.175527648427224
55676	-0.175590484983399
23089	-0.175853150079151
128025	-0.176097587559539
7067	-0.176184425404328
65263	-0.176738963444692
101928196	-0.177080474462811
80205	-0.177138955805257
50813	-0.178503261679626
133746	-0.178653451449036
100130357	-0.179515973428166
51614	-0.179978972625022
101929473	-0.179996841519099
84503	-0.18000465292469
401124	-0.180301947166881
51149	-0.180393477768304
55681	-0.180572877009185
6536	-0.180862048550871
57633	-0.181000120270587
51067	-0.181228473293492
22934	-0.181407528833531
255189	-0.181661178435618
57690	-0.182479924099655
10587	-0.182502828037199
83658	-0.18336163571499
1479	-0.183371152968677
9201	-0.183731204234888
105374809	-0.184229302592817
2256	-0.186342550088442
8853	-0.186415107143894
7178	-0.186579554682587
5591	-0.186889849391667
23617	-0.187187617574785
10384	-0.187217190275312
142891	-0.187930498653913
9826	-0.188153937296741
3749	-0.188300373903604
10523	-0.188552800224428
55249	-0.188653523688852
54998	-0.189072536591903
123355	-0.189115166753802
93166	-0.189420193064092
100289333	-0.189458717658103
4678	-0.189650661768706
57222	-0.190529948868474
387751	-0.190538284827906
8034	-0.190627211106747
140739	-0.190674034643988
2922	-0.190821403837329
645027	-0.190845652754418
283887	-0.19095590451929
55968	-0.192251189497401
6301	-0.192526689246849
23563	-0.192559963642999
554	-0.192784991865387
157556	-0.193266334561646
84271	-0.19402915378852
56658	-0.194137434339674
171017	-0.195209015737758
6155	-0.195358183077766
23234	-0.19542591829683
25844	-0.195731442620767
101929279	-0.196378001545368
9892	-0.19683283591899
51088	-0.196850726076586
54918	-0.198131409109037
22949	-0.198142251959809
10075	-0.19835984577707
728537	-0.198556231988893
147948	-0.198677600829926
203238	-0.199039050663099
5303	-0.200047353700105
55320	-0.200541715235129
55501	-0.200799937655288
79744	-0.20089103433872
91647	-0.201156701051388
26355	-0.202394134708297
3751	-0.202700472071482
81671	-0.202742429189779
79897	-0.202997579584467
147276	-0.203316359269699
22901	-0.203323402955291
10043	-0.203820899175127
643365	-0.203828796777065
23077	-0.203905795106153
5604	-0.204162569345848
653140	-0.20450566758701
55652	-0.204912884972526
100874167	-0.205848070994389
200844	-0.207094551390931
27072	-0.207175479521677
54581	-0.207225191484149
60343	-0.207575427872474
6742	-0.207733088622024
150709	-0.207932552783532
148867	-0.208619318085655
8812	-0.208896055345632
401	-0.209541006794303
5438	-0.210009896298646
128989	-0.210215259963092
161742	-0.210301342276369
165055	-0.210374998394312
101927901	-0.210804758807404
57471	-0.211375293467637
114757	-0.211911423173275
148709	-0.212918122650084
54067	-0.21389649052029
84128	-0.214020232724245
55756	-0.214223564407651
79088	-0.214462009077486
27173	-0.214560884647985
1938	-0.214772840409003
100130776	-0.215033687551065
8428	-0.215504064687216
105374676	-0.2157522120931
51222	-0.215909363706922
100129528	-0.216374994767014
8079	-0.21689667998056
9910	-0.217731882760744
100508120	-0.217830411098967
51024	-0.218128407827511
22888	-0.21817146526836
54913	-0.218417351381004
85465	-0.218668606202777
6924	-0.218937088473807
730202	-0.219508295726806
100128288	-0.220057184165333
85009	-0.220089238696061
2735	-0.220099828808428
83606	-0.220677437435141
26821	-0.220678572744164
8736	-0.22109829210066
4848	-0.221782165465165
5359	-0.222029240995651
101929538	-0.22258827675979
10766	-0.22300792628371
57680	-0.223310255800407
654342	-0.223403868174053
4097	-0.223451482230315
89958	-0.223567496774058
23114	-0.22365190137289
8225	-0.223926972527099
64801	-0.224624665484722
3267	-0.225086146474278
390637	-0.225667760122751
1209	-0.225755527089183
10204	-0.225816064227602
653519	-0.225911090184741
101928475	-0.225951331839503
6208	-0.226225031868445
441024	-0.226344764927896
6170	-0.227098574469864
389831	-0.227375158725137
11101	-0.227390155486824
6290	-0.227778089525447
440145	-0.2278390589939
80219	-0.229043710810886
27094	-0.229802580651861
80071	-0.23010820913666
9905	-0.230849563549968
80114	-0.231003335160861
92241	-0.232862807357773
10005	-0.232999897682287
126410	-0.23453084582685
7579	-0.235078235450868
349160	-0.235334334580611
10648	-0.236412247231665
55679	-0.236688648096129
389136	-0.236745936417681
81854	-0.238026488566813
51161	-0.239026633874368
440072	-0.239063330218074
80036	-0.239528667546144
96610	-0.239623305663247
138428	-0.239625459051314
9440	-0.239935827749859
100507480	-0.240547550210934
285908	-0.240567662066306
80004	-0.240863537458312
64766	-0.24092596084146
7307	-0.241419528856066
83642	-0.241608653270448
3960	-0.242014119665025
8904	-0.243547537592663
8634	-0.243632430984572
346007	-0.243922950585276
84315	-0.243983421639871
9423	-0.244416610420736
4205	-0.244816685638323
51191	-0.244890963830799
6867	-0.244979007250121
55605	-0.245096271175107
805	-0.245484175016616
400752	-0.246298023484083
84273	-0.246356648865266
115708	-0.24638677502358
94	-0.246915173382344
28511	-0.24703151072991
2539	-0.247538799463899
79847	-0.247782803422248
84529	-0.247956869312642
55316	-0.248063492994338
100289373	-0.248655836869343
22907	-0.248726014471631
7643	-0.248766274394978
93953	-0.249356972250824
81693	-0.250033204183008
54596	-0.250307648071225
101927574	-0.25090758018203
163720	-0.251348662158164
114112	-0.251813629494485
51326	-0.251852472057178
10518	-0.253359659527322
84277	-0.253495748025919
881	-0.253505021400063
56676	-0.25363090661464
27238	-0.25396476511141
9045	-0.25417966278456
2953	-0.254317845649877
4704	-0.254739042736276
5608	-0.25489136545818
4905	-0.255122655105662
689	-0.255328255118942
124221	-0.255725346633182
6183	-0.255742193075
55853	-0.255853225709144
23026	-0.257302082395245
79986	-0.258827732542342
4149	-0.259028287703799
84826	-0.25980383034299
124912	-0.260474934437891
7779	-0.260841310061792
101929344	-0.260854506385173
50855	-0.260930968187179
100289019	-0.261155730132477
550	-0.261534724885348
148545	-0.262134972330196
57644	-0.262363856091288
84268	-0.262805784430761
1581	-0.263490373741035
105377776	-0.263550456861491
10611	-0.26425166450841
55869	-0.264564128891839
7342	-0.264839424706641
27089	-0.2659165338238
129852	-0.266115522143836
54873	-0.266231273673607
203523	-0.266817355943444
122046	-0.26703350245945
23232	-0.267757274794626
3046	-0.268714598041556
64081	-0.270690475768426
55084	-0.273042429839521
1268	-0.273636784476066
2683	-0.273674375363959
1112	-0.273754502496427
7016	-0.273902635581004
146512	-0.274081106082875
30837	-0.274259293575835
8792	-0.274445082358474
79084	-0.275870056176246
8519	-0.275914358329318
64434	-0.276037527643887
55737	-0.276249318679384
83460	-0.276435583905823
439931	-0.276791323031415
2650	-0.277013021832485
3200	-0.278473910316677
55847	-0.280356076605967
2872	-0.280721445878681
23144	-0.280744545833219
2660	-0.281362238534519
5364	-0.283090469335073
374987	-0.283652820151186
100505942	-0.283901196863775
1991	-0.284153492250583
25932	-0.284841550989644
10966	-0.285403381219769
6875	-0.285872822244857
