Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04611,0.3622509181035098,1.4420422333427338,0.01201923076923077,0.07712085140046719,0.94,43/122,20.19%,hsa3708;hsa7450;hsa10000;hsa4638;hsa5592;hsa5290;hsa2776;hsa115;hsa2212;hsa5906;hsa2266;hsa2770;hsa4659;hsa5567;hsa5293;hsa2534;hsa6916;hsa2983;hsa196883;hsa5291;hsa2207;hsa2814;hsa5566;hsa5584;hsa10235;hsa6093;hsa109;hsa23533;hsa54518;hsa695;hsa111;hsa5330;hsa3937;hsa2909;hsa5028;hsa5600;hsa2771;hsa7094;hsa2982;hsa5294;hsa9475;hsa83706;hsa4846
prerank,hsa03008,-0.397118757166894,-1.4396258470713932,0.022222222222222223,0.11351713173803618,0.973,47/77,33.82%,hsa55916;hsa5901;hsa10248;hsa3692;hsa55651;hsa10799;hsa1460;hsa10436;hsa54552;hsa10557;hsa51367;hsa54433;hsa22803;hsa55226;hsa27341;hsa84135;hsa55131;hsa4931;hsa1736;hsa29107;hsa10940;hsa23560;hsa1457;hsa10885;hsa79631;hsa55127;hsa2091;hsa138716;hsa51096;hsa9790;hsa9724;hsa7514;hsa23195;hsa51602;hsa55505;hsa65083;hsa4809;hsa29102;hsa29889;hsa92856;hsa23160;hsa84916;hsa10813;hsa10775;hsa26851;hsa56000;hsa5822
prerank,hsa04724,0.36682433458976693,1.4392659062868598,0.011574074074074073,0.07754227681795609,0.943,37/112,20.08%,hsa3708;hsa7220;hsa5530;hsa5337;hsa2791;hsa2752;hsa54407;hsa55970;hsa2776;hsa54331;hsa115;hsa2786;hsa2744;hsa2770;hsa59345;hsa2788;hsa5567;hsa81539;hsa85358;hsa6507;hsa196883;hsa2898;hsa5566;hsa2903;hsa5532;hsa109;hsa111;hsa5330;hsa2906;hsa2784;hsa775;hsa2771;hsa2792;hsa5338;hsa2918;hsa2904;hsa10991
prerank,hsa05135,0.3563274055887778,1.4326880545082414,0.00980392156862745,0.08020808330651,0.949,39/135,17.31%,hsa644150;hsa2335;hsa9844;hsa64283;hsa834;hsa10000;hsa6347;hsa5290;hsa5602;hsa2776;hsa2212;hsa4772;hsa6197;hsa8935;hsa8976;hsa9815;hsa5293;hsa10163;hsa2533;hsa29110;hsa5291;hsa925;hsa27330;hsa3586;hsa7099;hsa6093;hsa391;hsa3576;hsa3569;hsa4773;hsa7409;hsa23118;hsa7454;hsa3937;hsa4792;hsa6196;hsa2353;hsa5586;hsa5600
prerank,hsa04141,-0.3552568106424816,-1.42493685172805,0.01020408163265306,0.12493785228675654,0.983,69/169,23.08%,hsa3703;hsa10130;hsa9601;hsa3998;hsa54431;hsa51726;hsa29927;hsa6746;hsa10525;hsa1650;hsa27102;hsa7322;hsa6748;hsa2923;hsa10483;hsa7326;hsa6184;hsa23193;hsa7494;hsa9978;hsa9871;hsa23480;hsa23640;hsa51009;hsa10952;hsa7321;hsa6185;hsa2081;hsa1603;hsa56886;hsa7184;hsa10961;hsa5034;hsa3306;hsa6747;hsa3309;hsa55741;hsa823;hsa821;hsa51465;hsa811;hsa7353;hsa10960;hsa6745;hsa6396;hsa10970;hsa6238;hsa440275;hsa23471;hsa9632;hsa578;hsa51128;hsa56893;hsa10294;hsa573;hsa7186;hsa10802;hsa3312;hsa10277;hsa55757;hsa5589;hsa7841;hsa9451;hsa581;hsa6048;hsa9709;hsa1965;hsa5601;hsa56681
prerank,hsa05203,-0.3429036023661236,-1.420410051204121,0.010084033613445379,0.12605232139166186,0.983,57/194,18.78%,hsa983;hsa7157;hsa5366;hsa9134;hsa890;hsa3249;hsa991;hsa9586;hsa1111;hsa5295;hsa23513;hsa7531;hsa8362;hsa2960;hsa8363;hsa3065;hsa8900;hsa4893;hsa8364;hsa27044;hsa6502;hsa7419;hsa148327;hsa1017;hsa10971;hsa1739;hsa3190;hsa5925;hsa5902;hsa2968;hsa1386;hsa8841;hsa898;hsa2966;hsa595;hsa8503;hsa9114;hsa2967;hsa1019;hsa841;hsa6850;hsa5594;hsa836;hsa5296;hsa1029;hsa8345;hsa894;hsa8379;hsa90993;hsa10013;hsa7534;hsa22938;hsa578;hsa4193;hsa8349;hsa5315;hsa572
prerank,hsa00512,-0.47408965859684954,-1.4157519716079434,0.07407407407407407,0.12777237683806628,0.987,8/31,7.89%,hsa8693;hsa55808;hsa728819;hsa79695;hsa2650;hsa51809;hsa2591;hsa29071
prerank,hsa00240,-0.41423144941531864,-1.4146946051865548,0.041811846689895474,0.12551206628540582,0.987,15/54,14.66%,hsa7298;hsa7083;hsa6241;hsa79077;hsa4830;hsa124583;hsa1854;hsa1841;hsa4833;hsa5169;hsa1503;hsa6240;hsa56474;hsa7371;hsa4831
prerank,hsa04727,0.3775355879550854,1.4103523700200518,0.03140096618357488,0.09354596547766239,0.966,29/89,18.73%,hsa2791;hsa2752;hsa54407;hsa55970;hsa54331;hsa11345;hsa115;hsa2786;hsa5334;hsa2744;hsa2770;hsa59345;hsa2788;hsa5567;hsa81539;hsa2550;hsa196883;hsa5566;hsa18;hsa6529;hsa2565;hsa23710;hsa109;hsa111;hsa2784;hsa775;hsa2771;hsa66008;hsa2792
prerank,hsa05142,0.36741860864801684,1.409309227678648,0.03155339805825243,0.09291668843429783,0.966,35/100,18.62%,hsa10000;hsa718;hsa6347;hsa7048;hsa5290;hsa5602;hsa5516;hsa2776;hsa9630;hsa712;hsa355;hsa55844;hsa2770;hsa2769;hsa2774;hsa714;hsa7132;hsa5293;hsa713;hsa5291;hsa3586;hsa7099;hsa5054;hsa7046;hsa6348;hsa3576;hsa3459;hsa3569;hsa4087;hsa5330;hsa4792;hsa2353;hsa5600;hsa2771;hsa4843
prerank,hsa05332,0.4313593661880876,1.4080325408926448,0.06593406593406594,0.09238301309559828,0.968,13/39,13.79%,hsa3133;hsa3127;hsa3123;hsa355;hsa3113;hsa3122;hsa3119;hsa3117;hsa3126;hsa3115;hsa942;hsa3111;hsa3569
prerank,hsa05022,-0.3119738830999179,-1.4073660990855925,0.0,0.12911598342498465,0.991,145/459,18.96%,hsa776;hsa5608;hsa10126;hsa2882;hsa8323;hsa1345;hsa3798;hsa126328;hsa54539;hsa4704;hsa1020;hsa5709;hsa23236;hsa11211;hsa7472;hsa9377;hsa518;hsa4718;hsa1347;hsa1351;hsa55669;hsa5685;hsa1770;hsa7384;hsa498;hsa10381;hsa84790;hsa5691;hsa4722;hsa7326;hsa10383;hsa7314;hsa201625;hsa10376;hsa23401;hsa4893;hsa7278;hsa5693;hsa5719;hsa7855;hsa516;hsa3028;hsa1349;hsa637;hsa7494;hsa506;hsa5687;hsa1340;hsa7419;hsa4726;hsa5713;hsa6389;hsa27089;hsa1460;hsa7979;hsa203068;hsa5603;hsa347733;hsa4702;hsa7846;hsa292;hsa91860;hsa4700;hsa4706;hsa2081;hsa4741;hsa840;hsa4708;hsa5690;hsa5694;hsa10213;hsa1337;hsa5692;hsa196385;hsa1454;hsa7416;hsa2475;hsa1767;hsa4725;hsa3309;hsa5683;hsa5686;hsa847;hsa5702;hsa513;hsa841;hsa823;hsa1537;hsa64446;hsa7332;hsa84516;hsa5704;hsa55967;hsa4728;hsa51465;hsa4707;hsa4696;hsa5594;hsa836;hsa10975;hsa7388;hsa5682;hsa4513;hsa27019;hsa5481;hsa5714;hsa83544;hsa7317;hsa51079;hsa522;hsa7476;hsa4716;hsa55255;hsa8312;hsa10131;hsa55567;hsa4729;hsa3710;hsa11315;hsa7386;hsa5684;hsa11258;hsa6390;hsa3799;hsa5861;hsa5688;hsa2861;hsa10121;hsa4512;hsa374291;hsa1329;hsa5705;hsa673;hsa5695;hsa5689;hsa578;hsa1457;hsa29796;hsa8313;hsa572;hsa356;hsa5708;hsa8701;hsa6804;hsa2521
prerank,hsa04668,0.3615298258740592,1.3980299216969083,0.019753086419753086,0.09792855829529935,0.971,35/112,18.42%,hsa7412;hsa7128;hsa10000;hsa3383;hsa6401;hsa6347;hsa5290;hsa5602;hsa355;hsa4217;hsa2920;hsa9021;hsa468;hsa3726;hsa7132;hsa5293;hsa7424;hsa9530;hsa1051;hsa5291;hsa1326;hsa4318;hsa3569;hsa7188;hsa197259;hsa23118;hsa4792;hsa8809;hsa2353;hsa64127;hsa2277;hsa5600;hsa6372;hsa5743;hsa182
prerank,hsa05146,0.3544964079044116,1.3871518539098717,0.03640776699029126,0.10491727167685688,0.978,32/101,17.01%,hsa2335;hsa3913;hsa5290;hsa2776;hsa9630;hsa2920;hsa3910;hsa929;hsa3684;hsa2769;hsa2774;hsa1286;hsa5567;hsa5293;hsa3689;hsa1285;hsa5291;hsa5566;hsa3586;hsa7099;hsa338382;hsa1288;hsa87;hsa81;hsa3576;hsa3569;hsa5269;hsa3908;hsa5330;hsa284217;hsa1511;hsa3554
prerank,hsa00592,0.4784290228295768,1.3686538729115036,0.10212765957446808,0.11833213556485576,0.986,5/22,7.66%,hsa5322;hsa11145;hsa5319;hsa5320;hsa81579
prerank,hsa04720,0.37652894239768847,1.3679262405198838,0.04932735426008968,0.11722764421015082,0.986,22/67,20.35%,hsa3708;hsa5530;hsa10411;hsa2776;hsa5906;hsa6197;hsa468;hsa5567;hsa5502;hsa5566;hsa27330;hsa2903;hsa817;hsa5532;hsa5330;hsa2906;hsa775;hsa6196;hsa369;hsa801;hsa2904;hsa1387
prerank,hsa00600,-0.41247215598957554,-1.3660227300114827,0.04735883424408015,0.17339379584266712,0.997,14/47,16.91%,hsa8612;hsa7368;hsa8611;hsa9517;hsa2717;hsa8879;hsa123099;hsa2720;hsa81537;hsa10558;hsa55331;hsa57704;hsa130367;hsa9514
prerank,hsa03022,-0.42499846083294834,-1.3649432784770377,0.06759098786828423,0.17078702542412025,0.997,18/42,24.16%,hsa2960;hsa54457;hsa6878;hsa2969;hsa1022;hsa2968;hsa4331;hsa2966;hsa2967;hsa9569;hsa10629;hsa6883;hsa6881;hsa6884;hsa6880;hsa129685;hsa902;hsa2963
prerank,hsa04015,0.3175308283738733,1.363655254269702,0.015463917525773196,0.11926963111594915,0.986,64/209,17.36%,hsa2846;hsa80310;hsa4803;hsa284;hsa10000;hsa22808;hsa5900;hsa9771;hsa57568;hsa10411;hsa5156;hsa5290;hsa2252;hsa9732;hsa2776;hsa5154;hsa7057;hsa3643;hsa1436;hsa115;hsa5906;hsa2770;hsa2260;hsa3684;hsa55740;hsa3815;hsa25780;hsa4254;hsa1268;hsa5293;hsa83593;hsa56288;hsa7424;hsa2533;hsa3689;hsa196883;hsa5291;hsa3791;hsa1499;hsa5584;hsa2321;hsa7423;hsa9863;hsa11069;hsa10235;hsa2903;hsa285;hsa2324;hsa2264;hsa109;hsa5587;hsa7409;hsa889;hsa2889;hsa54518;hsa111;hsa5330;hsa3937;hsa5028;hsa2357;hsa5217;hsa2277;hsa5600;hsa7010
prerank,hsa04974,0.34801318601294823,1.3595284527709612,0.029556650246305417,0.12067827553269554,0.986,22/98,9.51%,hsa1292;hsa1295;hsa1296;hsa1307;hsa1300;hsa54407;hsa80781;hsa7373;hsa1299;hsa1359;hsa1286;hsa1803;hsa1303;hsa120103;hsa486;hsa9056;hsa1285;hsa2006;hsa6510;hsa1301;hsa1293;hsa1305
prerank,hsa04620,0.3484248842087103,1.357432032220196,0.04081632653061224,0.12077448817043267,0.986,29/100,19.62%,hsa23643;hsa10000;hsa958;hsa5290;hsa5602;hsa929;hsa7100;hsa7096;hsa5293;hsa29110;hsa5291;hsa942;hsa1326;hsa51311;hsa7099;hsa3454;hsa6348;hsa3576;hsa3569;hsa3663;hsa3455;hsa23118;hsa4792;hsa2353;hsa1513;hsa5600;hsa51284;hsa3661;hsa7097
prerank,hsa05164,0.3289038535917489,1.3572169238683018,0.01650943396226415,0.11927278288881189,0.986,37/165,14.34%,hsa834;hsa10000;hsa3383;hsa3127;hsa6347;hsa5290;hsa3123;hsa896;hsa6041;hsa91543;hsa3841;hsa7177;hsa355;hsa64499;hsa3113;hsa9021;hsa3122;hsa3119;hsa3117;hsa4599;hsa3716;hsa291;hsa7132;hsa5293;hsa3126;hsa3115;hsa29110;hsa5291;hsa7099;hsa3454;hsa3111;hsa4938;hsa3576;hsa3459;hsa3569;hsa23586;hsa3455
prerank,hsa04614,-0.4852313552423345,-1.352263305332286,0.12658227848101267,0.18418068365277726,0.998,8/22,11.58%,hsa4311;hsa57486;hsa3816;hsa1636;hsa5550;hsa2028;hsa3817;hsa7064
prerank,hsa05134,0.3849873741859688,1.351716089266962,0.06652360515021459,0.12226496858300487,0.986,21/57,19.62%,hsa834;hsa718;hsa2920;hsa929;hsa7100;hsa3310;hsa3684;hsa3689;hsa1378;hsa1195;hsa3305;hsa7099;hsa4671;hsa57396;hsa3576;hsa3569;hsa3303;hsa4792;hsa54205;hsa3304;hsa7097
prerank,hsa04964,0.45997837692183036,1.3481945895172718,0.12276785714285714,0.12350899189746574,0.99,5/23,8.69%,hsa358;hsa2744;hsa762;hsa486;hsa2746
prerank,hsa04360,0.32115619100069176,1.3479869971759229,0.010554089709762533,0.1220631864905302,0.99,43/180,14.52%,hsa80031;hsa7220;hsa5530;hsa3983;hsa91653;hsa57522;hsa91584;hsa64221;hsa1808;hsa6586;hsa5290;hsa2043;hsa6387;hsa1073;hsa5362;hsa57556;hsa10398;hsa59277;hsa9353;hsa10512;hsa2770;hsa55740;hsa23380;hsa5293;hsa56288;hsa2534;hsa2042;hsa6092;hsa22885;hsa5921;hsa137970;hsa5291;hsa659;hsa10154;hsa2242;hsa4776;hsa2048;hsa817;hsa6093;hsa5532;hsa10501;hsa10500;hsa4773
prerank,hsa04928,0.3425816324100995,1.3469430024292108,0.04326923076923077,0.12125024485556163,0.99,34/106,19.57%,hsa3708;hsa4208;hsa5337;hsa2768;hsa408;hsa2776;hsa115;hsa1026;hsa2770;hsa2260;hsa468;hsa5567;hsa4209;hsa7421;hsa196883;hsa9935;hsa5566;hsa4929;hsa409;hsa109;hsa860;hsa4205;hsa111;hsa5330;hsa4041;hsa4040;hsa2353;hsa846;hsa1958;hsa2771;hsa1839;hsa369;hsa5338;hsa6256
prerank,hsa00040,-0.4751815431551127,-1.3415606389513752,0.12142857142857143,0.1949270577145205,0.999,7/24,13.63%,hsa6652;hsa9365;hsa54490;hsa7358;hsa2990;hsa10327;hsa51084
prerank,hsa03320,0.36314428110536573,1.3413678876262036,0.056074766355140186,0.124603661669584,0.994,18/74,14.78%,hsa5360;hsa335;hsa2167;hsa2170;hsa5468;hsa4199;hsa1593;hsa8309;hsa79966;hsa10580;hsa440503;hsa4973;hsa376497;hsa948;hsa2171;hsa4023;hsa729359;hsa2182
prerank,hsa04151,0.29619921291913387,1.3402443582335677,0.005235602094240838,0.12401437504446029,0.994,85/351,15.25%,hsa2335;hsa4915;hsa7450;hsa1292;hsa2846;hsa3566;hsa80310;hsa4803;hsa284;hsa10000;hsa3913;hsa118788;hsa7148;hsa2791;hsa7060;hsa5156;hsa5290;hsa7058;hsa2252;hsa3718;hsa22801;hsa896;hsa2690;hsa5516;hsa3679;hsa4908;hsa55970;hsa5154;hsa54331;hsa3575;hsa2323;hsa7057;hsa3643;hsa1436;hsa2786;hsa627;hsa3910;hsa1026;hsa55844;hsa2260;hsa7248;hsa1299;hsa59345;hsa2788;hsa1286;hsa3815;hsa468;hsa4254;hsa3716;hsa5293;hsa7424;hsa1285;hsa7448;hsa1441;hsa1293;hsa1975;hsa3672;hsa930;hsa8516;hsa5291;hsa3791;hsa1027;hsa1311;hsa2321;hsa7423;hsa9863;hsa2309;hsa5649;hsa7099;hsa3454;hsa1288;hsa3164;hsa285;hsa7059;hsa6654;hsa2324;hsa3569;hsa2264;hsa23035;hsa3455;hsa3563;hsa3675;hsa23533;hsa6198;hsa3908
prerank,hsa04810,0.31019679153779905,1.3386161598624287,0.021897810218978103,0.1239198901418752,0.994,37/216,9.60%,hsa9459;hsa2335;hsa2846;hsa80310;hsa4660;hsa4629;hsa22808;hsa4638;hsa2768;hsa5156;hsa5290;hsa6387;hsa2252;hsa1073;hsa22801;hsa1131;hsa3679;hsa55970;hsa5154;hsa10398;hsa8826;hsa2934;hsa50649;hsa2260;hsa3684;hsa4659;hsa55740;hsa8976;hsa5293;hsa3071;hsa10163;hsa4628;hsa3689;hsa3672;hsa8516;hsa1730;hsa5291
prerank,hsa05163,0.3138942608035926,1.337992597980588,0.019464720194647202,0.12292533743974511,0.994,69/221,19.63%,hsa3708;hsa5530;hsa10000;hsa3133;hsa2791;hsa2768;hsa6347;hsa5732;hsa5156;hsa5290;hsa6387;hsa340061;hsa55970;hsa2776;hsa54331;hsa355;hsa115;hsa2786;hsa4772;hsa3587;hsa1026;hsa1230;hsa2770;hsa7248;hsa59345;hsa2788;hsa468;hsa5567;hsa3716;hsa7132;hsa5293;hsa5733;hsa5734;hsa29110;hsa196883;hsa5291;hsa1499;hsa5566;hsa2002;hsa1234;hsa4776;hsa567;hsa6348;hsa6093;hsa6654;hsa3576;hsa5532;hsa3569;hsa109;hsa7188;hsa4773;hsa6198;hsa111;hsa5330;hsa4792;hsa2784;hsa6774;hsa3554;hsa5600;hsa3588;hsa2771;hsa54205;hsa5743;hsa801;hsa2885;hsa2792;hsa9475;hsa3661;hsa4775
prerank,hsa05219,-0.41883492512578757,-1.3370727521661216,0.08687943262411348,0.19674912231431735,0.999,19/41,22.43%,hsa7157;hsa999;hsa2261;hsa4893;hsa1956;hsa5925;hsa1869;hsa595;hsa1019;hsa7422;hsa1870;hsa5594;hsa1029;hsa2064;hsa673;hsa4193;hsa9252;hsa3845;hsa1950
prerank,hsa00330,-0.4003422281895441,-1.3358174509543914,0.07958477508650519,0.19407404097000708,0.999,13/49,11.55%,hsa55748;hsa4953;hsa262;hsa5832;hsa79814;hsa8659;hsa5831;hsa1159;hsa6303;hsa1152;hsa8974;hsa384;hsa2806
prerank,hsa04927,0.3757211431369031,1.3357194124174938,0.06950672645739911,0.1231939312997178,0.994,21/65,16.62%,hsa3708;hsa6770;hsa8912;hsa185;hsa2776;hsa190;hsa115;hsa468;hsa5567;hsa949;hsa1589;hsa196883;hsa1583;hsa5566;hsa5087;hsa3164;hsa109;hsa111;hsa5330;hsa2516;hsa775
prerank,hsa04960,-0.4166193030030543,-1.3335503667418875,0.1048951048951049,0.19308623540181488,0.999,12/37,15.79%,hsa3291;hsa6340;hsa5295;hsa53828;hsa6337;hsa3479;hsa2810;hsa8503;hsa5594;hsa5296;hsa6338;hsa483
prerank,hsa04512,0.35597970798543044,1.3331352630332625,0.0413625304136253,0.12429193005500369,0.995,26/88,13.22%,hsa2335;hsa7450;hsa1292;hsa3913;hsa7148;hsa7060;hsa961;hsa7058;hsa22801;hsa3679;hsa7057;hsa3910;hsa1299;hsa1286;hsa255743;hsa1285;hsa7448;hsa1293;hsa3672;hsa8516;hsa2814;hsa1311;hsa948;hsa5649;hsa1288;hsa7059
prerank,hsa00062,-0.4570469079616841,-1.3277846258786354,0.11816578483245149,0.19750439268297812,0.999,13/26,32.20%,hsa1892;hsa51102;hsa64834;hsa3033;hsa11332;hsa79993;hsa9200;hsa201562;hsa79071;hsa122970;hsa83401;hsa9524;hsa60481
prerank,hsa04625,0.3444856546200923,1.3240518259094336,0.059602649006622516,0.13076180312039437,0.997,27/103,18.72%,hsa3708;hsa5530;hsa834;hsa10000;hsa22808;hsa5290;hsa5602;hsa1540;hsa4772;hsa64581;hsa5293;hsa5291;hsa2207;hsa3586;hsa30835;hsa4776;hsa5532;hsa868;hsa3569;hsa4773;hsa4792;hsa53342;hsa5600;hsa10379;hsa5743;hsa801;hsa6237
prerank,hsa05221,0.3638753022228749,1.313560342317001,0.07640449438202247,0.1384786598924335,0.998,19/67,10.70%,hsa10000;hsa5290;hsa2209;hsa6934;hsa1436;hsa929;hsa861;hsa6776;hsa3684;hsa3815;hsa6777;hsa5293;hsa1050;hsa597;hsa5292;hsa7704;hsa5291;hsa6688;hsa83439
prerank,hsa04926,0.3294260098401418,1.3032538085253014,0.052884615384615384,0.14667871653302644,0.999,48/128,20.19%,hsa10000;hsa59;hsa2791;hsa408;hsa7048;hsa5290;hsa5602;hsa55970;hsa54331;hsa115;hsa2786;hsa2770;hsa59345;hsa2788;hsa2769;hsa1286;hsa468;hsa5567;hsa5293;hsa7424;hsa1285;hsa196883;hsa5291;hsa5566;hsa399694;hsa7423;hsa1288;hsa409;hsa7046;hsa4313;hsa4318;hsa6654;hsa109;hsa4087;hsa111;hsa5330;hsa4792;hsa2784;hsa2353;hsa2277;hsa5600;hsa2771;hsa2885;hsa4843;hsa2792;hsa3640;hsa10022;hsa4846
prerank,hsa00982,0.36564689197227335,1.2986740293371968,0.09545454545454546,0.14900846402704865,0.999,16/59,16.24%,hsa2326;hsa2327;hsa2947;hsa316;hsa125;hsa2948;hsa2949;hsa126;hsa4129;hsa4259;hsa2953;hsa2944;hsa124;hsa2329;hsa2941;hsa2946
prerank,hsa04520,0.3521123754913302,1.2974443885789497,0.06912442396313365,0.14858223177811808,0.999,24/70,13.59%,hsa10810;hsa25945;hsa7048;hsa8826;hsa3643;hsa6934;hsa1459;hsa29119;hsa5787;hsa2260;hsa2241;hsa8976;hsa10580;hsa10163;hsa56288;hsa2534;hsa5797;hsa1499;hsa83439;hsa87;hsa7046;hsa8936;hsa81;hsa6591
prerank,hsa04976,0.34723774768359644,1.2954967901143357,0.07981220657276995,0.14908430458896327,0.999,17/81,16.31%,hsa358;hsa9971;hsa2052;hsa115;hsa5243;hsa5567;hsa200931;hsa486;hsa949;hsa196883;hsa5566;hsa6548;hsa10257;hsa109;hsa482;hsa111;hsa8671
prerank,hsa04350,0.33921823164488324,1.2935247340199607,0.054455445544554455,0.14941003500235092,0.999,23/91,15.24%,hsa4681;hsa2331;hsa25805;hsa269;hsa1634;hsa7048;hsa5516;hsa652;hsa654;hsa7057;hsa7044;hsa3624;hsa10468;hsa659;hsa92;hsa57817;hsa353500;hsa7046;hsa6093;hsa3625;hsa2200;hsa4087;hsa6198
prerank,hsa04725,0.3319632836311617,1.2928681259413561,0.06666666666666667,0.14844887482601957,0.999,30/112,16.72%,hsa3708;hsa10000;hsa2791;hsa5290;hsa1131;hsa55970;hsa2776;hsa54331;hsa115;hsa2786;hsa2770;hsa59345;hsa2788;hsa9132;hsa468;hsa5567;hsa5293;hsa2534;hsa196883;hsa5291;hsa5566;hsa817;hsa3768;hsa109;hsa23533;hsa111;hsa5330;hsa2784;hsa775;hsa2353
prerank,hsa04146,-0.3498489022651228,-1.289768734095379,0.06735751295336788,0.25429447681401496,0.999,39/82,32.56%,hsa3418;hsa51703;hsa11001;hsa55711;hsa1891;hsa5825;hsa373156;hsa225;hsa5827;hsa1962;hsa8799;hsa847;hsa10455;hsa390916;hsa5189;hsa26063;hsa5191;hsa8310;hsa5194;hsa10005;hsa5192;hsa3295;hsa5195;hsa92960;hsa83594;hsa5828;hsa1610;hsa3155;hsa25824;hsa55670;hsa51;hsa6342;hsa5052;hsa196743;hsa7498;hsa11264;hsa54363;hsa8443;hsa10654
prerank,hsa04261,0.3129185933628392,1.2816827869088678,0.04672897196261682,0.1580930322056024,1.0,40/149,18.36%,hsa6332;hsa6262;hsa5350;hsa10000;hsa7169;hsa10411;hsa5516;hsa185;hsa783;hsa2776;hsa115;hsa55799;hsa55844;hsa2770;hsa468;hsa5567;hsa7168;hsa486;hsa196883;hsa5502;hsa5566;hsa6548;hsa6324;hsa11069;hsa489;hsa154;hsa817;hsa781;hsa109;hsa70;hsa6330;hsa23533;hsa482;hsa111;hsa5330;hsa775;hsa5600;hsa9254;hsa2771;hsa801
prerank,hsa05215,-0.3399047439056669,-1.2810396175639502,0.0831858407079646,0.26428838773469493,0.999,33/97,18.78%,hsa7157;hsa9134;hsa51176;hsa9586;hsa5295;hsa7113;hsa2263;hsa2950;hsa6692;hsa3479;hsa4893;hsa1956;hsa148327;hsa1017;hsa5925;hsa898;hsa1869;hsa595;hsa7184;hsa8503;hsa2475;hsa207;hsa7039;hsa1870;hsa5594;hsa5296;hsa90993;hsa6932;hsa2064;hsa673;hsa4193;hsa354;hsa572
prerank,hsa04024,0.2929231533308189,1.271785227442673,0.03944315545243619,0.16764968085242124,1.0,56/213,19.34%,hsa6262;hsa5350;hsa4881;hsa5348;hsa10000;hsa5337;hsa5732;hsa10411;hsa5290;hsa5602;hsa6751;hsa10398;hsa115;hsa10846;hsa627;hsa5906;hsa4772;hsa2770;hsa2737;hsa7434;hsa4659;hsa5139;hsa5567;hsa5293;hsa486;hsa5733;hsa2550;hsa196883;hsa5291;hsa5566;hsa6548;hsa5021;hsa11069;hsa489;hsa10257;hsa2903;hsa154;hsa116;hsa817;hsa6093;hsa109;hsa7409;hsa482;hsa111;hsa2906;hsa4792;hsa775;hsa2353;hsa5443;hsa5465;hsa56670;hsa2771;hsa801;hsa6237;hsa5338;hsa9475
prerank,hsa04072,0.30914993442504124,1.2705633687520255,0.05568445475638051,0.16717096114902602,1.0,32/145,11.14%,hsa2846;hsa80310;hsa10000;hsa22808;hsa5337;hsa5900;hsa2768;hsa2549;hsa10411;hsa5156;hsa5290;hsa9846;hsa185;hsa5154;hsa3643;hsa115;hsa8613;hsa5737;hsa7248;hsa3815;hsa4254;hsa5293;hsa56895;hsa2206;hsa2534;hsa196883;hsa5291;hsa2207;hsa26052;hsa27128;hsa399694;hsa11069
prerank,hsa00983,-0.354573101782963,-1.2674860117398186,0.10652920962199312,0.28493572948846146,0.999,20/69,15.41%,hsa7083;hsa6241;hsa4258;hsa2950;hsa54490;hsa8833;hsa4830;hsa1854;hsa3251;hsa3704;hsa4833;hsa2990;hsa10;hsa7172;hsa6240;hsa119391;hsa7371;hsa9;hsa4831;hsa4257
prerank,hsa05202,0.2944504195718311,1.2561817850237667,0.0412621359223301,0.18318606630688863,1.0,53/183,15.34%,hsa5090;hsa4208;hsa958;hsa7102;hsa7048;hsa5468;hsa3087;hsa2209;hsa5218;hsa5154;hsa2313;hsa1436;hsa2078;hsa929;hsa26471;hsa861;hsa8861;hsa1026;hsa3684;hsa85414;hsa4094;hsa4299;hsa904;hsa604;hsa1050;hsa597;hsa1051;hsa8013;hsa7704;hsa1027;hsa6688;hsa942;hsa4066;hsa9915;hsa64332;hsa5087;hsa2321;hsa466;hsa8464;hsa7030;hsa51274;hsa3486;hsa5327;hsa64919;hsa4318;hsa3576;hsa3569;hsa51513;hsa860;hsa4616;hsa2120;hsa1647;hsa4297
prerank,hsa04929,0.35428712468463375,1.253252647461919,0.12413793103448276,0.18445253163769706,1.0,13/64,9.76%,hsa3708;hsa7220;hsa10000;hsa408;hsa5290;hsa8912;hsa2776;hsa3782;hsa5293;hsa2796;hsa2550;hsa5291;hsa3762
prerank,hsa00561,-0.36475488806765494,-1.2530759934349311,0.11149825783972125,0.30818693637815775,1.0,17/61,19.26%,hsa8612;hsa116255;hsa8611;hsa84513;hsa10555;hsa2717;hsa11343;hsa154141;hsa10327;hsa137964;hsa56894;hsa253558;hsa160851;hsa132158;hsa9388;hsa8694;hsa1056
prerank,hsa04978,0.36226749965511823,1.2516189671544318,0.1258741258741259,0.18424964224785986,1.0,10/57,11.90%,hsa261729;hsa79901;hsa3162;hsa2512;hsa26872;hsa486;hsa30061;hsa7421;hsa538;hsa54822
