Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04810,0.2570395238944944,1.306341311765161,0.026392961876832845,0.20122325499824623,1.0,77/216,25.10%,hsa6237;hsa4638;hsa3675;hsa2253;hsa85477;hsa9087;hsa81873;hsa5595;hsa103910;hsa7414;hsa4659;hsa81;hsa29895;hsa4629;hsa57121;hsa5894;hsa3688;hsa55970;hsa2335;hsa2254;hsa623;hsa3679;hsa3673;hsa6654;hsa10398;hsa3655;hsa2768;hsa5499;hsa79784;hsa9475;hsa8936;hsa10095;hsa10552;hsa4660;hsa8395;hsa3678;hsa3693;hsa624;hsa5881;hsa1730;hsa1956;hsa3265;hsa3685;hsa71;hsa4628;hsa10096;hsa3985;hsa10109;hsa87;hsa4636;hsa7114;hsa50649;hsa2934;hsa23396;hsa1073;hsa5156;hsa2255;hsa10163;hsa1729;hsa55845;hsa4342;hsa5747;hsa7074;hsa2909;hsa60;hsa3680;hsa8516;hsa1793;hsa10458;hsa673;hsa3672;hsa10787;hsa8826;hsa3695;hsa5155;hsa1129;hsa5295
prerank,hsa00270,-0.3515352156343594,-1.3044203328865636,0.09892086330935251,0.3328067835255022,1.0,17/49,21.26%,hsa29968;hsa875;hsa1789;hsa26227;hsa6898;hsa586;hsa3945;hsa2806;hsa191;hsa635;hsa160287;hsa1491;hsa259307;hsa58478;hsa51074;hsa4507;hsa10768
prerank,hsa05414,0.2882969421353679,1.2839264581447571,0.06515580736543909,0.23162762903204853,1.0,24/95,14.88%,hsa5350;hsa3675;hsa114;hsa7171;hsa5568;hsa775;hsa70;hsa1674;hsa3688;hsa112;hsa3679;hsa3673;hsa59284;hsa4000;hsa3655;hsa2010;hsa784;hsa779;hsa3678;hsa3693;hsa6442;hsa3685;hsa71;hsa7169
prerank,hsa05140,-0.3171579414782023,-1.28262285173925,0.11650485436893204,0.37188892917315364,1.0,32/73,28.76%,hsa2215;hsa9103;hsa3458;hsa3109;hsa3553;hsa3689;hsa7124;hsa3684;hsa3592;hsa3565;hsa7042;hsa2002;hsa3725;hsa7189;hsa3115;hsa3113;hsa3126;hsa3111;hsa7040;hsa5603;hsa7043;hsa3108;hsa3122;hsa3123;hsa1535;hsa5970;hsa5594;hsa5777;hsa3117;hsa3127;hsa7097;hsa1917
prerank,hsa00513,-0.36514992121366413,-1.279225144942578,0.10946196660482375,0.3644511505896906,1.0,18/38,29.55%,hsa83539;hsa79087;hsa4121;hsa3074;hsa64377;hsa1650;hsa7991;hsa6487;hsa11320;hsa199857;hsa3703;hsa85365;hsa11253;hsa4247;hsa10905;hsa4124;hsa284004;hsa4122
prerank,hsa04020,0.24816123544126814,1.2788728270916934,0.03560830860534125,0.2360104712937694,1.0,41/239,13.02%,hsa3973;hsa4486;hsa5350;hsa5332;hsa4638;hsa2253;hsa3269;hsa444;hsa114;hsa845;hsa7416;hsa91860;hsa5568;hsa490;hsa775;hsa90550;hsa5026;hsa6261;hsa2769;hsa5533;hsa2254;hsa493;hsa5530;hsa3357;hsa623;hsa2767;hsa952;hsa5260;hsa4233;hsa2906;hsa6263;hsa8877;hsa5335;hsa5261;hsa779;hsa5331;hsa7424;hsa624;hsa818;hsa113026;hsa3706
prerank,hsa04062,0.2558614268859612,1.2739201080437008,0.0226628895184136,0.24096385542168677,1.0,42/188,18.48%,hsa6357;hsa5332;hsa114;hsa6359;hsa59345;hsa10563;hsa5595;hsa5568;hsa6362;hsa9547;hsa6374;hsa5894;hsa55970;hsa6011;hsa6364;hsa6360;hsa112;hsa2921;hsa6654;hsa5580;hsa9475;hsa5335;hsa6356;hsa5908;hsa6370;hsa2771;hsa5331;hsa6464;hsa10000;hsa5881;hsa2885;hsa653361;hsa5590;hsa3265;hsa399694;hsa94235;hsa572;hsa5330;hsa6366;hsa1235;hsa2790;hsa8517
prerank,hsa04918,0.29471821890151423,1.270023893779218,0.10023866348448687,0.24435870454811173,1.0,18/74,16.43%,hsa5332;hsa477;hsa2877;hsa114;hsa483;hsa64764;hsa5568;hsa389434;hsa432;hsa112;hsa405753;hsa493869;hsa5331;hsa2882;hsa50506;hsa3710;hsa148327;hsa5330
prerank,hsa04210,0.26717150589421357,1.2665421921781845,0.07194244604316546,0.24711659479645948,1.0,41/134,18.68%,hsa8717;hsa5595;hsa5894;hsa332;hsa7277;hsa1075;hsa7132;hsa1677;hsa840;hsa4000;hsa317;hsa10039;hsa10376;hsa84790;hsa5599;hsa27429;hsa355;hsa7846;hsa1513;hsa1508;hsa8772;hsa10000;hsa637;hsa8797;hsa3710;hsa3265;hsa1514;hsa71;hsa2021;hsa578;hsa5366;hsa8737;hsa572;hsa1647;hsa79861;hsa836;hsa54205;hsa6709;hsa1515;hsa8517;hsa1439
prerank,hsa05231,0.27987638127233605,1.265558128467395,0.0859375,0.24593573858213763,1.0,27/96,14.27%,hsa6199;hsa6581;hsa5595;hsa7248;hsa5321;hsa5894;hsa23446;hsa5900;hsa8611;hsa9162;hsa5130;hsa6654;hsa160851;hsa5599;hsa8527;hsa5335;hsa8936;hsa6583;hsa8395;hsa283748;hsa10000;hsa5881;hsa1609;hsa56994;hsa2885;hsa1956;hsa3265
prerank,hsa04151,0.2359662464558417,1.261488582181903,0.02040816326530612,0.24959985808568882,1.0,87/351,18.58%,hsa1969;hsa3914;hsa6199;hsa3675;hsa1943;hsa2253;hsa4602;hsa4254;hsa3910;hsa59345;hsa9623;hsa1287;hsa3918;hsa64764;hsa1278;hsa5595;hsa55012;hsa5105;hsa3913;hsa7248;hsa57121;hsa5894;hsa3688;hsa55970;hsa64223;hsa57521;hsa2335;hsa23035;hsa1946;hsa2254;hsa10319;hsa3679;hsa1293;hsa3673;hsa6654;hsa7529;hsa627;hsa3566;hsa3655;hsa4233;hsa1944;hsa595;hsa5562;hsa5515;hsa1292;hsa3909;hsa1282;hsa1021;hsa3559;hsa7010;hsa7424;hsa2997;hsa3915;hsa3678;hsa3693;hsa1284;hsa10000;hsa3574;hsa3667;hsa3455;hsa7148;hsa1942;hsa2885;hsa7057;hsa7058;hsa1956;hsa3265;hsa3685;hsa2998;hsa2324;hsa3480;hsa94235;hsa148327;hsa1311;hsa572;hsa256076;hsa285;hsa7059;hsa3575;hsa1297;hsa7532;hsa3912;hsa1288;hsa2790;hsa5934;hsa8517;hsa3570
prerank,hsa04935,0.2691103382517211,1.2577220942653389,0.05412371134020619,0.25270240107139436,1.0,27/119,15.38%,hsa5332;hsa3486;hsa114;hsa64764;hsa5595;hsa5568;hsa775;hsa5894;hsa2767;hsa112;hsa6751;hsa6654;hsa6776;hsa5599;hsa5335;hsa779;hsa2771;hsa5331;hsa6464;hsa10000;hsa3667;hsa2885;hsa3710;hsa3265;hsa5606;hsa399694;hsa148327
prerank,hsa05418,0.26421927487564795,1.2576326518915786,0.054455445544554455,0.25002069055210274,1.0,56/137,26.83%,hsa1728;hsa445;hsa7295;hsa51588;hsa91860;hsa652;hsa5327;hsa7850;hsa857;hsa7132;hsa4257;hsa6382;hsa406902;hsa5562;hsa5599;hsa1003;hsa9446;hsa3554;hsa10000;hsa9817;hsa2949;hsa5881;hsa92;hsa653361;hsa5590;hsa3685;hsa1514;hsa71;hsa659;hsa90;hsa4205;hsa4318;hsa801;hsa8517;hsa5175;hsa2950;hsa1906;hsa2953;hsa3320;hsa5747;hsa658;hsa60;hsa4846;hsa1499;hsa6613;hsa4258;hsa2353;hsa51806;hsa8878;hsa5155;hsa7341;hsa5295;hsa27035;hsa10365;hsa8503;hsa4208
prerank,hsa04740,-0.28774714865697615,-1.256213464100672,0.0828125,0.40935549915758496,1.0,25/125,13.32%,hsa390066;hsa81472;hsa390892;hsa6543;hsa26246;hsa6547;hsa282775;hsa4992;hsa26529;hsa283160;hsa390058;hsa163688;hsa156;hsa26664;hsa5997;hsa26497;hsa26539;hsa8383;hsa26494;hsa26538;hsa135946;hsa26189;hsa1261;hsa26740;hsa26658
prerank,hsa05412,0.2928529085115242,1.2548215349078242,0.1211340206185567,0.2520752952180521,1.0,34/77,24.61%,hsa3675;hsa775;hsa1674;hsa3688;hsa3679;hsa3673;hsa59284;hsa4000;hsa3655;hsa2010;hsa2697;hsa784;hsa779;hsa51176;hsa3678;hsa3693;hsa6442;hsa3685;hsa71;hsa3728;hsa6444;hsa1495;hsa6443;hsa782;hsa89;hsa60;hsa6934;hsa1499;hsa93589;hsa3680;hsa8516;hsa29119;hsa3672;hsa3695
prerank,hsa04934,0.2578195231310091,1.2541949744653442,0.054285714285714284,0.2501339418210692,1.0,50/154,26.12%,hsa5332;hsa8324;hsa196;hsa114;hsa64764;hsa7476;hsa5595;hsa5568;hsa775;hsa1871;hsa7472;hsa2767;hsa112;hsa595;hsa2535;hsa5908;hsa779;hsa2771;hsa1021;hsa5331;hsa51176;hsa9070;hsa818;hsa7481;hsa1956;hsa3710;hsa148327;hsa5330;hsa11091;hsa8622;hsa11211;hsa7474;hsa7482;hsa7471;hsa1026;hsa7473;hsa1583;hsa949;hsa3708;hsa815;hsa8313;hsa6934;hsa1499;hsa673;hsa817;hsa1395;hsa196883;hsa776;hsa3709;hsa5604
prerank,hsa04931,0.27747026572927924,1.2525428854602927,0.06954436450839328,0.25016012688149086,1.0,35/108,26.74%,hsa10999;hsa6199;hsa5524;hsa5509;hsa64764;hsa5105;hsa7132;hsa5564;hsa5580;hsa5499;hsa5562;hsa5599;hsa11001;hsa5770;hsa2997;hsa10000;hsa3667;hsa5590;hsa2998;hsa6517;hsa148327;hsa9021;hsa5565;hsa28965;hsa10724;hsa9945;hsa4846;hsa6513;hsa8473;hsa5792;hsa5295;hsa10998;hsa6720;hsa7376;hsa8503
prerank,hsa04061,0.2820535015432763,1.2501270141833973,0.09114583333333333,0.2514303602207111,1.0,18/96,10.32%,hsa6357;hsa6359;hsa10563;hsa8764;hsa51554;hsa6362;hsa9547;hsa6374;hsa6364;hsa6360;hsa3586;hsa7132;hsa11009;hsa29949;hsa2921;hsa6356;hsa6370;hsa3559
prerank,hsa04014,0.24724858188772247,1.2468987488787973,0.046153846153846156,0.25390493817025755,1.0,50/227,15.38%,hsa6237;hsa1969;hsa1943;hsa2253;hsa8399;hsa4254;hsa59345;hsa64926;hsa91860;hsa5595;hsa5568;hsa5321;hsa5894;hsa55970;hsa10928;hsa5900;hsa1946;hsa2254;hsa11145;hsa5863;hsa6654;hsa9462;hsa50487;hsa627;hsa4233;hsa1944;hsa5898;hsa5599;hsa5335;hsa5908;hsa7010;hsa7424;hsa6464;hsa7535;hsa2113;hsa283748;hsa5922;hsa10000;hsa5881;hsa5924;hsa1942;hsa2885;hsa1956;hsa51365;hsa3265;hsa25;hsa399694;hsa2324;hsa3480;hsa94235
prerank,hsa04621,0.25535951247679767,1.2465759937546337,0.0625,0.2517860769074563,1.0,33/173,15.10%,hsa118429;hsa5332;hsa55054;hsa7295;hsa7416;hsa5595;hsa9447;hsa4940;hsa10454;hsa1670;hsa90550;hsa4938;hsa115362;hsa340061;hsa2634;hsa2633;hsa2921;hsa10379;hsa5580;hsa3428;hsa5599;hsa2635;hsa54822;hsa10616;hsa5331;hsa1508;hsa8772;hsa3455;hsa140609;hsa3710;hsa1671;hsa22900;hsa8737
prerank,hsa00562,0.29103685065912943,1.2463280673845722,0.11707317073170732,0.24949213726177952,1.0,24/73,25.43%,hsa5332;hsa5287;hsa3628;hsa64419;hsa3632;hsa7167;hsa3631;hsa5335;hsa3636;hsa5331;hsa8395;hsa113026;hsa3706;hsa5286;hsa5330;hsa84812;hsa80271;hsa23396;hsa22876;hsa8821;hsa9108;hsa55300;hsa5297;hsa56623
prerank,hsa04216,0.33654150114014925,1.2448927546458326,0.1461187214611872,0.24930662780648497,1.0,12/40,17.26%,hsa51703;hsa643246;hsa7037;hsa2182;hsa10533;hsa2181;hsa2937;hsa2879;hsa10162;hsa23657;hsa5621;hsa8031
prerank,hsa05160,0.2564042340015445,1.2427938123040263,0.05699481865284974,0.25005547641715403,1.0,44/152,19.80%,hsa24146;hsa9075;hsa8717;hsa5595;hsa51208;hsa4940;hsa91543;hsa4938;hsa5894;hsa1871;hsa7132;hsa137075;hsa7122;hsa6654;hsa9080;hsa10379;hsa7529;hsa317;hsa4599;hsa595;hsa5515;hsa3434;hsa1021;hsa355;hsa8772;hsa10000;hsa637;hsa3455;hsa2885;hsa1364;hsa4600;hsa1956;hsa3265;hsa578;hsa8737;hsa23586;hsa572;hsa836;hsa7532;hsa54205;hsa8517;hsa1026;hsa9021;hsa5010
prerank,hsa05170,0.24351561701022068,1.2384925756917051,0.04851752021563342,0.25374757749363147,1.0,67/208,24.27%,hsa6199;hsa59345;hsa8717;hsa91860;hsa5595;hsa8454;hsa10454;hsa684;hsa5894;hsa55970;hsa340061;hsa5533;hsa4776;hsa5530;hsa7132;hsa2767;hsa3105;hsa567;hsa891;hsa5599;hsa6921;hsa5335;hsa2771;hsa995;hsa355;hsa983;hsa8772;hsa10000;hsa637;hsa25939;hsa5881;hsa8906;hsa7133;hsa3710;hsa3265;hsa2775;hsa5606;hsa578;hsa8737;hsa94235;hsa3107;hsa572;hsa3985;hsa6891;hsa836;hsa10053;hsa54205;hsa2790;hsa4772;hsa801;hsa8517;hsa4775;hsa9133;hsa3134;hsa162;hsa1073;hsa919;hsa545;hsa3708;hsa915;hsa5747;hsa7099;hsa2353;hsa1111;hsa51806;hsa2792;hsa6890
prerank,hsa04960,0.32704174979568296,1.2336955692658804,0.14442013129102846,0.2589968432129078,1.0,5/37,2.42%,hsa2810;hsa477;hsa483;hsa3291;hsa5595
prerank,hsa00531,-0.4172850140158812,-1.232953849768244,0.20683111954459202,0.45835787301269615,1.0,9/19,20.02%,hsa3425;hsa3074;hsa6677;hsa8372;hsa2720;hsa411;hsa60495;hsa6448;hsa23553
prerank,hsa04727,0.2748823268421641,1.2316306312053016,0.10704960835509138,0.26006160770408854,1.0,21/89,18.02%,hsa2568;hsa140679;hsa114;hsa59345;hsa2554;hsa5568;hsa775;hsa2564;hsa55970;hsa112;hsa6529;hsa2559;hsa779;hsa2771;hsa2775;hsa6540;hsa94235;hsa2572;hsa9568;hsa2790;hsa57468
prerank,hsa00970,0.322547951656409,1.230809619935762,0.1318407960199005,0.25874993982159683,1.0,13/44,18.04%,hsa5188;hsa55699;hsa80222;hsa51067;hsa2193;hsa5917;hsa55157;hsa51520;hsa123263;hsa7453;hsa23438;hsa54938;hsa23395
prerank,hsa04977,0.37750460521049084,1.225711979036018,0.16627634660421545,0.26441071604921457,1.0,11/23,25.17%,hsa8884;hsa338;hsa2346;hsa80704;hsa5948;hsa4363;hsa25974;hsa949;hsa337;hsa151056;hsa113278
prerank,hsa05225,0.2516023173756624,1.2240127118979516,0.06486486486486487,0.26424601354450533,1.0,52/163,23.96%,hsa1728;hsa8324;hsa6199;hsa7476;hsa5595;hsa4088;hsa5894;hsa1871;hsa7472;hsa4257;hsa6654;hsa86;hsa4233;hsa595;hsa2535;hsa5335;hsa1021;hsa1452;hsa9446;hsa6464;hsa51176;hsa6603;hsa10000;hsa9817;hsa2949;hsa2885;hsa7481;hsa1956;hsa3265;hsa71;hsa578;hsa399694;hsa3480;hsa572;hsa1647;hsa11211;hsa7474;hsa7482;hsa7471;hsa2549;hsa1026;hsa7473;hsa2950;hsa2953;hsa3481;hsa8313;hsa60;hsa6934;hsa1499;hsa4258;hsa4089;hsa673
prerank,hsa05150,-0.2965497383410439,-1.2223559717938275,0.1457286432160804,0.4722713927218182,1.0,28/83,21.91%,hsa727;hsa3383;hsa1673;hsa2215;hsa9103;hsa8688;hsa2358;hsa147183;hsa3109;hsa3689;hsa1672;hsa3684;hsa629;hsa3881;hsa719;hsa5340;hsa3886;hsa720;hsa10747;hsa3115;hsa3113;hsa717;hsa3126;hsa3111;hsa342574;hsa3108;hsa3122;hsa3123
prerank,hsa04933,0.2713137166639345,1.2161768178841408,0.10071942446043165,0.2757428471213108,1.0,35/100,25.61%,hsa5332;hsa1281;hsa1287;hsa1278;hsa5595;hsa4088;hsa2335;hsa6776;hsa5580;hsa595;hsa5599;hsa5335;hsa1282;hsa5331;hsa7424;hsa1284;hsa10000;hsa50507;hsa113026;hsa5590;hsa3265;hsa5330;hsa836;hsa1288;hsa4772;hsa84812;hsa1906;hsa1729;hsa2152;hsa4846;hsa4089;hsa1277;hsa6777;hsa5295;hsa27035
prerank,hsa04072,0.2517436726554713,1.2123620486530033,0.09695290858725762,0.28043784703149505,1.0,38/145,16.93%,hsa6237;hsa5332;hsa114;hsa4254;hsa5595;hsa9266;hsa7248;hsa5321;hsa57121;hsa5894;hsa5900;hsa8611;hsa9162;hsa112;hsa2206;hsa6654;hsa9265;hsa2768;hsa160851;hsa5898;hsa8527;hsa2534;hsa8877;hsa5335;hsa5331;hsa8395;hsa6464;hsa283748;hsa56895;hsa10000;hsa1609;hsa2885;hsa1956;hsa3265;hsa399694;hsa56848;hsa5330;hsa8612
prerank,hsa04725,0.2621415610317613,1.2106940942390747,0.10372340425531915,0.2807180297452607,1.0,39/112,26.74%,hsa5332;hsa114;hsa59345;hsa64764;hsa5595;hsa9132;hsa5568;hsa775;hsa55970;hsa2767;hsa112;hsa2534;hsa779;hsa2771;hsa5331;hsa10000;hsa818;hsa3710;hsa3265;hsa2775;hsa94235;hsa148327;hsa5330;hsa2790;hsa1143;hsa3759;hsa3708;hsa815;hsa3784;hsa2353;hsa2792;hsa817;hsa1129;hsa5295;hsa196883;hsa776;hsa3709;hsa5604;hsa8503
prerank,hsa00770,-0.3934655939884824,-1.210305504803301,0.2174721189591078,0.4907340055389171,1.0,5/21,5.78%,hsa224;hsa5167;hsa60496;hsa586;hsa1806
prerank,hsa04010,0.2285747861347982,1.2069691946539878,0.03571428571428571,0.2852475414734271,1.0,59/292,15.18%,hsa6237;hsa5801;hsa1848;hsa1969;hsa1943;hsa2253;hsa4254;hsa57551;hsa2317;hsa8717;hsa5595;hsa5568;hsa9448;hsa10454;hsa775;hsa5321;hsa5894;hsa55970;hsa1946;hsa5971;hsa5533;hsa2254;hsa5530;hsa7132;hsa6654;hsa59284;hsa627;hsa3306;hsa6722;hsa4233;hsa1944;hsa2768;hsa994;hsa5599;hsa2316;hsa5908;hsa784;hsa779;hsa2318;hsa7010;hsa9693;hsa355;hsa7424;hsa283748;hsa5922;hsa3554;hsa10000;hsa5881;hsa5924;hsa1942;hsa2885;hsa1956;hsa3265;hsa1326;hsa9064;hsa5606;hsa4215;hsa2324;hsa3480
prerank,hsa00360,-0.42037247467822436,-1.2038667563458987,0.2322357019064125,0.49301358086338903,1.0,6/17,14.59%,hsa5053;hsa6898;hsa3242;hsa2806;hsa10249;hsa259307
prerank,hsa04975,-0.3326419805789184,-1.2033491138334065,0.1882770870337478,0.4778524813922242,1.0,11/42,13.22%,hsa5407;hsa5319;hsa1208;hsa38;hsa1056;hsa5406;hsa5408;hsa2806;hsa10555;hsa30814;hsa81579
prerank,hsa04550,0.25100600017752067,1.2007388735783564,0.10985915492957747,0.2935554561573438,1.0,54/140,29.80%,hsa8324;hsa3397;hsa7476;hsa652;hsa5595;hsa4088;hsa3198;hsa5894;hsa7472;hsa55183;hsa3624;hsa4093;hsa2535;hsa3626;hsa1749;hsa10000;hsa3976;hsa92;hsa2885;hsa7481;hsa3265;hsa7547;hsa3480;hsa3720;hsa659;hsa3399;hsa90;hsa11211;hsa7474;hsa7482;hsa7471;hsa130399;hsa84333;hsa6498;hsa7473;hsa648;hsa8313;hsa658;hsa9314;hsa1499;hsa4089;hsa80712;hsa5295;hsa5604;hsa9421;hsa8503;hsa3716;hsa3211;hsa5291;hsa4090;hsa4086;hsa83729;hsa4609;hsa81029
prerank,hsa04215,0.3392845444340787,1.1995747864709663,0.20088300220750552,0.29299129492044257,1.0,13/31,19.58%,hsa332;hsa7132;hsa840;hsa317;hsa5599;hsa27429;hsa8772;hsa637;hsa578;hsa5366;hsa836;hsa54205;hsa666
prerank,hsa05415,0.23695441811503795,1.1947440541984244,0.07317073170731707,0.29919958541494845,1.0,64/195,26.21%,hsa5350;hsa5332;hsa5524;hsa1281;hsa7416;hsa1278;hsa4088;hsa4719;hsa6389;hsa51079;hsa514;hsa4700;hsa5580;hsa4725;hsa10476;hsa5499;hsa5599;hsa1329;hsa7385;hsa125965;hsa5331;hsa2997;hsa10000;hsa4706;hsa7388;hsa818;hsa4696;hsa3667;hsa4726;hsa653361;hsa4512;hsa4724;hsa5590;hsa4714;hsa2998;hsa4698;hsa6517;hsa5330;hsa5164;hsa4728;hsa7384;hsa4318;hsa1345;hsa515;hsa4708;hsa4713;hsa815;hsa9945;hsa1349;hsa1340;hsa4846;hsa6513;hsa5165;hsa4720;hsa1277;hsa4514;hsa817;hsa83447;hsa5295;hsa1537;hsa4541;hsa1347;hsa7419;hsa25874
prerank,hsa04976,0.27882900870423427,1.1945933574988252,0.14175257731958762,0.296856992533948,1.0,14/81,6.52%,hsa54578;hsa477;hsa114;hsa483;hsa54659;hsa54600;hsa6523;hsa54576;hsa5568;hsa6822;hsa54658;hsa112;hsa760;hsa10864
prerank,hsa04211,0.2695167438944362,1.1819648553913717,0.1748768472906404,0.318549926589956,1.0,18/88,15.38%,hsa5468;hsa6199;hsa114;hsa64764;hsa5568;hsa7248;hsa57521;hsa112;hsa5564;hsa83667;hsa5562;hsa9776;hsa10000;hsa3667;hsa60673;hsa3265;hsa3480;hsa148327
prerank,hsa04923,0.2925757952748483,1.1793372416742123,0.1880952380952381,0.3207400296602608,1.0,13/55,14.95%,hsa11343;hsa114;hsa5568;hsa5743;hsa112;hsa11145;hsa5742;hsa2771;hsa10000;hsa3667;hsa51099;hsa4881;hsa4852
prerank,hsa04218,0.24263397469076908,1.1762072824480345,0.11764705882352941,0.32418830921263325,1.0,63/156,30.01%,hsa6237;hsa3486;hsa7416;hsa91860;hsa5595;hsa4088;hsa7248;hsa90550;hsa5894;hsa1871;hsa5533;hsa4776;hsa5530;hsa3105;hsa91750;hsa55957;hsa890;hsa891;hsa5499;hsa595;hsa54822;hsa1021;hsa10111;hsa983;hsa2113;hsa10000;hsa3710;hsa3265;hsa5606;hsa3107;hsa1647;hsa5934;hsa4772;hsa801;hsa4775;hsa9133;hsa1026;hsa4361;hsa3134;hsa545;hsa3708;hsa5928;hsa1111;hsa51806;hsa8878;hsa83447;hsa5295;hsa286826;hsa776;hsa7419;hsa3709;hsa5604;hsa9261;hsa8503;hsa85417;hsa5291;hsa132660;hsa3135;hsa4773;hsa9134;hsa4609;hsa3106;hsa1869
prerank,hsa00790,0.3480443079691166,1.171200712903979,0.24561403508771928,0.33178013764075526,1.0,6/26,12.22%,hsa57016;hsa8644;hsa55034;hsa251;hsa7054;hsa84105
prerank,hsa05226,0.24358536420603963,1.1696667713599869,0.11357340720221606,0.33198727691887986,1.0,38/146,19.21%,hsa8324;hsa6199;hsa2253;hsa7476;hsa1045;hsa5595;hsa4088;hsa4583;hsa5894;hsa1871;hsa7472;hsa83998;hsa2254;hsa1015;hsa6654;hsa4233;hsa595;hsa2535;hsa1452;hsa6464;hsa51176;hsa10000;hsa2885;hsa7481;hsa1956;hsa3265;hsa578;hsa399694;hsa3728;hsa1647;hsa11211;hsa7474;hsa1495;hsa7482;hsa7471;hsa2549;hsa5915;hsa1026
prerank,hsa00062,0.34917792677288967,1.168691587857957,0.24549549549549549,0.3313586074466883,1.0,5/26,11.63%,hsa79071;hsa9200;hsa3032;hsa79993;hsa401494
prerank,hsa04915,0.24745413142785974,1.1659859237690504,0.12396694214876033,0.33377644288160724,1.0,34/134,18.16%,hsa3880;hsa5332;hsa114;hsa7031;hsa54474;hsa64764;hsa91860;hsa5595;hsa5568;hsa5894;hsa112;hsa6654;hsa5580;hsa3306;hsa192666;hsa3872;hsa2771;hsa5331;hsa6464;hsa2852;hsa10000;hsa2885;hsa1956;hsa25984;hsa3860;hsa3710;hsa3265;hsa2775;hsa399694;hsa148327;hsa5330;hsa4318;hsa9568;hsa801
prerank,hsa05144,-0.3123320262226964,-1.1658611687436915,0.2282793867120954,0.5793789588176331,1.0,12/49,13.32%,hsa3383;hsa3043;hsa3039;hsa100528032;hsa3458;hsa3553;hsa3689;hsa7412;hsa7124;hsa3592;hsa2994;hsa7042
prerank,hsa04726,0.25407292647585483,1.159574221071851,0.16009852216748768,0.3449666783584707,1.0,42/108,26.28%,hsa5332;hsa1562;hsa59345;hsa5595;hsa5568;hsa1559;hsa775;hsa5321;hsa5894;hsa55970;hsa5743;hsa3357;hsa5742;hsa1644;hsa4129;hsa1573;hsa779;hsa2771;hsa5331;hsa283748;hsa3351;hsa3710;hsa3265;hsa2775;hsa94235;hsa5330;hsa836;hsa2790;hsa4128;hsa6571;hsa3352;hsa3708;hsa1565;hsa242;hsa673;hsa2792;hsa3358;hsa776;hsa3709;hsa3355;hsa5604;hsa2560
prerank,hsa05120,-0.28965037556988815,-1.1572101157103611,0.21070234113712374,0.5908850223399944,1.0,12/70,15.49%,hsa3577;hsa535;hsa525;hsa50617;hsa3579;hsa10312;hsa155066;hsa245973;hsa5601;hsa9296;hsa537;hsa3725
prerank,hsa04920,0.27325556431285236,1.1531197697703952,0.19951338199513383,0.3552472526676155,1.0,19/69,20.20%,hsa51703;hsa8717;hsa5105;hsa7132;hsa5564;hsa2182;hsa2181;hsa3952;hsa5562;hsa5599;hsa10000;hsa3667;hsa7133;hsa6517;hsa4852;hsa4794;hsa8517;hsa9021;hsa5565
prerank,hsa04137,-0.2899019517074995,-1.15156223696984,0.23509369676320271,0.5925280013339046,1.0,21/66,25.21%,hsa664;hsa11337;hsa1459;hsa9958;hsa55288;hsa285973;hsa5071;hsa55669;hsa5601;hsa10370;hsa51024;hsa6233;hsa3725;hsa1460;hsa468;hsa3845;hsa4893;hsa84749;hsa23710;hsa5970;hsa7879
prerank,hsa04514,-0.2585936755788392,-1.150990316747235,0.18325434439178515,0.5772007858358853,1.0,44/141,23.56%,hsa1002;hsa4897;hsa9071;hsa3383;hsa83692;hsa152404;hsa941;hsa1493;hsa1365;hsa64101;hsa23705;hsa94030;hsa79679;hsa29126;hsa933;hsa9076;hsa4099;hsa3109;hsa3689;hsa7412;hsa925;hsa3684;hsa26047;hsa49861;hsa84628;hsa5818;hsa8174;hsa26285;hsa3115;hsa3113;hsa3126;hsa959;hsa29851;hsa3111;hsa80381;hsa923;hsa57689;hsa3108;hsa3122;hsa1000;hsa3123;hsa920;hsa10686;hsa9074
prerank,hsa04713,0.2515930892227753,1.1508670390603166,0.17447916666666666,0.35699294466709985,1.0,30/97,25.68%,hsa5332;hsa114;hsa59345;hsa91860;hsa5595;hsa5568;hsa775;hsa6261;hsa55970;hsa112;hsa2906;hsa6263;hsa2771;hsa5331;hsa818;hsa3710;hsa2775;hsa94235;hsa5330;hsa2790;hsa801;hsa2893;hsa3708;hsa815;hsa2353;hsa51806;hsa2792;hsa817;hsa196883;hsa776
prerank,hsa05310,-0.34518013517935253,-1.150017367260228,0.24645390070921985,0.5640811277698394,1.0,14/28,27.35%,hsa3109;hsa7124;hsa3565;hsa3567;hsa3115;hsa3113;hsa3126;hsa959;hsa3111;hsa3108;hsa3122;hsa3123;hsa3117;hsa3127
prerank,hsa00564,0.2554600820527519,1.1486443597253546,0.2004950495049505,0.35881005951413425,1.0,38/95,25.35%,hsa84803;hsa8399;hsa129642;hsa5321;hsa8611;hsa9162;hsa196051;hsa254531;hsa11145;hsa5130;hsa50487;hsa160851;hsa1040;hsa8527;hsa10162;hsa283748;hsa56895;hsa1609;hsa56994;hsa51365;hsa64850;hsa23175;hsa8612;hsa79888;hsa23761;hsa1120;hsa8398;hsa1606;hsa10400;hsa2820;hsa154141;hsa9663;hsa11313;hsa10908;hsa55500;hsa151056;hsa64900;hsa85465
