Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa04670,0.28931941683355283,1.3039337683969314,0.052830188679245285,0.17914322918039527,0.999,39/110,23.45%,hsa81;hsa4267;hsa50848;hsa5295;hsa3688;hsa387;hsa10451;hsa5291;hsa5600;hsa10686;hsa2773;hsa2185;hsa7852;hsa9073;hsa4689;hsa1495;hsa60;hsa7430;hsa1500;hsa7410;hsa1536;hsa4313;hsa4688;hsa5781;hsa1535;hsa7412;hsa4478;hsa6093;hsa7408;hsa2909;hsa653361;hsa9475;hsa3383;hsa149461;hsa3684;hsa90952;hsa5880;hsa9075;hsa5175
prerank,hsa04068,0.27725807359125676,1.3013592956797024,0.030821917808219176,0.18053247123539168,0.999,24/129,8.65%,hsa10769;hsa9454;hsa92579;hsa1026;hsa2885;hsa3845;hsa9133;hsa6774;hsa5295;hsa604;hsa5291;hsa894;hsa5600;hsa4616;hsa2033;hsa6655;hsa5106;hsa1647;hsa10912;hsa847;hsa9455;hsa51701;hsa891;hsa3643
prerank,hsa04921,0.2681653780998295,1.301303170164547,0.020161290322580645,0.17863212943291387,0.999,46/151,21.96%,hsa3725;hsa2353;hsa112;hsa1026;hsa3845;hsa2982;hsa5321;hsa387;hsa146850;hsa140465;hsa2773;hsa6261;hsa5294;hsa4660;hsa5530;hsa781;hsa60;hsa952;hsa808;hsa3765;hsa9254;hsa6262;hsa59285;hsa115;hsa27092;hsa1956;hsa5997;hsa2778;hsa10369;hsa255189;hsa4659;hsa6093;hsa2002;hsa4637;hsa9475;hsa3709;hsa2776;hsa810;hsa5534;hsa5566;hsa776;hsa4893;hsa108;hsa4776;hsa91860;hsa785
prerank,hsa05166,0.2601685509561544,1.2972480774510315,0.020491803278688523,0.1817686202810917,1.0,50/216,14.71%,hsa3725;hsa2353;hsa567;hsa112;hsa811;hsa4215;hsa1026;hsa292;hsa3845;hsa9133;hsa90993;hsa917;hsa1958;hsa5295;hsa1871;hsa200186;hsa991;hsa3601;hsa5291;hsa894;hsa5925;hsa6776;hsa9232;hsa2033;hsa9700;hsa7538;hsa9134;hsa7132;hsa8517;hsa2114;hsa958;hsa5530;hsa3716;hsa920;hsa8900;hsa293;hsa148327;hsa6688;hsa701;hsa1388;hsa821;hsa115;hsa3123;hsa3108;hsa706;hsa3561;hsa5423;hsa3113;hsa3115;hsa7042
prerank,hsa04810,0.258049844578375,1.2908563536921078,0.03524229074889868,0.18834566324596536,1.0,53/216,16.84%,hsa8826;hsa8936;hsa1729;hsa81;hsa10097;hsa23191;hsa85464;hsa3845;hsa5295;hsa3688;hsa387;hsa2249;hsa10451;hsa5291;hsa7114;hsa10095;hsa56924;hsa2335;hsa10094;hsa6655;hsa1072;hsa10096;hsa4660;hsa2149;hsa200576;hsa7852;hsa10163;hsa5058;hsa60;hsa7430;hsa6548;hsa2247;hsa653857;hsa56034;hsa3681;hsa8976;hsa7410;hsa3071;hsa3678;hsa6654;hsa1129;hsa1956;hsa22808;hsa3680;hsa54434;hsa5881;hsa1730;hsa6237;hsa4659;hsa4478;hsa6093;hsa2255;hsa8874
prerank,hsa05414,0.2897082833256859,1.2887955170783039,0.05177993527508091,0.18853871014004556,1.0,23/95,15.25%,hsa7171;hsa112;hsa3688;hsa153;hsa7170;hsa6444;hsa781;hsa60;hsa1674;hsa9254;hsa7273;hsa6262;hsa59285;hsa115;hsa284217;hsa27092;hsa3678;hsa4000;hsa4634;hsa3680;hsa7042;hsa2778;hsa10369
prerank,hsa04960,-0.3779391690174009,-1.2887709169693626,0.1293233082706767,0.6317818555435712,1.0,6/37,4.38%,hsa5290;hsa5293;hsa4306;hsa478;hsa5578;hsa486
prerank,hsa04625,0.28576184065041593,1.2881751927257465,0.04406779661016949,0.18743407270944448,1.0,39/103,23.76%,hsa3725;hsa3845;hsa4046;hsa5295;hsa387;hsa5291;hsa5600;hsa29108;hsa8517;hsa5530;hsa8915;hsa6850;hsa5058;hsa9261;hsa5580;hsa2207;hsa602;hsa808;hsa64581;hsa64170;hsa22808;hsa5781;hsa1959;hsa6237;hsa834;hsa3592;hsa9641;hsa3709;hsa810;hsa5970;hsa5534;hsa4893;hsa4792;hsa4776;hsa91860;hsa5971;hsa1960;hsa4193;hsa114548
prerank,hsa04012,0.29255975276978413,1.2873065306920386,0.06853582554517133,0.18672413793103448,1.0,14/84,6.11%,hsa3725;hsa1026;hsa2885;hsa3845;hsa867;hsa5295;hsa5291;hsa7039;hsa1978;hsa6776;hsa2549;hsa56924;hsa6655;hsa374
prerank,hsa04612,0.30237442454758207,1.2839318862941262,0.09302325581395349,0.18939466262364105,1.0,20/74,16.82%,hsa567;hsa2923;hsa811;hsa4261;hsa10437;hsa3309;hsa972;hsa1508;hsa920;hsa3458;hsa3306;hsa1520;hsa821;hsa5993;hsa3123;hsa3108;hsa3113;hsa3115;hsa3126;hsa925
prerank,hsa05144,0.3273859711732907,1.2818605946356465,0.09455587392550144,0.19027763090854907,1.0,16/49,19.69%,hsa3606;hsa3082;hsa4615;hsa948;hsa958;hsa7097;hsa3458;hsa6383;hsa6347;hsa3576;hsa7099;hsa7042;hsa7412;hsa3592;hsa1379;hsa3383
prerank,hsa04630,0.2643090977071234,1.2768108673126148,0.05204460966542751,0.1947836358818704,1.0,38/162,16.77%,hsa3589;hsa3459;hsa1026;hsa2885;hsa6774;hsa3460;hsa5295;hsa3717;hsa3601;hsa5291;hsa894;hsa9306;hsa5777;hsa6776;hsa2033;hsa3574;hsa2670;hsa6655;hsa3597;hsa5292;hsa3716;hsa3458;hsa5618;hsa1270;hsa53833;hsa9021;hsa2690;hsa1438;hsa5771;hsa6654;hsa1956;hsa3561;hsa3439;hsa5781;hsa3452;hsa1441;hsa3592;hsa3953
prerank,hsa04912,0.28985661632014253,1.273734219991981,0.078125,0.19665025079512743,1.0,29/91,21.78%,hsa3725;hsa112;hsa4215;hsa2885;hsa3845;hsa1958;hsa5321;hsa5600;hsa5606;hsa6655;hsa2185;hsa5337;hsa5580;hsa808;hsa115;hsa6654;hsa1956;hsa4313;hsa2778;hsa255189;hsa2002;hsa3709;hsa2776;hsa810;hsa5566;hsa776;hsa4893;hsa108;hsa91860
prerank,hsa04014,0.2519578085429844,1.2719688272554905,0.045871559633027525,0.19701748651740483,1.0,56/227,16.75%,hsa5900;hsa2782;hsa9846;hsa115727;hsa2885;hsa3845;hsa2322;hsa5966;hsa3082;hsa5295;hsa5321;hsa387;hsa2249;hsa5291;hsa7039;hsa59345;hsa3815;hsa284;hsa2549;hsa56924;hsa6655;hsa5878;hsa8517;hsa2114;hsa382;hsa54331;hsa25780;hsa5337;hsa5058;hsa5863;hsa3643;hsa2247;hsa56034;hsa9462;hsa8399;hsa1436;hsa808;hsa4914;hsa2904;hsa7422;hsa2787;hsa5869;hsa8036;hsa6654;hsa1956;hsa4763;hsa22808;hsa8398;hsa5781;hsa5881;hsa2903;hsa255189;hsa6237;hsa5319;hsa5868;hsa2255
prerank,hsa04530,0.26077228573639305,1.2669888553407889,0.05138339920948617,0.20194753736428753,1.0,38/163,17.58%,hsa3725;hsa7846;hsa81;hsa4217;hsa10097;hsa50848;hsa861;hsa9693;hsa8531;hsa3688;hsa387;hsa140465;hsa10095;hsa10686;hsa10094;hsa5872;hsa10096;hsa5584;hsa9073;hsa84790;hsa55114;hsa60;hsa7430;hsa653857;hsa5111;hsa910;hsa9181;hsa913;hsa10376;hsa57826;hsa51421;hsa8189;hsa79778;hsa4478;hsa6093;hsa7408;hsa4637;hsa912
prerank,hsa05222,0.2827966136622835,1.261341478153323,0.07931034482758621,0.20756896322623114,1.0,16/92,6.59%,hsa54205;hsa1026;hsa9618;hsa5295;hsa1871;hsa3688;hsa5291;hsa5925;hsa4616;hsa3913;hsa2335;hsa1021;hsa1647;hsa10912;hsa9134;hsa8517
prerank,hsa05230,0.2944930564960209,1.2608433178360139,0.10059171597633136,0.20625079442900984,1.0,19/69,13.50%,hsa9123;hsa3845;hsa2322;hsa3948;hsa5295;hsa3098;hsa5214;hsa3939;hsa5291;hsa3815;hsa3417;hsa3418;hsa4914;hsa9997;hsa5979;hsa2539;hsa1956;hsa3099;hsa5223
prerank,hsa00260,-0.3726866293124922,-1.2586002495111,0.1330128205128205,0.719517725180313,1.0,15/38,28.09%,hsa669;hsa51268;hsa212;hsa2593;hsa275;hsa2731;hsa29968;hsa1491;hsa1738;hsa55349;hsa8639;hsa23464;hsa1757;hsa64902;hsa27232
prerank,hsa04722,0.270261351441678,1.250226064619974,0.07516339869281045,0.21875876162531804,1.0,19/119,9.70%,hsa3725;hsa10603;hsa7531;hsa4217;hsa4215;hsa2885;hsa3845;hsa5295;hsa387;hsa5291;hsa5600;hsa11213;hsa2549;hsa6655;hsa9261;hsa5580;hsa8767;hsa808;hsa4914
prerank,hsa04714,0.24539425256330996,1.2489626297326044,0.04054054054054054,0.2186119241111887,1.0,68/225,22.27%,hsa112;hsa4217;hsa2885;hsa3845;hsa90993;hsa1537;hsa4707;hsa123096;hsa4508;hsa5600;hsa65260;hsa516;hsa4538;hsa5606;hsa6655;hsa4716;hsa4720;hsa4697;hsa4719;hsa4536;hsa4711;hsa11343;hsa2180;hsa4710;hsa6599;hsa521;hsa60;hsa4696;hsa148327;hsa517;hsa4717;hsa4513;hsa1351;hsa7384;hsa341947;hsa64223;hsa10975;hsa1340;hsa4709;hsa115;hsa6654;hsa6598;hsa84335;hsa6009;hsa4724;hsa2778;hsa10632;hsa4537;hsa4704;hsa374291;hsa25915;hsa51079;hsa7385;hsa788;hsa353500;hsa4718;hsa9167;hsa4715;hsa10891;hsa6602;hsa23028;hsa5566;hsa4893;hsa108;hsa509;hsa9551;hsa2182;hsa29796
prerank,hsa04114,0.26850290661060144,1.2475246881862985,0.07508532423208192,0.21863557461694413,1.0,36/118,21.94%,hsa7531;hsa112;hsa7533;hsa9133;hsa9126;hsa285955;hsa983;hsa991;hsa5600;hsa80315;hsa9232;hsa151648;hsa9700;hsa9134;hsa5530;hsa10971;hsa891;hsa808;hsa367;hsa6500;hsa115;hsa8945;hsa7529;hsa9088;hsa4342;hsa3709;hsa810;hsa5534;hsa10459;hsa5566;hsa108;hsa27127;hsa91860;hsa9978;hsa7534;hsa245711
prerank,hsa00592,0.38594592142519907,1.246643459851605,0.15306122448979592,0.21788946314757315,1.0,8/22,16.76%,hsa30;hsa5321;hsa8310;hsa8399;hsa8398;hsa255189;hsa5319;hsa9415
prerank,hsa00670,-0.4342166904833299,-1.2438922797707586,0.18959731543624161,0.7377586220637695,1.0,6/19,13.06%,hsa4522;hsa10588;hsa200895;hsa1719;hsa275;hsa4548
prerank,hsa05206,0.2542519870367929,1.2411708532002026,0.05138339920948617,0.22350411528287778,1.0,59/165,23.69%,hsa9839;hsa6659;hsa6935;hsa7431;hsa1026;hsa2885;hsa3845;hsa10253;hsa131405;hsa6774;hsa5295;hsa1871;hsa387;hsa5291;hsa6624;hsa894;hsa2033;hsa1021;hsa6655;hsa9134;hsa5292;hsa90427;hsa7430;hsa7422;hsa10014;hsa993;hsa960;hsa3162;hsa54541;hsa3678;hsa5328;hsa85414;hsa6654;hsa1956;hsa407021;hsa9493;hsa3066;hsa7042;hsa6093;hsa1029;hsa3190;hsa1869;hsa7157;hsa113130;hsa4363;hsa4082;hsa1788;hsa4893;hsa5581;hsa5268;hsa3371;hsa10642;hsa672;hsa4853;hsa8651;hsa599;hsa4193;hsa1945;hsa8660
prerank,hsa03015,-0.3087710432829633,-1.2373348517806841,0.10838150289017341,0.7172378844794882,1.0,30/92,20.66%,hsa80335;hsa22794;hsa4440;hsa1479;hsa11051;hsa5500;hsa55339;hsa65110;hsa65109;hsa23708;hsa55844;hsa8761;hsa5525;hsa5501;hsa23283;hsa51585;hsa22985;hsa2935;hsa56903;hsa22916;hsa10921;hsa55110;hsa28227;hsa29894;hsa5522;hsa8731;hsa55998;hsa5516;hsa84305;hsa5528
prerank,hsa04392,0.3645272251043787,1.2337088385205097,0.16573033707865167,0.23277904886419348,1.0,5/28,7.79%,hsa26524;hsa6788;hsa55233;hsa83937;hsa5058
prerank,hsa00983,0.29380785718515445,1.2333545518319247,0.11688311688311688,0.23120039506313192,1.0,23/69,26.50%,hsa4257;hsa7371;hsa1890;hsa4258;hsa4830;hsa6241;hsa2950;hsa4353;hsa7083;hsa3251;hsa1549;hsa1806;hsa10201;hsa3614;hsa54963;hsa54578;hsa1548;hsa1854;hsa10;hsa54658;hsa29922;hsa2948;hsa4259
prerank,hsa05016,0.23907779735297213,1.2333318172825525,0.03333333333333333,0.2292072882091394,1.0,78/292,20.31%,hsa54205;hsa7846;hsa7280;hsa10381;hsa84617;hsa4217;hsa3799;hsa292;hsa90993;hsa1537;hsa4707;hsa55626;hsa2876;hsa4508;hsa516;hsa2033;hsa4538;hsa4716;hsa4720;hsa5692;hsa4697;hsa4719;hsa4536;hsa5684;hsa4711;hsa6507;hsa84790;hsa1639;hsa4710;hsa4696;hsa1742;hsa293;hsa148327;hsa3092;hsa1213;hsa2904;hsa517;hsa163;hsa160;hsa4717;hsa4513;hsa1351;hsa10126;hsa7384;hsa341947;hsa5685;hsa5715;hsa10975;hsa1340;hsa11047;hsa4709;hsa5289;hsa5687;hsa10376;hsa10540;hsa26100;hsa3066;hsa4724;hsa4537;hsa4704;hsa5691;hsa10105;hsa64837;hsa374291;hsa2877;hsa51079;hsa5434;hsa7157;hsa7385;hsa5441;hsa4718;hsa9167;hsa4715;hsa64446;hsa10891;hsa2776;hsa8678;hsa7419
prerank,hsa04658,0.2760357365078777,1.2325322104437497,0.08253968253968254,0.22834299219329451,1.0,32/90,21.46%,hsa3725;hsa2353;hsa3459;hsa3460;hsa917;hsa3717;hsa5600;hsa6776;hsa3516;hsa182;hsa8517;hsa5530;hsa3716;hsa920;hsa3458;hsa30009;hsa3123;hsa3108;hsa3561;hsa3113;hsa3115;hsa3592;hsa3126;hsa28514;hsa4794;hsa3566;hsa916;hsa3594;hsa5970;hsa5534;hsa4792;hsa3122
prerank,hsa04371,0.25806607705772844,1.2307897637451672,0.1,0.22901299370396735,1.0,39/135,22.41%,hsa112;hsa2782;hsa3845;hsa1958;hsa146850;hsa59345;hsa2773;hsa6261;hsa5294;hsa182;hsa54331;hsa6548;hsa808;hsa11337;hsa10014;hsa2787;hsa6262;hsa5289;hsa115;hsa22808;hsa4634;hsa4209;hsa6237;hsa4205;hsa3709;hsa10891;hsa2776;hsa810;hsa8678;hsa5566;hsa4893;hsa108;hsa4635;hsa2793;hsa5581;hsa91860;hsa59;hsa30849;hsa2786
prerank,hsa05160,0.25598628010235885,1.226805097592976,0.06367041198501873,0.23340957562956546,1.0,32/152,14.40%,hsa7531;hsa54205;hsa1026;hsa7533;hsa2885;hsa3845;hsa6774;hsa5295;hsa1871;hsa4600;hsa5291;hsa5925;hsa949;hsa10686;hsa1021;hsa6655;hsa7132;hsa8517;hsa3716;hsa3458;hsa3661;hsa10971;hsa9073;hsa9021;hsa4938;hsa355;hsa6654;hsa1956;hsa5610;hsa440275;hsa3665;hsa3439
prerank,hsa00512,0.34144007446566066,1.2220044996287411,0.1662269129287599,0.23949889687857495,1.0,7/31,14.12%,hsa51809;hsa2589;hsa9334;hsa2590;hsa50614;hsa55568;hsa57452
prerank,hsa05010,0.230642647323933,1.2186414685453506,0.028089887640449437,0.2423889011195315,1.0,78/354,16.35%,hsa54205;hsa7846;hsa7280;hsa10313;hsa10381;hsa84617;hsa4217;hsa3799;hsa57142;hsa292;hsa3845;hsa1537;hsa4707;hsa5295;hsa55626;hsa2535;hsa23621;hsa5291;hsa4508;hsa516;hsa824;hsa2597;hsa4538;hsa54361;hsa23385;hsa4716;hsa7482;hsa4720;hsa5692;hsa4697;hsa7132;hsa4719;hsa4536;hsa5530;hsa5684;hsa90550;hsa4711;hsa84790;hsa4710;hsa3643;hsa4696;hsa293;hsa808;hsa2904;hsa517;hsa4717;hsa4513;hsa7476;hsa1351;hsa7384;hsa341947;hsa5685;hsa355;hsa5715;hsa10975;hsa1340;hsa11047;hsa4709;hsa5289;hsa5687;hsa10376;hsa5610;hsa1536;hsa5664;hsa7474;hsa11211;hsa4137;hsa26100;hsa55851;hsa4724;hsa4537;hsa4704;hsa2903;hsa5691;hsa10105;hsa64837;hsa374291;hsa7855
prerank,hsa04964,0.37752389940102055,1.2170991792410546,0.19430051813471502,0.24267365287910003,1.0,6/23,5.94%,hsa2746;hsa481;hsa10991;hsa760;hsa476;hsa5106
prerank,hsa05022,0.22064140467328242,1.2154593455919924,0.02531645569620253,0.24280230708827757,1.0,114/459,20.41%,hsa54205;hsa7846;hsa7280;hsa10381;hsa84617;hsa7314;hsa4217;hsa3799;hsa10010;hsa203228;hsa292;hsa3845;hsa7415;hsa1537;hsa4707;hsa3309;hsa55626;hsa2876;hsa2535;hsa4508;hsa5600;hsa2521;hsa516;hsa824;hsa4538;hsa54361;hsa55255;hsa6261;hsa5606;hsa4716;hsa7482;hsa7316;hsa4720;hsa7345;hsa5692;hsa4697;hsa7132;hsa4719;hsa4536;hsa847;hsa5530;hsa5630;hsa5684;hsa51465;hsa90550;hsa4711;hsa84790;hsa1639;hsa4710;hsa84134;hsa4696;hsa1742;hsa5173;hsa293;hsa7133;hsa808;hsa3092;hsa2904;hsa11337;hsa517;hsa4717;hsa4513;hsa7476;hsa1351;hsa10126;hsa7384;hsa341947;hsa5685;hsa6262;hsa355;hsa5715;hsa10975;hsa1340;hsa11047;hsa4709;hsa5289;hsa5687;hsa10376;hsa1536;hsa5664;hsa7474;hsa11211;hsa4137;hsa10540;hsa26100;hsa4724;hsa4537;hsa4704;hsa2903;hsa5691;hsa10105;hsa64837;hsa374291;hsa7855;hsa5868;hsa2877;hsa1649;hsa51079;hsa7385;hsa9246;hsa7311;hsa4718;hsa9167;hsa4715;hsa3709;hsa64446;hsa637;hsa2776;hsa810;hsa8678;hsa5970;hsa5663;hsa7419;hsa5534
prerank,hsa00910,0.39583572171797077,1.2125114923661966,0.20588235294117646,0.2454267247969044,1.0,5/17,12.52%,hsa2746;hsa2752;hsa760;hsa2747;hsa768
prerank,hsa05213,0.2979172701413204,1.203060573983867,0.1762917933130699,0.25969047229939535,1.0,12/58,8.29%,hsa1026;hsa2885;hsa3845;hsa3611;hsa5295;hsa5291;hsa4616;hsa6655;hsa1647;hsa10912;hsa6934;hsa1495
prerank,hsa00562,-0.3121415965343985,-1.1958806682204304,0.16537867078825347,0.8783447274705248,1.0,19/73,21.12%,hsa5290;hsa5293;hsa55586;hsa5335;hsa8897;hsa8776;hsa22908;hsa79837;hsa51477;hsa9110;hsa3632;hsa3631;hsa9651;hsa51196;hsa8396;hsa5297;hsa5286;hsa5332;hsa253430
prerank,hsa00240,0.300214013521778,1.190723145478614,0.16524216524216523,0.2781451606627289,1.0,17/54,23.51%,hsa7371;hsa1890;hsa4830;hsa6241;hsa7298;hsa7083;hsa953;hsa957;hsa1806;hsa10201;hsa129607;hsa5169;hsa1633;hsa54963;hsa22978;hsa1854;hsa79077
prerank,hsa04935,0.2529052960596577,1.1903294140928165,0.1254355400696864,0.27656016563871666,1.0,16/119,5.52%,hsa2353;hsa3726;hsa112;hsa2885;hsa3845;hsa6774;hsa90993;hsa5295;hsa3717;hsa5291;hsa5600;hsa6776;hsa2033;hsa2773;hsa5606;hsa6655
prerank,hsa00010,0.2834992270869338,1.1817757877943074,0.1606060606060606,0.2889364198602713,1.0,23/65,18.77%,hsa92579;hsa3948;hsa3098;hsa5214;hsa3939;hsa2597;hsa2821;hsa5106;hsa55902;hsa7167;hsa2203;hsa5230;hsa226;hsa3099;hsa5223;hsa10327;hsa5232;hsa55276;hsa2023;hsa5211;hsa221;hsa224;hsa3101
prerank,hsa05162,0.24809274114361815,1.1809127345134287,0.09608540925266904,0.2882852495277766,1.0,36/138,18.28%,hsa3725;hsa2353;hsa54205;hsa6774;hsa7128;hsa917;hsa5295;hsa4615;hsa4600;hsa5291;hsa894;hsa6776;hsa1021;hsa9134;hsa8517;hsa3716;hsa7097;hsa3661;hsa3306;hsa4938;hsa355;hsa5610;hsa3561;hsa440275;hsa3665;hsa51284;hsa23118;hsa3439;hsa7099;hsa3452;hsa4478;hsa3592;hsa9641;hsa2213;hsa916;hsa7157
prerank,hsa04723,0.2468349202052224,1.180835085182201,0.08494208494208494,0.28617515431128765,1.0,42/144,22.53%,hsa112;hsa2564;hsa2782;hsa4707;hsa5600;hsa59345;hsa4538;hsa2773;hsa4716;hsa4720;hsa4697;hsa2560;hsa4719;hsa4536;hsa54331;hsa4711;hsa11343;hsa4710;hsa4696;hsa747;hsa3765;hsa2787;hsa57030;hsa4717;hsa4709;hsa115;hsa4724;hsa4537;hsa4704;hsa374291;hsa51079;hsa4718;hsa4715;hsa3709;hsa2776;hsa5566;hsa776;hsa108;hsa2793;hsa55879;hsa2786;hsa2562
prerank,hsa04062,0.23967599836525985,1.1779515438206893,0.11618257261410789,0.28923488221520005,1.0,60/188,23.17%,hsa112;hsa2782;hsa2885;hsa3845;hsa6774;hsa5295;hsa4067;hsa387;hsa58191;hsa3717;hsa146850;hsa10451;hsa5291;hsa59345;hsa1230;hsa2773;hsa6655;hsa2185;hsa5294;hsa8517;hsa54331;hsa7852;hsa5058;hsa9844;hsa5580;hsa157;hsa2787;hsa7410;hsa115;hsa6368;hsa6654;hsa4283;hsa6352;hsa6347;hsa3576;hsa6357;hsa5881;hsa2268;hsa6358;hsa6093;hsa1237;hsa6370;hsa1234;hsa653361;hsa3055;hsa1233;hsa9475;hsa2776;hsa6373;hsa56288;hsa5970;hsa5566;hsa4893;hsa4792;hsa108;hsa2793;hsa2786;hsa9547;hsa6363;hsa5880
prerank,hsa04966,0.34658371769209023,1.1762241368168074,0.22872340425531915,0.29018407642365807,1.0,5/27,7.59%,hsa9114;hsa51382;hsa10723;hsa760;hsa527
prerank,hsa05146,0.25864444928543173,1.1762038615792951,0.12411347517730496,0.2880197511264679,1.0,31/101,22.30%,hsa2769;hsa81;hsa5295;hsa5291;hsa3913;hsa2335;hsa5878;hsa5052;hsa7097;hsa3458;hsa910;hsa929;hsa5869;hsa913;hsa284217;hsa3576;hsa7099;hsa7042;hsa2778;hsa7850;hsa3592;hsa5868;hsa732;hsa912;hsa1287;hsa2776;hsa1511;hsa5970;hsa5566;hsa338382;hsa3684
prerank,hsa03320,0.2737303684231278,1.1759369131577868,0.16071428571428573,0.28625269225046523,1.0,17/74,16.76%,hsa2171;hsa30;hsa3611;hsa1622;hsa948;hsa7316;hsa5106;hsa10999;hsa2180;hsa376497;hsa8310;hsa9370;hsa6342;hsa11001;hsa28965;hsa10062;hsa9415
prerank,hsa04713,0.2623573231829924,1.175796827671879,0.13782051282051283,0.2843738083564853,1.0,25/97,22.41%,hsa2353;hsa112;hsa2782;hsa2982;hsa5187;hsa59345;hsa2773;hsa6261;hsa54331;hsa808;hsa2904;hsa3765;hsa2787;hsa6262;hsa115;hsa2778;hsa2903;hsa2776;hsa810;hsa5566;hsa776;hsa108;hsa2793;hsa91860;hsa2786
prerank,hsa03460,-0.3244475418944007,-1.1694745741815635,0.21474358974358973,0.9725657380890392,1.0,14/51,20.43%,hsa2188;hsa11201;hsa8940;hsa84464;hsa57697;hsa2189;hsa545;hsa6117;hsa91442;hsa5395;hsa22909;hsa2187;hsa9894;hsa83990
prerank,hsa04070,-0.28891950880898903,-1.1651832210219615,0.19581464872944693,0.9430130422385044,1.0,28/97,23.68%,hsa5290;hsa5293;hsa8527;hsa5335;hsa5578;hsa8897;hsa139189;hsa8776;hsa22908;hsa79837;hsa9110;hsa9677;hsa3632;hsa3631;hsa1040;hsa51196;hsa8396;hsa5297;hsa9162;hsa5286;hsa3710;hsa5332;hsa3708;hsa253430;hsa117283;hsa8526;hsa3635;hsa1606
prerank,hsa04514,0.2449103354152169,1.1614716484024021,0.1328125,0.3077285191736443,1.0,45/141,23.45%,hsa5788;hsa4267;hsa50848;hsa3688;hsa9019;hsa5817;hsa10686;hsa958;hsa214;hsa920;hsa64115;hsa9073;hsa3384;hsa257194;hsa9379;hsa942;hsa6614;hsa941;hsa6900;hsa23705;hsa3123;hsa3108;hsa1462;hsa6383;hsa84628;hsa3680;hsa5133;hsa3113;hsa3115;hsa6693;hsa7412;hsa3126;hsa925;hsa4684;hsa5819;hsa3383;hsa3122;hsa149461;hsa965;hsa3684;hsa90952;hsa2734;hsa9075;hsa3127;hsa5175
prerank,hsa04550,0.24156157270377812,1.1576659717040922,0.13138686131386862,0.31301271735875935,1.0,32/140,14.21%,hsa3400;hsa3397;hsa2885;hsa3845;hsa6774;hsa5295;hsa9314;hsa2535;hsa3717;hsa5291;hsa7994;hsa5600;hsa54361;hsa4090;hsa3398;hsa1852;hsa7482;hsa4211;hsa84759;hsa3716;hsa6498;hsa2247;hsa3720;hsa7476;hsa90;hsa463;hsa4086;hsa1749;hsa7474;hsa11211;hsa3175;hsa84333
prerank,hsa05330,0.3230140888205252,1.145364363144874,0.2569832402234637,0.33418450727243015,1.0,11/35,16.52%,hsa958;hsa3458;hsa942;hsa941;hsa355;hsa3123;hsa3108;hsa3113;hsa3115;hsa3592;hsa3126
prerank,hsa04928,0.25361799666750634,1.1427815580763716,0.17869415807560138,0.3374264144820767,1.0,20/106,15.14%,hsa2353;hsa112;hsa4929;hsa1026;hsa90993;hsa1958;hsa387;hsa2773;hsa5337;hsa5144;hsa3727;hsa148327;hsa1388;hsa11214;hsa9935;hsa115;hsa142680;hsa1956;hsa4209;hsa2778
prerank,hsa00500,-0.3496635608532636,-1.1394064475337164,0.27060653188180406,1.0,1.0,10/33,13.58%,hsa8972;hsa276;hsa178;hsa80201;hsa280;hsa5834;hsa2998;hsa5236;hsa57733;hsa5837
prerank,hsa03040,-0.26797267397280133,-1.1307792114591828,0.21780821917808219,1.0,1.0,29/129,14.08%,hsa51691;hsa9716;hsa8449;hsa84950;hsa10594;hsa9879;hsa9984;hsa10929;hsa10946;hsa11017;hsa3312;hsa9785;hsa1655;hsa6426;hsa6635;hsa3305;hsa10450;hsa6636;hsa3303;hsa10569;hsa25804;hsa51729;hsa51340;hsa22985;hsa1665;hsa22916;hsa55119;hsa6430;hsa8559
prerank,hsa04120,-0.26422827412585337,-1.1283439475783594,0.23324022346368714,0.996041413180737,1.0,41/139,21.12%,hsa55070;hsa246184;hsa9354;hsa22954;hsa8452;hsa51366;hsa23291;hsa26232;hsa79444;hsa84447;hsa10055;hsa26091;hsa57448;hsa330;hsa118424;hsa9320;hsa7322;hsa23759;hsa29882;hsa51434;hsa29945;hsa331;hsa64682;hsa26259;hsa4214;hsa6923;hsa7324;hsa326;hsa9616;hsa7326;hsa8450;hsa55958;hsa148581;hsa9820;hsa4734;hsa51343;hsa8881;hsa4281;hsa64326;hsa10393;hsa8916
prerank,hsa03013,-0.2583872623872816,-1.1254993610276658,0.21505376344086022,0.9656216928086232,1.0,47/160,17.73%,hsa2332;hsa8894;hsa8666;hsa59343;hsa22794;hsa11218;hsa26999;hsa55746;hsa9984;hsa8487;hsa4928;hsa65110;hsa65109;hsa11260;hsa23165;hsa54960;hsa8761;hsa55520;hsa51808;hsa1968;hsa1965;hsa11097;hsa55706;hsa10940;hsa5905;hsa5901;hsa25929;hsa8669;hsa1964;hsa22985;hsa10557;hsa100101267;hsa22916;hsa1967;hsa10762;hsa10556;hsa10921;hsa51367;hsa5903;hsa55110;hsa79833;hsa50628;hsa8664;hsa11102;hsa8662;hsa1979;hsa57510
prerank,hsa04975,0.29414837468351707,1.1215095972844977,0.2554347826086957,0.37851510517591574,1.0,9/42,9.26%,hsa948;hsa8611;hsa949;hsa84649;hsa8612;hsa10999;hsa64240;hsa376497;hsa8399
