Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05145,-0.29471669902191466,-1.3056380013253064,0.06066176470588235,0.20359936194015707,1.0,32/108,20.73%,hsa6774;hsa10454;hsa4615;hsa3949;hsa7297;hsa7132;hsa3654;hsa3111;hsa841;hsa240;hsa2775;hsa3914;hsa51135;hsa5595;hsa23118;hsa7097;hsa2771;hsa959;hsa4261;hsa958;hsa5601;hsa54205;hsa8651;hsa3459;hsa3108;hsa3112;hsa3126;hsa6772;hsa3655;hsa5600;hsa208;hsa572
prerank,hsa00591,-0.4217450271819364,-1.3030416979274644,0.138996138996139,0.2045543387895105,1.0,16/22,36.50%,hsa11145;hsa1571;hsa81579;hsa246;hsa5320;hsa8399;hsa1557;hsa50487;hsa1559;hsa1544;hsa1576;hsa26279;hsa5319;hsa30814;hsa8681;hsa1558
prerank,hsa04151,0.2530755142331448,1.3024145545832952,0.014893617021276596,0.2409493336595191,1.0,66/328,15.55%,hsa3912;hsa5290;hsa1311;hsa2309;hsa7058;hsa1942;hsa1278;hsa5295;hsa3643;hsa7184;hsa55970;hsa3908;hsa1277;hsa3693;hsa5154;hsa56034;hsa6194;hsa2246;hsa3326;hsa2254;hsa3717;hsa596;hsa1027;hsa2335;hsa5529;hsa595;hsa2149;hsa3480;hsa80310;hsa1287;hsa5747;hsa7450;hsa10000;hsa1282;hsa3678;hsa9586;hsa5515;hsa3909;hsa10971;hsa3371;hsa3815;hsa1284;hsa5728;hsa1026;hsa3551;hsa8516;hsa894;hsa1946;hsa55012;hsa7249;hsa5934;hsa1019;hsa64764;hsa2782;hsa23239;hsa2932;hsa2997;hsa7423;hsa2690;hsa3320;hsa1386;hsa6655;hsa4908;hsa3913;hsa1285;hsa1297
prerank,hsa00760,-0.41104983479692603,-1.3009771741000637,0.12612612612612611,0.20541095858538022,1.0,8/25,16.22%,hsa10135;hsa23409;hsa23475;hsa316;hsa952;hsa5169;hsa4860;hsa22933
prerank,hsa05165,0.25470512730782874,1.29579223051093,0.02178649237472767,0.24476522720930977,1.0,78/306,19.25%,hsa3912;hsa5290;hsa1311;hsa7058;hsa1278;hsa5295;hsa3908;hsa1277;hsa3693;hsa23462;hsa1027;hsa2335;hsa9519;hsa5529;hsa595;hsa2308;hsa1287;hsa8322;hsa5747;hsa7450;hsa4853;hsa10000;hsa1282;hsa3678;hsa245973;hsa9586;hsa5515;hsa3909;hsa3371;hsa1739;hsa182;hsa1284;hsa534;hsa5728;hsa1026;hsa836;hsa324;hsa29110;hsa3551;hsa528;hsa8516;hsa894;hsa5567;hsa7976;hsa55012;hsa9550;hsa7249;hsa5934;hsa7187;hsa3066;hsa1019;hsa83439;hsa64764;hsa2535;hsa5663;hsa2932;hsa8321;hsa6655;hsa5700;hsa1452;hsa3913;hsa1285;hsa1297;hsa51382;hsa5584;hsa526;hsa1286;hsa529;hsa3915;hsa5566;hsa4851;hsa3265;hsa7448;hsa6908;hsa1292;hsa27175;hsa7059;hsa6934
prerank,hsa03008,0.33328875922569934,1.2956111872135945,0.1054945054945055,0.23794492994391395,1.0,20/61,22.03%,hsa7514;hsa9724;hsa9790;hsa1459;hsa10556;hsa10199;hsa5901;hsa10482;hsa2091;hsa55813;hsa10813;hsa10775;hsa23160;hsa3692;hsa51367;hsa1736;hsa55781;hsa29102;hsa27341;hsa51068
prerank,hsa00520,-0.3591154647724471,-1.2945461841911914,0.11209964412811388,0.21184300036525827,1.0,13/42,11.95%,hsa80146;hsa29925;hsa91373;hsa5236;hsa8790;hsa6675;hsa54187;hsa4351;hsa3101;hsa9945;hsa5973;hsa2592;hsa2582
prerank,hsa03410,-0.3708219085572537,-1.2939839173595027,0.11588785046728972,0.21010496267100945,1.0,10/31,18.49%,hsa328;hsa54107;hsa23583;hsa142;hsa5423;hsa5111;hsa3978;hsa5427;hsa2237;hsa5424
prerank,hsa04371,0.2906751058384391,1.292971700745732,0.06464646464646465,0.23555877442085213,1.0,30/121,19.11%,hsa1490;hsa6548;hsa55970;hsa9759;hsa6194;hsa6237;hsa5054;hsa4638;hsa595;hsa22800;hsa808;hsa10000;hsa4208;hsa59;hsa182;hsa4635;hsa1958;hsa5567;hsa4087;hsa10365;hsa2782;hsa3709;hsa4089;hsa5332;hsa5140;hsa5566;hsa6263;hsa11345;hsa3265;hsa5565
prerank,hsa04940,-0.35814229237049894,-1.2900203076501044,0.13009708737864079,0.2129950028794434,1.0,18/41,26.59%,hsa3111;hsa941;hsa3134;hsa940;hsa3135;hsa3105;hsa3107;hsa942;hsa3630;hsa3108;hsa3112;hsa5551;hsa3126;hsa3553;hsa3106;hsa3382;hsa5798;hsa3002
prerank,hsa04710,0.3862506552146377,1.2887340837405747,0.12266112266112267,0.23631992041193725,1.0,10/28,19.11%,hsa79365;hsa9572;hsa23291;hsa8864;hsa6095;hsa5187;hsa8454;hsa8863;hsa6500;hsa5565
prerank,hsa00640,-0.37812348871585055,-1.2861787209669713,0.12476722532588454,0.21551569766118106,1.0,13/30,23.81%,hsa594;hsa39;hsa3945;hsa8310;hsa32;hsa38;hsa3939;hsa4594;hsa31;hsa8803;hsa1629;hsa5095;hsa92483
prerank,hsa05206,0.27436655756964,1.2851397834703233,0.04721030042918455,0.23558926491963939,1.0,39/151,18.42%,hsa5290;hsa7168;hsa1942;hsa5295;hsa6093;hsa8434;hsa10253;hsa9759;hsa5154;hsa596;hsa1027;hsa595;hsa4853;hsa3678;hsa23411;hsa3371;hsa5728;hsa1026;hsa836;hsa324;hsa3551;hsa2744;hsa23405;hsa894;hsa1946;hsa7976;hsa3066;hsa7042;hsa7431;hsa648;hsa1398;hsa6655;hsa6659;hsa9839;hsa54541;hsa8660;hsa659;hsa4851;hsa3265
prerank,hsa00515,0.4438547466249803,1.2773994429695146,0.17937219730941703,0.24127865580748487,1.0,5/15,22.79%,hsa9486;hsa2218;hsa10329;hsa79147;hsa8704
prerank,hsa04657,-0.30052219170352656,-1.2727082056431358,0.07854406130268199,0.23258694004444957,1.0,25/86,20.31%,hsa6279;hsa6280;hsa6347;hsa6356;hsa3627;hsa841;hsa3569;hsa9641;hsa5595;hsa23118;hsa2919;hsa55540;hsa2920;hsa4586;hsa3934;hsa6372;hsa5601;hsa6361;hsa23765;hsa8061;hsa4318;hsa3553;hsa3596;hsa3727;hsa5600
prerank,hsa04925,-0.2991637554104719,-1.2727067604333673,0.08221797323135756,0.2300310396044007,1.0,32/88,25.42%,hsa90993;hsa483;hsa3949;hsa109;hsa3164;hsa778;hsa5579;hsa185;hsa747;hsa115;hsa8911;hsa4929;hsa810;hsa5443;hsa949;hsa3762;hsa478;hsa57118;hsa5138;hsa5581;hsa1583;hsa482;hsa468;hsa3777;hsa4158;hsa3283;hsa57172;hsa491;hsa8913;hsa5330;hsa4881;hsa107
prerank,hsa04625,-0.2968469126205012,-1.272214321052328,0.08576998050682261,0.22816171920246858,1.0,31/98,20.69%,hsa602;hsa5971;hsa30835;hsa10892;hsa841;hsa2207;hsa3569;hsa5336;hsa4791;hsa9641;hsa4776;hsa51266;hsa5595;hsa5058;hsa5580;hsa5533;hsa8503;hsa10379;hsa9261;hsa3659;hsa5894;hsa810;hsa5601;hsa22808;hsa64170;hsa6361;hsa29108;hsa3553;hsa6772;hsa5600;hsa208
prerank,hsa03022,0.3537981188272278,1.2694432546339567,0.13733075435203096,0.24779362801968846,1.0,19/38,26.95%,hsa2959;hsa9519;hsa1022;hsa6873;hsa6877;hsa2969;hsa51616;hsa2965;hsa2957;hsa6908;hsa2962;hsa404672;hsa2071;hsa2968;hsa27097;hsa6884;hsa6874;hsa4331;hsa6882
prerank,hsa05146,0.2911686008203478,1.2652720546881393,0.09815950920245399,0.2490353589804081,1.0,16/100,8.26%,hsa3912;hsa5290;hsa1278;hsa3315;hsa5295;hsa3908;hsa1277;hsa2335;hsa1281;hsa1287;hsa5747;hsa1282;hsa3909;hsa7414;hsa1284;hsa836
prerank,hsa04520,0.30300742384681456,1.2525675835110364,0.1303370786516854,0.2630003638385655,1.0,24/69,23.53%,hsa3643;hsa10163;hsa3480;hsa7082;hsa1459;hsa7414;hsa2534;hsa83439;hsa10810;hsa87;hsa4089;hsa52;hsa6934;hsa81;hsa25945;hsa2033;hsa71;hsa6591;hsa5770;hsa1499;hsa8976;hsa9855;hsa1387;hsa117178
prerank,hsa05205,0.26162760616790837,1.2516602129599337,0.05491990846681922,0.25833911127281717,1.0,38/192,13.65%,hsa6548;hsa5290;hsa1278;hsa5295;hsa4659;hsa6093;hsa1277;hsa3693;hsa6194;hsa6237;hsa2335;hsa595;hsa3480;hsa2316;hsa8322;hsa5747;hsa22800;hsa23365;hsa10000;hsa3678;hsa7291;hsa6383;hsa51196;hsa1026;hsa836;hsa5567;hsa7976;hsa4060;hsa4087;hsa6469;hsa5781;hsa2549;hsa7042;hsa2535;hsa3709;hsa5727;hsa816;hsa4313
prerank,hsa04066,-0.28451034883288867,-1.2478620664686124,0.08637236084452975,0.2640500751728268,1.0,37/105,21.03%,hsa6774;hsa5213;hsa1978;hsa1950;hsa230;hsa7037;hsa5161;hsa3945;hsa3091;hsa7010;hsa5162;hsa3569;hsa5579;hsa5336;hsa3101;hsa5595;hsa8503;hsa2872;hsa1536;hsa4846;hsa2027;hsa6199;hsa5209;hsa7018;hsa54583;hsa3459;hsa3570;hsa3630;hsa3939;hsa112398;hsa5605;hsa2064;hsa3099;hsa6921;hsa208;hsa1906;hsa6513
prerank,hsa05321,-0.3225783842748708,-1.2394098154485527,0.15473887814313347,0.27548679967015194,1.0,28/61,36.03%,hsa6774;hsa3111;hsa3569;hsa7097;hsa3561;hsa6097;hsa8809;hsa3566;hsa64127;hsa3459;hsa3108;hsa3112;hsa3126;hsa3553;hsa6772;hsa3596;hsa50943;hsa3565;hsa3109;hsa7100;hsa3594;hsa8807;hsa3592;hsa7099;hsa4772;hsa7124;hsa59067;hsa6778
prerank,hsa04971,-0.30128859442766365,-1.2380392023582603,0.12979890310786105,0.27508561827556643,1.0,18/67,19.46%,hsa483;hsa6522;hsa2520;hsa3274;hsa109;hsa5579;hsa115;hsa2771;hsa6752;hsa9992;hsa887;hsa3758;hsa810;hsa478;hsa6750;hsa3784;hsa54207;hsa482
prerank,hsa05032,-0.2946332132290704,-1.2337043246930008,0.11066398390342053,0.28009500134890347,1.0,30/80,26.68%,hsa5141;hsa409;hsa109;hsa2775;hsa5579;hsa3760;hsa115;hsa5137;hsa2771;hsa2788;hsa134;hsa2570;hsa2786;hsa2562;hsa157;hsa9568;hsa4988;hsa3762;hsa55879;hsa2550;hsa5138;hsa2566;hsa156;hsa2561;hsa2554;hsa5144;hsa107;hsa51764;hsa2563;hsa5153
prerank,hsa05162,-0.27204928928682587,-1.232942440411694,0.07100591715976332,0.27877679867519084,1.0,32/135,13.88%,hsa6774;hsa4615;hsa7297;hsa9367;hsa3654;hsa30835;hsa4600;hsa841;hsa3569;hsa4599;hsa9641;hsa3559;hsa27102;hsa51135;hsa3442;hsa23118;hsa3440;hsa7097;hsa3665;hsa4940;hsa3561;hsa898;hsa4938;hsa4939;hsa8503;hsa10379;hsa1017;hsa4179;hsa3439;hsa940;hsa5601;hsa54205
prerank,hsa00280,-0.33395038508880337,-1.2324044806790593,0.1523809523809524,0.2768009662926455,1.0,9/42,11.73%,hsa594;hsa65985;hsa39;hsa3033;hsa3032;hsa316;hsa217;hsa3157;hsa38
prerank,hsa05169,-0.25620547488968554,-1.232139126361725,0.07307692307692308,0.27451320994231343,1.0,62/196,22.80%,hsa6774;hsa3383;hsa4609;hsa10454;hsa4615;hsa7297;hsa5971;hsa3654;hsa3627;hsa9636;hsa3111;hsa841;hsa3569;hsa5336;hsa4791;hsa9641;hsa51135;hsa3442;hsa23118;hsa3440;hsa7097;hsa3665;hsa4940;hsa567;hsa898;hsa4938;hsa3134;hsa4939;hsa8503;hsa10379;hsa1017;hsa958;hsa3439;hsa11047;hsa5601;hsa3135;hsa54205;hsa11317;hsa3105;hsa3107;hsa890;hsa4067;hsa6892;hsa57506;hsa5719;hsa637;hsa3108;hsa953;hsa3112;hsa29760;hsa3126;hsa917;hsa6772;hsa5600;hsa3106;hsa208;hsa2208;hsa864;hsa8772;hsa1869;hsa3447;hsa4616
prerank,hsa05417,-0.25370714444863973,-1.224424871102875,0.06445672191528545,0.2850429924968509,1.0,56/205,21.11%,hsa6774;hsa3383;hsa4689;hsa6401;hsa6347;hsa10454;hsa4615;hsa3949;hsa7132;hsa929;hsa3654;hsa6256;hsa841;hsa3569;hsa9641;hsa51135;hsa3442;hsa5595;hsa23118;hsa3440;hsa7097;hsa2919;hsa9619;hsa3665;hsa3929;hsa959;hsa5906;hsa2920;hsa5533;hsa8503;hsa4688;hsa1536;hsa958;hsa3439;hsa810;hsa5601;hsa54205;hsa4846;hsa337;hsa4067;hsa4318;hsa10451;hsa6403;hsa637;hsa29108;hsa27035;hsa3553;hsa7409;hsa468;hsa8743;hsa1543;hsa5600;hsa1559;hsa208;hsa572;hsa8795
prerank,hsa03020,0.38640094231731253,1.2242259469162888,0.20394736842105263,0.30079932150036287,1.0,8/25,22.77%,hsa64425;hsa5436;hsa10623;hsa10621;hsa661;hsa5440;hsa5433;hsa5430
prerank,hsa04922,-0.2852894102290026,-1.2211633044479158,0.11851851851851852,0.28791756989379863,1.0,27/94,21.77%,hsa5836;hsa5837;hsa5106;hsa5213;hsa90993;hsa5224;hsa5260;hsa5571;hsa5161;hsa5261;hsa3945;hsa92579;hsa5162;hsa5533;hsa32;hsa5207;hsa810;hsa8789;hsa2645;hsa2998;hsa55671;hsa3939;hsa468;hsa208;hsa6513;hsa31;hsa2203
prerank,hsa04270,0.2714619864870046,1.220652373054196,0.12153518123667377,0.30093217423672086,1.0,13/118,5.36%,hsa4879;hsa4878;hsa4628;hsa4659;hsa6093;hsa3779;hsa10398;hsa4638;hsa4629;hsa23365;hsa808;hsa800;hsa59
prerank,hsa05161,-0.26296243585385065,-1.218287861817126,0.0847457627118644,0.29048282632816286,1.0,50/157,25.12%,hsa6774;hsa2185;hsa90993;hsa4609;hsa10454;hsa4615;hsa7297;hsa3654;hsa7048;hsa841;hsa3569;hsa5579;hsa9641;hsa4776;hsa51135;hsa3442;hsa5595;hsa23118;hsa3440;hsa7097;hsa3665;hsa5111;hsa898;hsa8503;hsa1017;hsa7419;hsa3439;hsa5894;hsa5601;hsa54205;hsa890;hsa57506;hsa4318;hsa637;hsa843;hsa5605;hsa6772;hsa468;hsa5600;hsa208;hsa572;hsa8772;hsa332;hsa1869;hsa3447;hsa1642;hsa4893;hsa2885;hsa3456;hsa23586
prerank,hsa04072,0.26494915499072724,1.2055188158059926,0.1111111111111111,0.3225143841592031,1.0,25/137,12.35%,hsa9846;hsa5290;hsa5295;hsa3643;hsa5154;hsa56034;hsa55326;hsa6237;hsa10554;hsa2149;hsa80310;hsa375;hsa22800;hsa10000;hsa3815;hsa9266;hsa1608;hsa2534;hsa2913;hsa2768;hsa7249;hsa5781;hsa2549;hsa8611;hsa2911
prerank,hsa04911,-0.2908434396442388,-1.2037078849922602,0.1614785992217899,0.3150673932844396,1.0,20/76,21.03%,hsa90993;hsa483;hsa109;hsa778;hsa3781;hsa5579;hsa6262;hsa115;hsa117;hsa3783;hsa2645;hsa5864;hsa478;hsa3630;hsa27445;hsa6833;hsa886;hsa482;hsa468;hsa6513
prerank,hsa05167,-0.25445652960022375,-1.2024276718739002,0.09925093632958802,0.3144319883462224,1.0,51/180,22.60%,hsa6774;hsa3383;hsa1230;hsa4609;hsa7297;hsa7132;hsa3055;hsa3091;hsa841;hsa3569;hsa5336;hsa1233;hsa9641;hsa4776;hsa3442;hsa5595;hsa3440;hsa718;hsa2919;hsa3665;hsa2788;hsa2920;hsa3134;hsa5533;hsa8503;hsa10379;hsa2786;hsa3439;hsa9261;hsa5894;hsa810;hsa5601;hsa3135;hsa54205;hsa3105;hsa3107;hsa4067;hsa942;hsa3459;hsa637;hsa5605;hsa6772;hsa5155;hsa5600;hsa3106;hsa208;hsa1237;hsa8772;hsa1234;hsa1869;hsa3447
prerank,hsa05410,-0.28498426794334736,-1.2023032762559023,0.137546468401487,0.31171998675147805,1.0,27/83,24.64%,hsa4624;hsa5571;hsa778;hsa7139;hsa488;hsa55799;hsa783;hsa3569;hsa7273;hsa6262;hsa10369;hsa487;hsa4634;hsa6543;hsa489;hsa1674;hsa4607;hsa3696;hsa785;hsa3655;hsa27092;hsa1906;hsa784;hsa3695;hsa4625;hsa70;hsa7170
prerank,hsa05414,-0.28242896324193384,-1.2019428519365436,0.15254237288135594,0.3094121011860209,1.0,29/87,25.42%,hsa5350;hsa4624;hsa109;hsa778;hsa7139;hsa488;hsa55799;hsa783;hsa7273;hsa6262;hsa10369;hsa115;hsa153;hsa487;hsa4634;hsa6543;hsa489;hsa1674;hsa4607;hsa3696;hsa785;hsa3655;hsa27092;hsa784;hsa3695;hsa4625;hsa70;hsa7170;hsa107
prerank,hsa04964,-0.37567407636587297,-1.1978739572209387,0.21042830540037244,0.31456229468936553,1.0,6/22,19.46%,hsa5106;hsa483;hsa1468;hsa27165;hsa478;hsa482
prerank,hsa05134,0.3043465503944606,1.1913979244493107,0.17763157894736842,0.34389390227889144,1.0,10/55,8.26%,hsa1195;hsa1915;hsa1937;hsa9554;hsa57396;hsa3312;hsa375;hsa3329;hsa3306;hsa836
prerank,hsa04920,-0.2956152211713521,-1.1888638055556902,0.18714555765595464,0.3292090917675865,1.0,15/67,13.72%,hsa6774;hsa5106;hsa7132;hsa7133;hsa5571;hsa92579;hsa6256;hsa9021;hsa51703;hsa23305;hsa3667;hsa32;hsa5588;hsa5443;hsa5601
prerank,hsa04110,0.26852045057747165,1.1863624332510472,0.15486725663716813,0.34707310180386125,1.0,28/115,16.28%,hsa23595;hsa7465;hsa1027;hsa1022;hsa8555;hsa595;hsa10971;hsa1647;hsa9126;hsa1026;hsa5591;hsa10393;hsa894;hsa5001;hsa4087;hsa5934;hsa9184;hsa3066;hsa1019;hsa7029;hsa7042;hsa2932;hsa4089;hsa8454;hsa6500;hsa10735;hsa7529;hsa10274
prerank,hsa04714,-0.24922294887313334,-1.1790030457653433,0.12209302325581395,0.3463685036226113,1.0,62/188,25.66%,hsa90993;hsa7386;hsa54539;hsa1339;hsa4722;hsa4707;hsa109;hsa5571;hsa518;hsa10818;hsa7381;hsa10063;hsa1349;hsa522;hsa9377;hsa1537;hsa4712;hsa1327;hsa9551;hsa115;hsa4709;hsa6389;hsa6195;hsa51703;hsa4717;hsa1346;hsa23305;hsa4729;hsa4708;hsa63976;hsa516;hsa4706;hsa7384;hsa656;hsa6199;hsa65260;hsa4698;hsa1340;hsa517;hsa539;hsa2180;hsa4728;hsa4710;hsa7388;hsa4694;hsa5600;hsa6391;hsa27330;hsa23028;hsa374291;hsa4700;hsa5346;hsa498;hsa51412;hsa4893;hsa2885;hsa10975;hsa4718;hsa5468;hsa4881;hsa107;hsa515
prerank,hsa04115,0.2898859012497044,1.1764975444659693,0.18609406952965235,0.360021693016359,1.0,13/65,11.67%,hsa3486;hsa901;hsa5054;hsa596;hsa595;hsa6477;hsa5728;hsa1647;hsa1026;hsa836;hsa894;hsa7249;hsa1019
prerank,hsa00040,-0.3683948610939305,-1.174486561073014,0.24271844660194175,0.35228543720794114,1.0,10/23,29.41%,hsa231;hsa54659;hsa51181;hsa10327;hsa54600;hsa7363;hsa7360;hsa54578;hsa57016;hsa51084
prerank,hsa04010,-0.23378198430744604,-1.1733156780966392,0.09665427509293681,0.3515872518556126,1.0,82/278,23.40%,hsa7867;hsa4609;hsa10454;hsa4615;hsa3791;hsa7132;hsa1950;hsa929;hsa5971;hsa3654;hsa7048;hsa409;hsa3164;hsa2252;hsa778;hsa55799;hsa7010;hsa2322;hsa1944;hsa783;hsa2251;hsa5579;hsa9252;hsa4791;hsa2277;hsa10369;hsa10235;hsa4803;hsa25780;hsa51135;hsa5595;hsa23118;hsa1435;hsa5058;hsa6195;hsa4914;hsa2317;hsa5906;hsa8817;hsa7039;hsa5533;hsa2872;hsa8911;hsa5801;hsa9261;hsa51295;hsa5894;hsa4804;hsa5601;hsa3554;hsa5228;hsa22808;hsa5871;hsa777;hsa5923;hsa1844;hsa2248;hsa3630;hsa785;hsa26281;hsa1850;hsa5605;hsa3553;hsa2064;hsa2324;hsa468;hsa5155;hsa3727;hsa5600;hsa27092;hsa1852;hsa208;hsa8986;hsa5159;hsa11184;hsa27330;hsa784;hsa4616;hsa8913;hsa2250;hsa1616;hsa2323
prerank,hsa05225,0.2504922436199929,1.1678273580670027,0.11434511434511435,0.3697209426851286,1.0,45/152,21.88%,hsa5290;hsa5295;hsa9446;hsa595;hsa3480;hsa8322;hsa4258;hsa10000;hsa4780;hsa4041;hsa5728;hsa1647;hsa1026;hsa324;hsa6599;hsa23401;hsa7976;hsa4087;hsa1019;hsa83439;hsa2549;hsa7042;hsa29117;hsa2535;hsa6605;hsa2932;hsa4089;hsa8321;hsa6655;hsa1452;hsa6595;hsa55274;hsa6604;hsa3265;hsa1643;hsa6603;hsa2953;hsa2952;hsa6464;hsa6934;hsa581;hsa10912;hsa6601;hsa71;hsa1499
prerank,hsa04120,0.25582479565866867,1.1658480131591709,0.14565217391304347,0.36642891303800623,1.0,36/123,22.90%,hsa9886;hsa64750;hsa9320;hsa7314;hsa51366;hsa27338;hsa8554;hsa6477;hsa10054;hsa10401;hsa23291;hsa7317;hsa55284;hsa10393;hsa8450;hsa1161;hsa55120;hsa10055;hsa7311;hsa8454;hsa6233;hsa6500;hsa6923;hsa8925;hsa7316;hsa25898;hsa9354;hsa9616;hsa1643;hsa23221;hsa11060;hsa9820;hsa8451;hsa51433;hsa7329;hsa6502
prerank,hsa05110,0.30686040345597904,1.164711533767282,0.2046908315565032,0.3618662330879755,1.0,16/47,17.32%,hsa11014;hsa375;hsa7082;hsa23480;hsa245973;hsa11015;hsa534;hsa55176;hsa528;hsa5567;hsa9550;hsa9601;hsa51382;hsa526;hsa529;hsa5566
prerank,hsa04211,0.2798784276106459,1.1624748692716382,0.1978494623655914,0.35996366536333274,1.0,20/79,20.03%,hsa5290;hsa2309;hsa5295;hsa3643;hsa3480;hsa2308;hsa10000;hsa9586;hsa23411;hsa5567;hsa7249;hsa64764;hsa1386;hsa9776;hsa51094;hsa5566;hsa8660;hsa3265;hsa5565;hsa581
prerank,hsa05412,-0.2879511320694056,-1.1618569272799957,0.21062271062271062,0.3719344319870088,1.0,20/71,22.39%,hsa1832;hsa3728;hsa778;hsa488;hsa55799;hsa783;hsa1824;hsa6262;hsa10369;hsa487;hsa6543;hsa489;hsa1674;hsa3696;hsa785;hsa3655;hsa27092;hsa2697;hsa784;hsa3695
prerank,hsa05221,-0.2920157671579929,-1.1608138071036793,0.19557195571955718,0.37107471898800404,1.0,19/67,16.88%,hsa6774;hsa6688;hsa4609;hsa1978;hsa5292;hsa3728;hsa929;hsa2322;hsa1053;hsa3684;hsa5595;hsa4353;hsa8503;hsa3562;hsa5894;hsa6199;hsa890;hsa5914;hsa2209
prerank,hsa00514,0.3442096961752719,1.1605743419597476,0.24532224532224534,0.3572096353401916,1.0,9/30,16.31%,hsa51809;hsa55568;hsa23127;hsa56983;hsa8985;hsa2590;hsa8473;hsa63917;hsa23275
prerank,hsa04614,-0.37158507468165525,-1.159955096397736,0.24906367041198502,0.36949451721690935,1.0,5/21,7.24%,hsa2028;hsa1511;hsa290;hsa185;hsa3816
prerank,hsa04630,-0.2520118769846206,-1.1594915172292888,0.1487279843444227,0.3673023666708734,1.0,47/149,24.94%,hsa6774;hsa9180;hsa4609;hsa7297;hsa1950;hsa5292;hsa3597;hsa3569;hsa9021;hsa3559;hsa316;hsa1441;hsa3442;hsa3440;hsa2689;hsa3561;hsa3563;hsa8503;hsa4352;hsa1439;hsa10379;hsa3562;hsa3439;hsa5894;hsa3566;hsa3601;hsa5617;hsa8651;hsa3459;hsa3570;hsa53832;hsa6772;hsa3596;hsa7066;hsa5155;hsa2670;hsa208;hsa5777;hsa64109;hsa5159;hsa3600;hsa3447;hsa3565;hsa3455;hsa2885;hsa3456;hsa5771
prerank,hsa00310,0.3009573945795868,1.158983666430566,0.2326086956521739,0.35431111255342906,1.0,10/51,11.69%,hsa51111;hsa55217;hsa29072;hsa5351;hsa4297;hsa23127;hsa8985;hsa2145;hsa23067;hsa224
prerank,hsa05132,0.23615054427043508,1.1552267942388672,0.13924050632911392,0.3553964810632324,1.0,68/221,22.10%,hsa5290;hsa51143;hsa7184;hsa7846;hsa6993;hsa51626;hsa8655;hsa6237;hsa10398;hsa3326;hsa596;hsa57180;hsa6990;hsa27072;hsa2316;hsa375;hsa10000;hsa10376;hsa84617;hsa55207;hsa6188;hsa1783;hsa84790;hsa9266;hsa7186;hsa836;hsa3551;hsa26084;hsa9648;hsa10006;hsa1434;hsa5606;hsa83439;hsa10810;hsa3320;hsa64746;hsa29109;hsa4792;hsa11258;hsa79792;hsa10671;hsa63916;hsa6500;hsa10093;hsa8737;hsa5287;hsa79659;hsa3839;hsa7277;hsa84516;hsa3265;hsa3831;hsa10627;hsa6934;hsa2353;hsa1780;hsa5289;hsa581;hsa3840;hsa1432;hsa10092;hsa5868;hsa9475;hsa71;hsa3836;hsa26999;hsa1499;hsa8976
prerank,hsa04720,-0.2922906533902138,-1.154555414330405,0.23484848484848486,0.375023790293728,1.0,19/64,25.87%,hsa5502;hsa5501;hsa5579;hsa2903;hsa5595;hsa6195;hsa5906;hsa10411;hsa5533;hsa5894;hsa810;hsa5605;hsa2915;hsa468;hsa27330;hsa5330;hsa4893;hsa107;hsa2904
prerank,hsa05163,-0.23695664541075553,-1.1529570063624583,0.13872832369942195,0.3753358540951873,1.0,66/206,27.11%,hsa6774;hsa6347;hsa1230;hsa2185;hsa90993;hsa4609;hsa1978;hsa7132;hsa5734;hsa109;hsa5732;hsa841;hsa2775;hsa3569;hsa5579;hsa5731;hsa4776;hsa115;hsa6387;hsa3442;hsa5595;hsa3440;hsa2771;hsa2788;hsa567;hsa3134;hsa5533;hsa8503;hsa2786;hsa3439;hsa5894;hsa810;hsa3135;hsa54205;hsa3554;hsa3105;hsa6199;hsa3107;hsa5733;hsa6892;hsa3570;hsa637;hsa5605;hsa3553;hsa468;hsa6667;hsa5600;hsa3106;hsa208;hsa8772;hsa1234;hsa1869;hsa3447;hsa5330;hsa5881;hsa4893;hsa2885;hsa3456;hsa107;hsa578;hsa51764;hsa5156;hsa10672;hsa5608;hsa6891;hsa6654
prerank,hsa00350,-0.34681739939269485,-1.1516028479566716,0.2504638218923933,0.3751725150840145,1.0,14/31,28.05%,hsa2805;hsa3242;hsa1621;hsa316;hsa221;hsa7299;hsa5409;hsa7054;hsa1638;hsa3081;hsa126;hsa218;hsa2954;hsa124
prerank,hsa04750,-0.2740789798676243,-1.1504439478789388,0.20883534136546184,0.3746324862164593,1.0,24/88,21.10%,hsa5029;hsa9311;hsa51393;hsa5734;hsa109;hsa5501;hsa5732;hsa5579;hsa5336;hsa4803;hsa115;hsa4914;hsa5580;hsa8503;hsa5588;hsa810;hsa5601;hsa3554;hsa624;hsa5581;hsa41;hsa3553;hsa5600;hsa55515
prerank,hsa04726,-0.26985224240780586,-1.1464588248644225,0.1893939393939394,0.38000357003040613,1.0,22/97,15.37%,hsa5742;hsa3354;hsa778;hsa240;hsa2775;hsa3781;hsa5579;hsa246;hsa3760;hsa5595;hsa2771;hsa2788;hsa242;hsa1562;hsa10411;hsa6532;hsa2786;hsa2562;hsa5894;hsa3359;hsa3762;hsa3352
