Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa03440,-0.39816707597521117,-1.7009471132425982,0.007220216606498195,0.01482392841186665,0.516,16/41,17.96%,hsa6119;hsa10111;hsa6117;hsa9577;hsa7979;hsa5889;hsa25788;hsa79184;hsa29086;hsa4683;hsa6742;hsa5892;hsa51720;hsa83990;hsa11073;hsa6118
prerank,hsa04975,0.37875393875066904,1.6977645463687077,0.010570824524312896,0.030117671607532773,0.424,23/42,33.27%,hsa5320;hsa5322;hsa30814;hsa4547;hsa948;hsa2168;hsa335;hsa80168;hsa19;hsa1056;hsa8513;hsa338;hsa10555;hsa949;hsa50487;hsa5319;hsa5407;hsa5408;hsa29881;hsa64241;hsa8399;hsa346606;hsa84647
prerank,hsa04080,0.25346659930370996,1.6932410153806432,0.0,0.029773032008718028,0.431,202/337,44.47%,hsa135;hsa148;hsa706;hsa5540;hsa2912;hsa799;hsa2901;hsa1443;hsa1144;hsa134864;hsa8620;hsa56288;hsa1141;hsa8862;hsa152;hsa680;hsa5745;hsa117;hsa3640;hsa134;hsa2905;hsa8001;hsa5023;hsa51052;hsa146;hsa4923;hsa9002;hsa1813;hsa2900;hsa22953;hsa5732;hsa2922;hsa2641;hsa5741;hsa11255;hsa7442;hsa122042;hsa257313;hsa2796;hsa2696;hsa256933;hsa4828;hsa2567;hsa2846;hsa3361;hsa186;hsa5644;hsa9127;hsa283869;hsa5030;hsa3952;hsa6915;hsa5737;hsa5618;hsa1135;hsa56413;hsa151;hsa4988;hsa2837;hsa27334;hsa57053;hsa155;hsa255061;hsa286530;hsa9294;hsa7253;hsa136;hsa2925;hsa1081;hsa5739;hsa6013;hsa10911;hsa1812;hsa3062;hsa147;hsa2150;hsa10316;hsa10161;hsa728;hsa55584;hsa6344;hsa116444;hsa1143;hsa2798;hsa2906;hsa3972;hsa5731;hsa5340;hsa1902;hsa113091;hsa5697;hsa3362;hsa1814;hsa3352;hsa2358;hsa5733;hsa1903;hsa1241;hsa51738;hsa2569;hsa1132;hsa1138;hsa4887;hsa1137;hsa2688;hsa1442;hsa64106;hsa59340;hsa2151;hsa5020;hsa4157;hsa7067;hsa551;hsa153;hsa1136;hsa2832;hsa3973;hsa53637;hsa5024;hsa2642;hsa9170;hsa9248;hsa6754;hsa5031;hsa6753;hsa2149;hsa3001;hsa6752;hsa2359;hsa4158;hsa187;hsa4161;hsa2914;hsa4142;hsa8973;hsa2740;hsa10800;hsa2741;hsa2693;hsa554;hsa1395;hsa55879;hsa1394;hsa165829;hsa2895;hsa1908;hsa5028;hsa5173;hsa200959;hsa84539;hsa2692;hsa2831;hsa2568;hsa56923;hsa5367;hsa2918;hsa10022;hsa3351;hsa3814;hsa2565;hsa1133;hsa83551;hsa2689;hsa796;hsa2862;hsa2147;hsa552;hsa3060;hsa4985;hsa5029;hsa718;hsa4159;hsa51083;hsa886;hsa3358;hsa4987;hsa4922;hsa9287;hsa117579;hsa1269;hsa1134;hsa90226;hsa3363;hsa3355;hsa10886;hsa3274;hsa4543;hsa5724;hsa84634;hsa3061;hsa1142;hsa2559;hsa5443;hsa2797;hsa797;hsa133;hsa6869;hsa3360;hsa51289;hsa114131;hsa6865;hsa3827
prerank,hsa00250,-0.40630651371469945,-1.6928372540467937,0.010507880910683012,0.01574416216698572,0.545,15/37,19.53%,hsa56954;hsa2673;hsa2806;hsa2571;hsa440;hsa158;hsa2805;hsa2572;hsa435;hsa7915;hsa5471;hsa2744;hsa159;hsa27165;hsa445
prerank,hsa02010,0.36239608272546076,1.656418905849064,0.0021929824561403508,0.03987111408098538,0.54,23/44,32.72%,hsa10060;hsa26154;hsa154664;hsa10347;hsa1080;hsa6890;hsa21;hsa19;hsa8647;hsa10350;hsa64137;hsa340273;hsa368;hsa10257;hsa215;hsa20;hsa64241;hsa8714;hsa10058;hsa22;hsa85320;hsa1244;hsa23457
prerank,hsa05168,-0.2560436419700416,-1.6546430062443833,0.0,0.02095092567285614,0.653,146/463,24.12%,hsa7673;hsa7766;hsa10308;hsa199692;hsa7574;hsa7644;hsa7556;hsa63934;hsa6428;hsa80264;hsa7561;hsa219749;hsa146198;hsa84911;hsa163081;hsa147923;hsa7738;hsa7559;hsa163255;hsa80778;hsa163050;hsa6772;hsa7692;hsa7699;hsa7571;hsa199704;hsa7773;hsa390980;hsa92595;hsa55786;hsa126068;hsa126295;hsa10795;hsa284370;hsa57711;hsa57541;hsa55713;hsa5290;hsa55900;hsa148268;hsa5500;hsa57343;hsa79088;hsa51276;hsa169270;hsa127396;hsa148266;hsa8891;hsa6427;hsa1967;hsa1965;hsa389114;hsa90592;hsa9668;hsa10520;hsa136051;hsa57547;hsa10929;hsa79744;hsa7639;hsa345462;hsa55422;hsa91975;hsa440515;hsa146434;hsa26974;hsa7748;hsa162967;hsa9831;hsa440275;hsa147929;hsa54925;hsa8892;hsa339327;hsa7554;hsa93474;hsa26149;hsa147948;hsa10000;hsa140612;hsa7188;hsa115509;hsa7539;hsa6885;hsa6431;hsa284323;hsa7637;hsa90321;hsa22869;hsa6432;hsa6732;hsa57573;hsa90594;hsa728927;hsa147694;hsa8890;hsa80818;hsa90075;hsa7733;hsa92285;hsa57693;hsa93134;hsa2923;hsa10793;hsa284406;hsa7695;hsa836;hsa54205;hsa79891;hsa26152;hsa162972;hsa201514;hsa7743;hsa126231;hsa7768;hsa7562;hsa90987;hsa29110;hsa7730;hsa162239;hsa5295;hsa637;hsa84775;hsa57209;hsa57335;hsa7248;hsa6430;hsa6891;hsa29915;hsa7752;hsa284459;hsa342908;hsa147686;hsa84874;hsa91120;hsa27102;hsa8893;hsa7553;hsa8683;hsa7769;hsa4790;hsa163049;hsa329;hsa65243;hsa5291;hsa3454
prerank,hsa05322,0.29597772094145963,1.6503132706103112,0.0,0.040936209490167776,0.562,56/113,37.57%,hsa3126;hsa8332;hsa8368;hsa8365;hsa3014;hsa8354;hsa81;hsa940;hsa8355;hsa8334;hsa8294;hsa8361;hsa712;hsa8370;hsa2212;hsa731;hsa8347;hsa3586;hsa735;hsa3018;hsa720;hsa8367;hsa8351;hsa8348;hsa8969;hsa3112;hsa8341;hsa8353;hsa714;hsa730;hsa3111;hsa8339;hsa474381;hsa8363;hsa941;hsa3109;hsa8970;hsa733;hsa8366;hsa8340;hsa958;hsa8350;hsa92815;hsa8968;hsa3115;hsa8359;hsa8331;hsa8290;hsa8360;hsa8358;hsa3108;hsa8369;hsa55506;hsa3117;hsa959;hsa286436
prerank,hsa00140,0.3518386645359021,1.648681237749711,0.0020964360587002098,0.039910850092626786,0.565,33/53,35.20%,hsa1588;hsa6783;hsa7366;hsa6716;hsa3284;hsa1543;hsa1544;hsa10941;hsa1312;hsa7367;hsa1109;hsa54576;hsa54658;hsa1581;hsa1551;hsa1584;hsa1576;hsa7363;hsa8644;hsa3283;hsa51478;hsa1589;hsa6820;hsa3291;hsa374875;hsa1586;hsa1645;hsa1646;hsa54578;hsa1585;hsa54600;hsa100861540;hsa79799
prerank,hsa04974,0.3057645859043026,1.6479762057956815,0.0023923444976076554,0.03878791040364069,0.567,48/98,36.10%,hsa1302;hsa85301;hsa23439;hsa50509;hsa1291;hsa131873;hsa7512;hsa1300;hsa10008;hsa1297;hsa3769;hsa51032;hsa340267;hsa59272;hsa482;hsa5644;hsa6564;hsa206358;hsa1292;hsa1293;hsa6510;hsa169044;hsa1277;hsa1286;hsa9056;hsa84570;hsa1298;hsa1280;hsa1289;hsa1506;hsa3784;hsa486;hsa5547;hsa1308;hsa1278;hsa4311;hsa1360;hsa10136;hsa1306;hsa1288;hsa57642;hsa136227;hsa256076;hsa2006;hsa1285;hsa1359;hsa1357;hsa340024
prerank,hsa04662,0.3066476116832138,1.6371959537916045,0.0045351473922902496,0.04163159884965541,0.604,33/80,22.99%,hsa5595;hsa11027;hsa3636;hsa4793;hsa3551;hsa6655;hsa5970;hsa10990;hsa3635;hsa4775;hsa5880;hsa6850;hsa4792;hsa930;hsa7410;hsa4772;hsa84433;hsa11024;hsa10288;hsa4773;hsa2213;hsa353514;hsa5296;hsa933;hsa5293;hsa207;hsa1380;hsa695;hsa973;hsa11025;hsa10859;hsa25780;hsa5777
prerank,hsa04710,-0.4181525951385651,-1.636079796807284,0.016791044776119403,0.024375791096471363,0.717,12/30,20.36%,hsa1408;hsa8454;hsa6500;hsa9575;hsa9978;hsa6096;hsa8864;hsa5562;hsa5563;hsa5564;hsa1385;hsa8553
prerank,hsa05330,0.39365838619967514,1.634599465284395,0.012684989429175475,0.04114733543487819,0.611,25/35,49.93%,hsa3126;hsa940;hsa5551;hsa3586;hsa3002;hsa3565;hsa3112;hsa3111;hsa941;hsa3109;hsa958;hsa3115;hsa3593;hsa3108;hsa3117;hsa959;hsa3133;hsa3567;hsa3107;hsa356;hsa3135;hsa942;hsa3122;hsa3458;hsa3558
prerank,hsa05165,0.24423013294211648,1.62358908431578,0.0,0.0436340421361325,0.635,114/327,24.60%,hsa23513;hsa1855;hsa55502;hsa5595;hsa5829;hsa84441;hsa1019;hsa4853;hsa472;hsa3445;hsa1869;hsa8326;hsa3551;hsa6655;hsa1291;hsa5970;hsa7479;hsa1021;hsa3693;hsa56288;hsa10312;hsa3696;hsa8515;hsa131873;hsa7476;hsa3672;hsa3456;hsa84699;hsa7483;hsa3675;hsa3381;hsa5519;hsa6932;hsa3679;hsa3441;hsa896;hsa3913;hsa1297;hsa5933;hsa7448;hsa3996;hsa90993;hsa8638;hsa1017;hsa3655;hsa8321;hsa5568;hsa1978;hsa22798;hsa4851;hsa22801;hsa1950;hsa11211;hsa3694;hsa525;hsa5159;hsa7157;hsa2535;hsa3691;hsa3371;hsa11317;hsa3955;hsa3439;hsa1292;hsa3280;hsa54361;hsa1293;hsa3993;hsa50855;hsa5296;hsa7098;hsa3695;hsa4855;hsa7058;hsa3674;hsa10297;hsa1856;hsa3688;hsa5293;hsa207;hsa6199;hsa5526;hsa7148;hsa7481;hsa83439;hsa7422;hsa8516;hsa54626;hsa63923;hsa1277;hsa1286;hsa3448;hsa7132;hsa8992;hsa3690;hsa80326;hsa23493;hsa3659;hsa388585;hsa7143;hsa23545;hsa1298;hsa7472;hsa9368;hsa1956;hsa127124;hsa1108;hsa1280;hsa284217;hsa3678;hsa3451;hsa7478;hsa4854;hsa5566
prerank,hsa00640,-0.3968431929271774,-1.6211046313379696,0.020793950850661626,0.02707765506251714,0.751,13/34,21.21%,hsa5096;hsa4594;hsa3939;hsa1892;hsa1738;hsa55862;hsa8803;hsa3945;hsa84693;hsa8802;hsa38;hsa5095;hsa39
prerank,hsa00230,-0.2985209483698529,-1.6191912228197287,0.0,0.02694434968374783,0.756,44/125,22.93%,hsa1716;hsa132;hsa50484;hsa5142;hsa107;hsa3704;hsa29922;hsa158;hsa3251;hsa471;hsa10846;hsa3615;hsa318;hsa5631;hsa956;hsa5198;hsa5634;hsa51292;hsa4830;hsa9583;hsa9615;hsa10201;hsa1633;hsa10606;hsa8622;hsa8833;hsa84284;hsa5471;hsa2983;hsa9061;hsa26289;hsa159;hsa2618;hsa4831;hsa6240;hsa374659;hsa11164;hsa2977;hsa2272;hsa53343;hsa56985;hsa4907;hsa22875;hsa102157402
prerank,hsa05205,0.2606264032225476,1.6120038959437197,0.0055248618784530384,0.04677975730970696,0.657,90/201,30.31%,hsa84309;hsa5595;hsa5829;hsa4060;hsa2002;hsa2260;hsa6714;hsa22808;hsa8326;hsa5600;hsa6655;hsa7479;hsa3693;hsa7042;hsa6093;hsa867;hsa7430;hsa2064;hsa7476;hsa7483;hsa960;hsa2017;hsa7448;hsa406902;hsa5727;hsa6382;hsa7410;hsa4313;hsa8321;hsa5335;hsa6194;hsa967;hsa5568;hsa7099;hsa11211;hsa7157;hsa2099;hsa2535;hsa3316;hsa2317;hsa6300;hsa54361;hsa5296;hsa3688;hsa5293;hsa207;hsa3082;hsa6199;hsa2719;hsa7481;hsa3710;hsa7422;hsa3059;hsa1277;hsa1634;hsa3339;hsa2316;hsa3690;hsa80326;hsa7023;hsa54776;hsa117581;hsa5777;hsa6385;hsa7472;hsa1956;hsa6469;hsa3678;hsa4660;hsa9138;hsa7478;hsa5566;hsa208;hsa3673;hsa5582;hsa3481;hsa51384;hsa3236;hsa51196;hsa7471;hsa5336;hsa1278;hsa3480;hsa1026;hsa7477;hsa4193;hsa6383;hsa2318;hsa8826;hsa7484
prerank,hsa00620,-0.3578864587616295,-1.6071414455241058,0.014184397163120567,0.029361816589419793,0.786,19/47,21.21%,hsa10327;hsa4190;hsa2739;hsa3939;hsa1738;hsa4199;hsa5162;hsa10873;hsa5160;hsa3029;hsa98;hsa3945;hsa128;hsa97;hsa2271;hsa38;hsa9380;hsa4191;hsa39
prerank,hsa04928,0.28940433910592384,1.6040781347832145,0.004694835680751174,0.04839451128435904,0.677,47/106,29.13%,hsa5595;hsa3727;hsa408;hsa5331;hsa10568;hsa2260;hsa11214;hsa2771;hsa4324;hsa2768;hsa5143;hsa6256;hsa142680;hsa5745;hsa84699;hsa4326;hsa5330;hsa90993;hsa50964;hsa5568;hsa5741;hsa6569;hsa1591;hsa8521;hsa8600;hsa5141;hsa4323;hsa3710;hsa596;hsa4322;hsa56302;hsa7421;hsa196883;hsa632;hsa846;hsa9368;hsa1956;hsa9138;hsa5566;hsa8074;hsa5582;hsa2625;hsa6258;hsa5338;hsa115;hsa1026;hsa64386
prerank,hsa05140,0.3098262392752882,1.5979073518706395,0.0021929824561403508,0.04953928307345553,0.69,25/73,22.99%,hsa5595;hsa2002;hsa3126;hsa4793;hsa10454;hsa5600;hsa5970;hsa7042;hsa4792;hsa1378;hsa3654;hsa7043;hsa3684;hsa7099;hsa2212;hsa3689;hsa3586;hsa6300;hsa3688;hsa9103;hsa3565;hsa3112;hsa4688;hsa3111;hsa5777
prerank,hsa04137,-0.3320014828701005,-1.597570713424892,0.01073345259391771,0.03116814342787846,0.808,31/66,24.84%,hsa9958;hsa1460;hsa55669;hsa9474;hsa4893;hsa5599;hsa5601;hsa23710;hsa8887;hsa11345;hsa5602;hsa8678;hsa7316;hsa9101;hsa11337;hsa139341;hsa10370;hsa7314;hsa3845;hsa51024;hsa2309;hsa10133;hsa3091;hsa1457;hsa29110;hsa1459;hsa84749;hsa64786;hsa665;hsa55288;hsa65018
prerank,hsa05226,0.27281331249692764,1.5956312532509984,0.002386634844868735,0.04914219144360663,0.698,67/146,32.52%,hsa1855;hsa5595;hsa1869;hsa8326;hsa6655;hsa7479;hsa7042;hsa2064;hsa6256;hsa2263;hsa7476;hsa7483;hsa2253;hsa6932;hsa4089;hsa1017;hsa8321;hsa7043;hsa1950;hsa51176;hsa11211;hsa7157;hsa2535;hsa2252;hsa1870;hsa54361;hsa29119;hsa5296;hsa10297;hsa1856;hsa5293;hsa207;hsa3082;hsa6199;hsa7048;hsa7481;hsa83439;hsa596;hsa25759;hsa26281;hsa80326;hsa83998;hsa2246;hsa7472;hsa1956;hsa6469;hsa7478;hsa999;hsa2249;hsa208;hsa2248;hsa8823;hsa8074;hsa51384;hsa7471;hsa6258;hsa1026;hsa7477;hsa8313;hsa7484;hsa8312;hsa8822;hsa1030;hsa3728;hsa578;hsa2247;hsa27006
prerank,hsa04658,0.29859382579814864,1.5847623969861246,0.011876484560570071,0.05200833244102006,0.726,37/90,28.34%,hsa5595;hsa84441;hsa920;hsa3126;hsa4853;hsa4793;hsa5600;hsa3551;hsa5970;hsa4775;hsa3559;hsa4792;hsa864;hsa3932;hsa4772;hsa5335;hsa4851;hsa3595;hsa4773;hsa54567;hsa11317;hsa6300;hsa3561;hsa30009;hsa3594;hsa6778;hsa3565;hsa10683;hsa3112;hsa3111;hsa4854;hsa3109;hsa28514;hsa2625;hsa6777;hsa6776;hsa7535
prerank,hsa05332,0.36294747388704407,1.5779393105597879,0.024229074889867842,0.05361060426007105,0.745,27/39,49.93%,hsa3126;hsa3824;hsa940;hsa5551;hsa3002;hsa3112;hsa3111;hsa941;hsa3109;hsa57292;hsa3115;hsa3108;hsa3117;hsa3133;hsa3803;hsa3802;hsa3107;hsa356;hsa3552;hsa3135;hsa3804;hsa3812;hsa942;hsa3122;hsa3458;hsa115653;hsa3558
prerank,hsa04550,0.27436263339435557,1.5765195463414379,0.0024449877750611247,0.05276815190741278,0.748,41/140,18.08%,hsa3625;hsa1855;hsa5595;hsa2260;hsa3400;hsa657;hsa8326;hsa5600;hsa7479;hsa7994;hsa2263;hsa7476;hsa6926;hsa7483;hsa6932;hsa3976;hsa5080;hsa4089;hsa4838;hsa3231;hsa8321;hsa3399;hsa11211;hsa3211;hsa4617;hsa6929;hsa2535;hsa6657;hsa463;hsa6300;hsa54361;hsa5296;hsa5978;hsa10297;hsa1856;hsa5293;hsa207;hsa7481;hsa4762;hsa2264;hsa5460
prerank,hsa05110,-0.35102640738797103,-1.5745770643308963,0.017110266159695818,0.03694256749092469,0.857,23/50,26.46%,hsa71;hsa5567;hsa9550;hsa529;hsa30001;hsa526;hsa60;hsa23480;hsa534;hsa51382;hsa523;hsa11014;hsa528;hsa533;hsa537;hsa9296;hsa9114;hsa2778;hsa10952;hsa245973;hsa51606;hsa527;hsa109
prerank,hsa05031,-0.32440373566163827,-1.5622740456769149,0.013986013986013986,0.040038517375176344,0.88,27/69,26.51%,hsa5567;hsa5534;hsa805;hsa2893;hsa814;hsa5532;hsa2903;hsa801;hsa2891;hsa5500;hsa817;hsa2892;hsa2353;hsa5579;hsa5530;hsa1386;hsa2354;hsa1385;hsa808;hsa2778;hsa116443;hsa6804;hsa2902;hsa23237;hsa818;hsa10488;hsa816
prerank,hsa05033,-0.36695627325545416,-1.5593998675230238,0.02247191011235955,0.03991920457278121,0.882,14/40,16.17%,hsa2557;hsa2554;hsa2893;hsa140679;hsa2903;hsa2891;hsa2566;hsa57084;hsa2561;hsa1139;hsa2555;hsa2892;hsa2562;hsa2563
prerank,hsa00270,-0.3449385891698726,-1.5511653479525156,0.020637898686679174,0.04196203376072849,0.896,19/49,20.10%,hsa1491;hsa56267;hsa4548;hsa4190;hsa2806;hsa2730;hsa586;hsa3939;hsa2805;hsa27430;hsa58478;hsa2937;hsa262;hsa51074;hsa3945;hsa191;hsa1036;hsa4191;hsa6611
prerank,hsa04979,0.3294712009369119,1.5498832485043759,0.015625,0.06325864506157862,0.81,26/50,28.58%,hsa706;hsa10948;hsa4035;hsa8435;hsa3931;hsa26119;hsa948;hsa348;hsa335;hsa4018;hsa19;hsa350;hsa8647;hsa341;hsa338;hsa336;hsa1581;hsa949;hsa5360;hsa1071;hsa27329;hsa4864;hsa345;hsa344;hsa64241;hsa1593
prerank,hsa04380,0.2724009541859467,1.5460593868180441,0.00234192037470726,0.06394523349966129,0.82,37/126,17.03%,hsa5595;hsa3727;hsa11027;hsa799;hsa1435;hsa10454;hsa5600;hsa3551;hsa5970;hsa1436;hsa7042;hsa10990;hsa3456;hsa6850;hsa4792;hsa55423;hsa3932;hsa4772;hsa11024;hsa10288;hsa4773;hsa2213;hsa2212;hsa8651;hsa353514;hsa54209;hsa4791;hsa6300;hsa27035;hsa8878;hsa5296;hsa8600;hsa5293;hsa207;hsa7048;hsa9103;hsa5609
prerank,hsa04110,-0.2879326459110705,-1.540436097178113,0.01384083044982699,0.04503616980632811,0.912,37/123,18.05%,hsa10393;hsa4171;hsa23595;hsa894;hsa8900;hsa8697;hsa10971;hsa8454;hsa6500;hsa7534;hsa10735;hsa5001;hsa902;hsa5111;hsa545;hsa7529;hsa5000;hsa996;hsa4175;hsa9184;hsa8881;hsa8317;hsa51433;hsa9978;hsa4085;hsa51434;hsa25847;hsa64682;hsa4609;hsa10926;hsa2932;hsa1027;hsa23594;hsa1022;hsa1647;hsa9126;hsa246184
prerank,hsa04114,-0.29302256844034086,-1.5355316557180014,0.006633499170812604,0.046117915132684366,0.919,30/118,15.11%,hsa10393;hsa5567;hsa5534;hsa8697;hsa10971;hsa8454;hsa6500;hsa7534;hsa805;hsa7529;hsa107;hsa996;hsa5515;hsa5532;hsa6197;hsa9748;hsa801;hsa8881;hsa5500;hsa51433;hsa9978;hsa4085;hsa51434;hsa25847;hsa817;hsa64682;hsa5530;hsa5604;hsa5529;hsa3479
prerank,hsa05206,0.25797411383853697,1.5354677079099628,0.007462686567164179,0.06775463120626007,0.843,48/165,17.63%,hsa5595;hsa1944;hsa54541;hsa85414;hsa4853;hsa472;hsa6541;hsa1869;hsa3551;hsa6655;hsa1021;hsa7042;hsa6093;hsa90427;hsa7430;hsa5156;hsa6659;hsa2064;hsa960;hsa10642;hsa993;hsa406902;hsa1029;hsa10298;hsa5335;hsa4170;hsa4851;hsa25;hsa5159;hsa407021;hsa1591;hsa7157;hsa131405;hsa8651;hsa3371;hsa1870;hsa4194;hsa5296;hsa4855;hsa10297;hsa5293;hsa995;hsa7148;hsa7422;hsa596;hsa8091;hsa1789;hsa11186
prerank,hsa05146,0.2729582639678694,1.5337352929499763,0.011764705882352941,0.06714815213775618,0.847,41/101,29.47%,hsa5331;hsa5970;hsa3315;hsa7042;hsa81;hsa5330;hsa3913;hsa7850;hsa6318;hsa5568;hsa7043;hsa3684;hsa7099;hsa22798;hsa1437;hsa3689;hsa731;hsa3586;hsa735;hsa5296;hsa5293;hsa5269;hsa910;hsa1277;hsa1286;hsa909;hsa5878;hsa5273;hsa2919;hsa5275;hsa284217;hsa5566;hsa3911;hsa6317;hsa5582;hsa733;hsa1278;hsa3918;hsa4843;hsa913;hsa3909
prerank,hsa05145,0.2754356650905444,1.5297453438969695,0.004524886877828055,0.06800675342784489,0.852,48/110,32.38%,hsa5595;hsa5606;hsa3126;hsa4793;hsa2771;hsa10454;hsa5600;hsa3551;hsa5970;hsa7042;hsa330;hsa4792;hsa23533;hsa3913;hsa3654;hsa3655;hsa146850;hsa7043;hsa7099;hsa22798;hsa8651;hsa3586;hsa6300;hsa79444;hsa3688;hsa207;hsa596;hsa3112;hsa7132;hsa598;hsa3111;hsa284217;hsa4261;hsa3911;hsa208;hsa3109;hsa841;hsa51135;hsa3306;hsa3918;hsa958;hsa4843;hsa3909;hsa572;hsa3115;hsa345611;hsa1234;hsa5170
prerank,hsa04330,0.3123204003545759,1.5198385176754377,0.015909090909090907,0.07120886783239871,0.87,27/58,34.61%,hsa1855;hsa1840;hsa84441;hsa4853;hsa7091;hsa113878;hsa4851;hsa54567;hsa11317;hsa3955;hsa196403;hsa3280;hsa4855;hsa1856;hsa10683;hsa23493;hsa388585;hsa9612;hsa171558;hsa4854;hsa28514;hsa1488;hsa26508;hsa7090;hsa51107;hsa4242;hsa151636
prerank,hsa04062,0.24452036324130846,1.5049126627116232,0.007874015748031496,0.07737281206014661,0.894,68/188,26.93%,hsa5595;hsa5829;hsa408;hsa5331;hsa4793;hsa6714;hsa2771;hsa57580;hsa6361;hsa3551;hsa6655;hsa7852;hsa2931;hsa2870;hsa5970;hsa56288;hsa6093;hsa3579;hsa58191;hsa5880;hsa6363;hsa2788;hsa4792;hsa6356;hsa23533;hsa5330;hsa94235;hsa55970;hsa7410;hsa146850;hsa10235;hsa5335;hsa5197;hsa5568;hsa3702;hsa5196;hsa6352;hsa1236;hsa7454;hsa9564;hsa5296;hsa2829;hsa729230;hsa10344;hsa6354;hsa5293;hsa207;hsa2792;hsa25759;hsa10663;hsa10803;hsa6360;hsa6374;hsa196883;hsa6368;hsa6375;hsa156;hsa2919;hsa1235;hsa2793;hsa5566;hsa2791;hsa6369;hsa208;hsa3627;hsa2268;hsa6777;hsa6372
prerank,hsa04720,-0.31080316628910715,-1.4957701170571363,0.03722504230118443,0.06151393648909043,0.963,20/67,16.63%,hsa5567;hsa5534;hsa4893;hsa805;hsa107;hsa814;hsa5532;hsa6197;hsa2903;hsa801;hsa2891;hsa5500;hsa817;hsa23236;hsa5579;hsa5530;hsa5604;hsa3845;hsa5332;hsa673
prerank,hsa04740,0.26138154684600884,1.4918560114302704,0.01485148514851485,0.08408368545388152,0.913,66/125,39.78%,hsa408;hsa26339;hsa8387;hsa2788;hsa4995;hsa8392;hsa5568;hsa138804;hsa26539;hsa390892;hsa282775;hsa26494;hsa26740;hsa26716;hsa26248;hsa79541;hsa442194;hsa26245;hsa135948;hsa5153;hsa120066;hsa26211;hsa1258;hsa26341;hsa10798;hsa156;hsa442186;hsa124538;hsa390058;hsa23538;hsa390059;hsa51806;hsa5566;hsa26707;hsa144124;hsa79345;hsa4991;hsa81285;hsa81697;hsa26219;hsa26497;hsa158131;hsa26188;hsa26212;hsa810;hsa390064;hsa26595;hsa4993;hsa26659;hsa135946;hsa8383;hsa26648;hsa26664;hsa5592;hsa26496;hsa1262;hsa8390;hsa163688;hsa815;hsa282763;hsa26189;hsa26529;hsa442191;hsa4994;hsa26476;hsa126370
prerank,hsa05215,0.27757111999605627,1.4893517046029487,0.021634615384615384,0.08376461541713871,0.915,28/97,17.16%,hsa5595;hsa2260;hsa1869;hsa3551;hsa6655;hsa5970;hsa5156;hsa2064;hsa2263;hsa84699;hsa354;hsa6716;hsa6932;hsa4792;hsa90993;hsa7850;hsa1017;hsa1950;hsa51176;hsa5159;hsa7157;hsa6692;hsa1870;hsa5296;hsa5293;hsa207;hsa83439;hsa596
prerank,hsa00480,-0.32262537755664,-1.4884073456295481,0.03816793893129771,0.06371386122187239,0.97,27/54,31.65%,hsa51056;hsa51060;hsa2730;hsa50484;hsa2879;hsa2941;hsa2953;hsa2937;hsa3418;hsa9446;hsa4258;hsa4259;hsa373156;hsa6240;hsa79017;hsa6611;hsa2936;hsa5226;hsa2882;hsa119391;hsa2729;hsa3417;hsa4953;hsa2947;hsa4257;hsa2950;hsa6723
prerank,hsa04144,-0.248251130953136,-1.482460482097147,0.004665629860031105,0.06549364282293994,0.974,94/249,27.32%,hsa25978;hsa50807;hsa51510;hsa30011;hsa84313;hsa8723;hsa7251;hsa6642;hsa3312;hsa51534;hsa57180;hsa10015;hsa998;hsa9829;hsa8766;hsa8027;hsa51028;hsa1213;hsa51699;hsa644150;hsa829;hsa6456;hsa10109;hsa64744;hsa10094;hsa57132;hsa8724;hsa137492;hsa5590;hsa55737;hsa9101;hsa11311;hsa8976;hsa8411;hsa10552;hsa57403;hsa1175;hsa23327;hsa653857;hsa8395;hsa26286;hsa378;hsa6643;hsa81873;hsa60682;hsa830;hsa51160;hsa9897;hsa64145;hsa51652;hsa273;hsa163;hsa7046;hsa10092;hsa11059;hsa10564;hsa1211;hsa10097;hsa2060;hsa9525;hsa27243;hsa857;hsa51019;hsa9815;hsa23362;hsa10193;hsa157;hsa868;hsa10890;hsa51100;hsa55680;hsa161;hsa147179;hsa5584;hsa10096;hsa23325;hsa83737;hsa112936;hsa91782;hsa9135;hsa30845;hsa1173;hsa9765;hsa9922;hsa22841;hsa116987;hsa27131;hsa381;hsa377;hsa128866;hsa9267;hsa7189;hsa274;hsa10565
prerank,hsa00591,0.3834761726668452,1.478665548144055,0.04592901878914405,0.08908359230029736,0.926,17/26,39.38%,hsa8398;hsa5320;hsa5322;hsa30814;hsa1544;hsa1559;hsa1576;hsa246;hsa50487;hsa5319;hsa255189;hsa1573;hsa8399;hsa84647;hsa8681;hsa26279;hsa283748
prerank,hsa05412,0.2847759633363779,1.4643372611333692,0.011235955056179775,0.09612178614654965,0.939,33/77,26.26%,hsa3693;hsa27092;hsa3696;hsa8515;hsa1824;hsa3672;hsa59285;hsa3675;hsa6932;hsa3679;hsa786;hsa3655;hsa22801;hsa51176;hsa3694;hsa3691;hsa29119;hsa3695;hsa3674;hsa3688;hsa83439;hsa8516;hsa3690;hsa4000;hsa779;hsa27091;hsa782;hsa284217;hsa3678;hsa489;hsa1000;hsa3673;hsa1605
