Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,hsa05206,0.24595034737755264,1.1353271661872768,0.16339869281045752,0.5462528397791545,1.0,51/165,23.20%,hsa6654;hsa5295;hsa3066;hsa4363;hsa7422;hsa5290;hsa3162;hsa5728;hsa5604;hsa5962;hsa2146;hsa7157;hsa472;hsa1871;hsa85414;hsa9759;hsa4855;hsa5594;hsa1398;hsa7042;hsa3925;hsa648;hsa8091;hsa9839;hsa4193;hsa9252;hsa1786;hsa7329;hsa63923;hsa387;hsa1869;hsa960;hsa7976;hsa599;hsa1943;hsa5743;hsa3065;hsa5156;hsa4325;hsa6624;hsa3690;hsa25;hsa894;hsa672;hsa1026;hsa1399;hsa1387;hsa6464;hsa6935;hsa113130;hsa23411
prerank,hsa00983,-0.28864174076100324,-1.1306499399544843,0.22770398481973433,0.6796012548340058,1.0,13/69,12.55%,hsa2947;hsa1571;hsa1890;hsa3615;hsa51733;hsa1807;hsa2941;hsa2949;hsa7371;hsa7372;hsa54578;hsa7172;hsa2939
prerank,hsa00052,0.3416039811748115,1.1305366765846336,0.27710843373493976,0.5538188175561706,1.0,7/31,15.78%,hsa3099;hsa3938;hsa80201;hsa2538;hsa3906;hsa3101;hsa2582
prerank,hsa04810,0.23643352077105834,1.130427084121443,0.14225053078556263,0.5464086203448407,1.0,44/216,13.31%,hsa10398;hsa8394;hsa2909;hsa4633;hsa6654;hsa91807;hsa5295;hsa5062;hsa5290;hsa10096;hsa5604;hsa5962;hsa4342;hsa200576;hsa23396;hsa79784;hsa8396;hsa1132;hsa8817;hsa10094;hsa1073;hsa5594;hsa3655;hsa2254;hsa1398;hsa653857;hsa2248;hsa3685;hsa10097;hsa57180;hsa5063;hsa22801;hsa8515;hsa9138;hsa5217;hsa998;hsa6548;hsa8823;hsa23191;hsa387;hsa4478;hsa4629;hsa3071;hsa22808
prerank,hsa05214,0.27302072782659664,1.1238606383463907,0.23874755381604695,0.5600091127810078,1.0,18/75,13.44%,hsa6654;hsa5295;hsa817;hsa5290;hsa5728;hsa5604;hsa818;hsa51426;hsa7157;hsa1871;hsa5925;hsa801;hsa5594;hsa1647;hsa4193;hsa1869;hsa581;hsa3479
prerank,hsa04114,0.2559795236129029,1.121062098489212,0.2175824175824176,0.561519514377495,1.0,28/118,13.49%,hsa112;hsa7534;hsa817;hsa7532;hsa113;hsa9700;hsa6300;hsa5604;hsa818;hsa4342;hsa9748;hsa5519;hsa801;hsa9133;hsa5594;hsa3709;hsa3708;hsa9985;hsa6196;hsa7529;hsa367;hsa1432;hsa5518;hsa10971;hsa27127;hsa5515;hsa3479;hsa5528
prerank,hsa04650,-0.25119505333871733,-1.1206541817464584,0.20662768031189083,0.7038978370053044,1.0,44/126,25.75%,hsa3806;hsa5530;hsa117157;hsa3809;hsa5533;hsa7409;hsa5534;hsa3135;hsa3441;hsa5595;hsa3446;hsa100507436;hsa3106;hsa3105;hsa5894;hsa355;hsa3451;hsa2215;hsa22914;hsa259197;hsa5582;hsa27040;hsa2185;hsa53358;hsa3449;hsa5293;hsa80328;hsa3133;hsa3456;hsa3812;hsa51744;hsa5291;hsa5296;hsa10870;hsa3683;hsa5605;hsa4773;hsa3107;hsa135250;hsa3937;hsa8797;hsa7305;hsa8503;hsa4277
prerank,hsa04964,-0.361850381124735,-1.119629078794943,0.2799227799227799,0.693156423119221,1.0,6/23,15.08%,hsa1468;hsa8671;hsa5105;hsa478;hsa10991;hsa6550
prerank,hsa04270,0.24846984414523338,1.116480267155296,0.20718816067653276,0.5690034313295897,1.0,53/130,28.29%,hsa10398;hsa112;hsa91807;hsa183;hsa1909;hsa2977;hsa113;hsa5604;hsa79784;hsa94274;hsa4879;hsa801;hsa5594;hsa5592;hsa3709;hsa3708;hsa3778;hsa9138;hsa776;hsa800;hsa387;hsa552;hsa4629;hsa2982;hsa4882;hsa5567;hsa673;hsa369;hsa2776;hsa8399;hsa796;hsa8605;hsa23365;hsa146;hsa140465;hsa1907;hsa5499;hsa4659;hsa797;hsa23236;hsa136;hsa5322;hsa2778;hsa84647;hsa5579;hsa10203;hsa4881;hsa72;hsa5578;hsa1908;hsa4660;hsa5500;hsa81579
prerank,hsa05152,-0.24320730332003343,-1.11607992548889,0.1896551724137931,0.6917758303423396,1.0,41/176,16.55%,hsa4843;hsa4261;hsa572;hsa114609;hsa718;hsa3115;hsa3108;hsa3109;hsa5970;hsa5530;hsa64581;hsa5533;hsa3687;hsa808;hsa5534;hsa4046;hsa2212;hsa7879;hsa3441;hsa5595;hsa4802;hsa3446;hsa843;hsa5894;hsa8844;hsa3126;hsa3451;hsa2215;hsa2213;hsa7132;hsa7097;hsa815;hsa163688;hsa11151;hsa810;hsa3592;hsa4615;hsa841;hsa842;hsa3122;hsa3449
prerank,hsa04613,-0.24318405743754046,-1.1160101662241961,0.192090395480226,0.6778939389263458,1.0,62/170,29.65%,hsa366;hsa8357;hsa718;hsa5970;hsa8330;hsa2359;hsa2811;hsa64581;hsa10014;hsa2212;hsa4688;hsa5595;hsa3012;hsa2358;hsa8356;hsa3021;hsa8366;hsa5894;hsa8340;hsa2215;hsa293;hsa7097;hsa5582;hsa55766;hsa3020;hsa286436;hsa8336;hsa5293;hsa255626;hsa92815;hsa8352;hsa8360;hsa2243;hsa3684;hsa8363;hsa5291;hsa9734;hsa3014;hsa5296;hsa1511;hsa208;hsa837;hsa3683;hsa8331;hsa5605;hsa1535;hsa8841;hsa9555;hsa4790;hsa79885;hsa3013;hsa8503;hsa3015;hsa8337;hsa292;hsa10013;hsa7419;hsa3689;hsa8349;hsa5879;hsa8362;hsa5331
prerank,hsa05230,0.2806987309713039,1.1149740648630835,0.279317697228145,0.5666818996743236,1.0,10/69,5.06%,hsa3099;hsa57103;hsa5295;hsa3945;hsa5290;hsa5728;hsa80201;hsa5604;hsa5160;hsa7157
prerank,hsa00563,-0.3450731021729161,-1.1146521608173896,0.29693486590038315,0.6691430271891947,1.0,9/26,20.65%,hsa9487;hsa9488;hsa55650;hsa51227;hsa5283;hsa5279;hsa9091;hsa80235;hsa54872
prerank,hsa04742,-0.27819687600470844,-1.1132315722319777,0.2518939393939394,0.660978211800811,1.0,18/75,19.38%,hsa1131;hsa2558;hsa196883;hsa2555;hsa255022;hsa54429;hsa5137;hsa29850;hsa346562;hsa50832;hsa51764;hsa5030;hsa2911;hsa2556;hsa9177;hsa40;hsa5024;hsa3710
prerank,hsa04722,0.25297923195476085,1.1083569196527332,0.2175732217573222,0.5814200764955455,1.0,23/119,12.05%,hsa6654;hsa5295;hsa817;hsa5290;hsa3656;hsa6300;hsa5604;hsa818;hsa7157;hsa10019;hsa801;hsa5594;hsa3654;hsa1398;hsa627;hsa6196;hsa9252;hsa1432;hsa27018;hsa998;hsa7189;hsa387;hsa581
prerank,hsa04933,0.2589812892641931,1.104567076617354,0.23554603854389722,0.5862805414002334,1.0,36/100,29.65%,hsa1288;hsa183;hsa5295;hsa7422;hsa5290;hsa6300;hsa4087;hsa1287;hsa7424;hsa5594;hsa7042;hsa1432;hsa998;hsa1277;hsa1285;hsa581;hsa7046;hsa1281;hsa3383;hsa6401;hsa5599;hsa6347;hsa23236;hsa7124;hsa7423;hsa3717;hsa1536;hsa5601;hsa5579;hsa7043;hsa113026;hsa5578;hsa207;hsa7056;hsa1906;hsa2277
prerank,hsa03060,0.34517696227591455,1.093226718297973,0.3064182194616977,0.6182201886015277,1.0,8/23,22.92%,hsa90701;hsa29927;hsa55176;hsa83943;hsa6734;hsa60559;hsa3309;hsa58477
prerank,hsa05032,-0.26146726173563256,-1.0926873881286854,0.2546816479400749,0.7275255034469421,1.0,16/91,12.85%,hsa2775;hsa140679;hsa2558;hsa196883;hsa111;hsa2555;hsa408;hsa774;hsa5137;hsa10681;hsa2562;hsa51764;hsa5582;hsa5140;hsa2568;hsa5138
prerank,hsa04662,-0.2652654668500844,-1.0896839965266025,0.27920792079207923,0.7264682051735107,1.0,26/80,25.20%,hsa11025;hsa5970;hsa5530;hsa5533;hsa7409;hsa5534;hsa5595;hsa10288;hsa5894;hsa4792;hsa11024;hsa2213;hsa27071;hsa4067;hsa3635;hsa5293;hsa2353;hsa8517;hsa5291;hsa5296;hsa208;hsa5605;hsa695;hsa4773;hsa4790;hsa8503
prerank,hsa04710,-0.3277753349803997,-1.0887149767092466,0.312,0.7170530159944776,1.0,10/30,23.41%,hsa23291;hsa1453;hsa6097;hsa53632;hsa9572;hsa6500;hsa5564;hsa9575;hsa26224;hsa406
prerank,hsa00790,-0.3347510651585661,-1.0873299696974599,0.3068181818181818,0.7094218369310832,1.0,11/26,28.20%,hsa1719;hsa5053;hsa7166;hsa5860;hsa249;hsa57016;hsa8836;hsa10243;hsa231;hsa200895;hsa248
prerank,hsa05165,0.21699406246706562,1.0813243230265697,0.21304347826086956,0.6513301458146543,1.0,62/327,14.10%,hsa7855;hsa8772;hsa1288;hsa9223;hsa6654;hsa5295;hsa3066;hsa7422;hsa5290;hsa3448;hsa80326;hsa5728;hsa526;hsa5649;hsa5604;hsa3912;hsa3455;hsa7157;hsa472;hsa5700;hsa1287;hsa6932;hsa5925;hsa5519;hsa4855;hsa5594;hsa3655;hsa55534;hsa3915;hsa5933;hsa1740;hsa3685;hsa3911;hsa182;hsa22801;hsa4193;hsa8515;hsa131873;hsa998;hsa3716;hsa5986;hsa388585;hsa5518;hsa890;hsa535;hsa63923;hsa5515;hsa1277;hsa1869;hsa5734;hsa1285;hsa581;hsa8325;hsa11211;hsa29110;hsa3910;hsa7976;hsa1739;hsa5528;hsa1311;hsa64398;hsa28227
prerank,hsa04210,0.23758507599202888,1.0798703036225616,0.2565130260521042,0.6484890839376173,1.0,20/134,8.85%,hsa8772;hsa1509;hsa143;hsa8837;hsa5295;hsa2081;hsa56616;hsa5290;hsa63970;hsa5604;hsa1965;hsa7157;hsa472;hsa8722;hsa5594;hsa1647;hsa3709;hsa4001;hsa142;hsa3708
prerank,hsa05145,-0.25083249850438094,-1.076223463812168,0.27121771217712176,0.7409708431261804,1.0,31/110,22.77%,hsa2775;hsa4843;hsa4261;hsa572;hsa3115;hsa3108;hsa3914;hsa3109;hsa5970;hsa5595;hsa284217;hsa3126;hsa4792;hsa958;hsa7132;hsa7097;hsa3918;hsa3310;hsa23533;hsa3592;hsa4615;hsa841;hsa842;hsa3122;hsa79444;hsa959;hsa8517;hsa240;hsa208;hsa51135;hsa3304
prerank,hsa04750,0.254715725009547,1.0758093359808079,0.29978118161925604,0.6547973749646286,1.0,28/96,22.47%,hsa112;hsa5295;hsa817;hsa5290;hsa113;hsa5606;hsa6300;hsa818;hsa3358;hsa801;hsa3554;hsa3709;hsa3708;hsa51393;hsa2150;hsa1432;hsa5734;hsa3479;hsa5567;hsa3356;hsa3269;hsa2776;hsa5599;hsa7442;hsa8605;hsa5499;hsa23236;hsa41
prerank,hsa05220,0.25883603685714596,1.0658681112217572,0.323943661971831,0.6825177465130545,1.0,25/76,21.82%,hsa6654;hsa5295;hsa3066;hsa5290;hsa5604;hsa51426;hsa7157;hsa1871;hsa5925;hsa5594;hsa1647;hsa1398;hsa7042;hsa4193;hsa1869;hsa581;hsa7046;hsa867;hsa673;hsa3065;hsa369;hsa25;hsa1026;hsa1399;hsa6464
prerank,hsa05161,0.23124553889584998,1.0658520609315136,0.3023255813953488,0.6744351499894546,1.0,32/162,14.65%,hsa1642;hsa8772;hsa57506;hsa6654;hsa5295;hsa7534;hsa5290;hsa5606;hsa3448;hsa6300;hsa5604;hsa2002;hsa7157;hsa1871;hsa5925;hsa5594;hsa3654;hsa7042;hsa5111;hsa7529;hsa1432;hsa3716;hsa10971;hsa890;hsa7189;hsa1869;hsa581;hsa29110;hsa7046;hsa10454;hsa3665;hsa3339
prerank,hsa04912,0.2527173389851027,1.0612555791628124,0.3236514522821577,0.6831354096320709,1.0,18/91,10.68%,hsa112;hsa6654;hsa817;hsa113;hsa5606;hsa6300;hsa5604;hsa818;hsa2002;hsa801;hsa5594;hsa5338;hsa2488;hsa3709;hsa3708;hsa776;hsa1432;hsa998
prerank,hsa00360,-0.3706168502098232,-1.0612118745916743,0.37884615384615383,0.7891198471884341,1.0,4/17,13.10%,hsa1644;hsa6898;hsa5053;hsa137362
prerank,hsa04919,0.23789507277745475,1.05699544083586,0.33406593406593404,0.6906343687628134,1.0,26/121,17.76%,hsa4625;hsa5295;hsa3066;hsa4624;hsa5290;hsa5350;hsa5604;hsa23439;hsa9442;hsa7157;hsa7068;hsa9862;hsa4855;hsa5594;hsa489;hsa3685;hsa4193;hsa3091;hsa6548;hsa5469;hsa8850;hsa486;hsa5567;hsa488;hsa10499;hsa3065
prerank,hsa04932,0.23055828102850365,1.0569394246393045,0.2833333333333333,0.6827783332260147,1.0,52/147,28.66%,hsa5295;hsa2081;hsa4513;hsa5290;hsa5465;hsa5562;hsa1965;hsa6389;hsa83737;hsa4719;hsa6391;hsa1050;hsa5571;hsa4720;hsa4706;hsa79602;hsa3570;hsa4514;hsa998;hsa4723;hsa4715;hsa125965;hsa1327;hsa581;hsa1339;hsa4718;hsa1649;hsa4722;hsa170712;hsa2931;hsa4714;hsa5599;hsa4698;hsa7385;hsa29796;hsa4709;hsa51085;hsa9377;hsa7124;hsa3643;hsa4710;hsa4697;hsa6392;hsa374291;hsa5601;hsa840;hsa4711;hsa1345;hsa4700;hsa5563;hsa3952;hsa207
prerank,hsa04514,-0.23547831098770314,-1.05251742143174,0.30268199233716475,0.8113857331541565,1.0,45/141,23.84%,hsa80381;hsa6382;hsa3115;hsa3108;hsa3109;hsa2734;hsa1000;hsa25945;hsa920;hsa5133;hsa3135;hsa57555;hsa64115;hsa8174;hsa3106;hsa3105;hsa6693;hsa137075;hsa3126;hsa958;hsa4685;hsa3134;hsa5797;hsa926;hsa3122;hsa6900;hsa50848;hsa1002;hsa3133;hsa959;hsa3385;hsa3684;hsa64101;hsa9074;hsa3676;hsa23562;hsa947;hsa149461;hsa3683;hsa942;hsa4756;hsa4359;hsa26047;hsa3107;hsa941
prerank,hsa04218,0.2271962507043782,1.049566455436316,0.2962962962962963,0.7018938959839532,1.0,34/156,13.71%,hsa91750;hsa5295;hsa1030;hsa5290;hsa90550;hsa5606;hsa5728;hsa6300;hsa5604;hsa7157;hsa10758;hsa472;hsa4087;hsa1871;hsa5925;hsa801;hsa9133;hsa5594;hsa1647;hsa3709;hsa7042;hsa5933;hsa3708;hsa10111;hsa4193;hsa144715;hsa776;hsa1432;hsa890;hsa1869;hsa8878;hsa85417;hsa22808;hsa7046
prerank,hsa05010,0.20838566773912776,1.0480038079735239,0.3085339168490153,0.6995176778122325,1.0,88/354,21.38%,hsa7855;hsa8772;hsa5295;hsa2081;hsa4023;hsa4513;hsa5290;hsa3799;hsa90550;hsa2902;hsa80326;hsa2903;hsa5717;hsa8851;hsa5604;hsa1965;hsa29982;hsa6389;hsa5718;hsa102;hsa4537;hsa522;hsa5700;hsa22926;hsa4719;hsa6391;hsa518;hsa801;hsa514;hsa4720;hsa23621;hsa5594;hsa5691;hsa489;hsa4706;hsa3709;hsa3708;hsa11047;hsa776;hsa4514;hsa3831;hsa4723;hsa9821;hsa6263;hsa5713;hsa4715;hsa125965;hsa1327;hsa55062;hsa8325;hsa11211;hsa7976;hsa7280;hsa1339;hsa4718;hsa1649;hsa9706;hsa10213;hsa7477;hsa4722;hsa170712;hsa516;hsa5695;hsa488;hsa5707;hsa673;hsa143471;hsa5743;hsa7416;hsa10376;hsa4137;hsa369;hsa5705;hsa2776;hsa4714;hsa517;hsa5599;hsa5686;hsa4698;hsa7979;hsa7385;hsa29796;hsa4709;hsa506;hsa64837;hsa1452;hsa5682;hsa9377
prerank,hsa00760,-0.3061166508274884,-1.0471349238718746,0.3810483870967742,0.8198358023505714,1.0,13/34,23.16%,hsa64802;hsa65220;hsa683;hsa316;hsa952;hsa4860;hsa56953;hsa554235;hsa93034;hsa54981;hsa30833;hsa51548;hsa10135
prerank,hsa05225,0.22583708859585003,1.0450430071053713,0.34549356223175964,0.7023648534775077,1.0,30/163,13.71%,hsa7855;hsa6654;hsa5295;hsa5290;hsa3162;hsa80326;hsa5728;hsa5604;hsa8289;hsa51426;hsa2002;hsa7157;hsa4087;hsa1871;hsa6932;hsa5925;hsa86;hsa5594;hsa1647;hsa7296;hsa2952;hsa7042;hsa2950;hsa1869;hsa581;hsa4780;hsa8325;hsa11211;hsa7976;hsa7046
prerank,hsa05140,-0.2647367053572245,-1.0440989250138142,0.3704414587332054,0.8185884939360262,1.0,24/73,25.13%,hsa4843;hsa718;hsa3115;hsa3108;hsa3109;hsa5970;hsa2212;hsa4688;hsa5595;hsa3126;hsa2215;hsa4792;hsa7097;hsa3592;hsa4615;hsa3122;hsa2353;hsa3684;hsa3676;hsa51135;hsa1535;hsa3553;hsa4790;hsa3127
prerank,hsa05235,-0.2520082548630776,-1.0430044693759402,0.3674698795180723,0.8098538467657496,1.0,30/88,25.20%,hsa1956;hsa916;hsa114609;hsa915;hsa5970;hsa5530;hsa5533;hsa920;hsa5133;hsa5534;hsa5595;hsa5894;hsa4792;hsa7097;hsa27040;hsa4615;hsa6199;hsa1950;hsa5293;hsa2353;hsa353376;hsa8517;hsa5291;hsa5296;hsa208;hsa5605;hsa4773;hsa4790;hsa1460;hsa8503
prerank,hsa05223,-0.2582780909768919,-1.0412533110675026,0.3580952380952381,0.8039587100849037,1.0,25/72,22.43%,hsa1956;hsa10912;hsa572;hsa83593;hsa4616;hsa6777;hsa5595;hsa5894;hsa6258;hsa5915;hsa6256;hsa3082;hsa5582;hsa5979;hsa3718;hsa1643;hsa842;hsa1950;hsa5293;hsa6789;hsa1021;hsa5291;hsa5296;hsa208;hsa5605
prerank,hsa00350,-0.2994124014187801,-1.0385028991756464,0.3953488372093023,0.8021575448470706,1.0,8/36,15.66%,hsa1644;hsa2184;hsa6898;hsa316;hsa220074;hsa125;hsa137362;hsa1621
prerank,hsa04910,0.2304807270490815,1.0380097466647769,0.35020242914979755,0.72021540503194,1.0,21/136,8.48%,hsa6654;hsa3099;hsa5295;hsa5290;hsa31;hsa89801;hsa6517;hsa80201;hsa5562;hsa2538;hsa5261;hsa5604;hsa122809;hsa2002;hsa5571;hsa801;hsa5594;hsa90673;hsa8835;hsa1398;hsa5792
prerank,hsa05213,0.26820050354306385,1.0373787539769892,0.38412017167381973,0.7145788568311655,1.0,11/58,7.63%,hsa6654;hsa5295;hsa5290;hsa5728;hsa5604;hsa51426;hsa2002;hsa7157;hsa6932;hsa5594;hsa1647
prerank,hsa05218,0.25794642951277946,1.0365818926933124,0.37160751565762007,0.7094740925808778,1.0,23/72,18.71%,hsa5295;hsa5290;hsa5728;hsa5604;hsa51426;hsa7157;hsa1871;hsa5925;hsa8817;hsa5594;hsa1647;hsa2254;hsa2248;hsa4193;hsa8823;hsa1869;hsa581;hsa3479;hsa2253;hsa2246;hsa673;hsa5156;hsa369
prerank,hsa04350,0.24545490701784917,1.036051003720377,0.39473684210526316,0.7038686401604834,1.0,23/91,15.98%,hsa83729;hsa1030;hsa3625;hsa4087;hsa3458;hsa269;hsa5519;hsa5594;hsa25805;hsa4091;hsa7042;hsa5933;hsa3397;hsa5518;hsa3399;hsa387;hsa5515;hsa9372;hsa93;hsa7046;hsa268;hsa9978;hsa9765
prerank,hsa04660,-0.2422431863303034,-1.0338695265156426,0.3683241252302026,0.8082203739804812,1.0,33/102,25.20%,hsa916;hsa915;hsa5970;hsa5530;hsa5609;hsa57144;hsa5533;hsa7409;hsa4690;hsa920;hsa5133;hsa5534;hsa5595;hsa7006;hsa5894;hsa4792;hsa27040;hsa56924;hsa926;hsa5293;hsa2353;hsa959;hsa8517;hsa5291;hsa1326;hsa5296;hsa208;hsa5605;hsa4773;hsa3558;hsa3937;hsa4790;hsa8503
prerank,hsa03030,-0.2936355403006149,-1.0330693191593536,0.4038095238095238,0.7988993704081065,1.0,14/36,25.25%,hsa23649;hsa10535;hsa5984;hsa4171;hsa5427;hsa6742;hsa10714;hsa5557;hsa4174;hsa5424;hsa5558;hsa84153;hsa1763;hsa6117
prerank,hsa04136,0.3055859332823719,1.0322357622071145,0.4057971014492754,0.7103258858354672,1.0,11/31,27.75%,hsa84938;hsa11337;hsa5515;hsa55062;hsa9706;hsa23710;hsa11345;hsa26100;hsa79065;hsa64422;hsa83734
prerank,hsa00140,-0.27370017495377535,-1.02727104729037,0.4046242774566474,0.8096333090594027,1.0,11/53,11.59%,hsa1586;hsa3292;hsa1571;hsa3291;hsa374875;hsa1551;hsa9420;hsa51144;hsa3290;hsa220074;hsa54578
prerank,hsa00514,0.28116439626500417,1.023660643006574,0.42063492063492064,0.7344970810103884,1.0,17/46,26.94%,hsa64409;hsa79623;hsa56983;hsa727936;hsa84620;hsa5986;hsa285203;hsa11226;hsa79709;hsa8985;hsa283464;hsa11227;hsa23509;hsa29071;hsa4242;hsa8693;hsa6480
prerank,hsa05212,0.24984940684236012,1.022380687865211,0.3947939262472885,0.7317470021821708,1.0,17/76,12.05%,hsa5295;hsa7422;hsa5290;hsa5604;hsa51426;hsa7157;hsa4087;hsa1871;hsa5925;hsa5594;hsa1647;hsa5338;hsa7042;hsa998;hsa3716;hsa1869;hsa581
prerank,hsa00330,-0.2766176059363984,-1.0217970135527903,0.4163568773234201,0.8190483079347011,1.0,12/49,13.10%,hsa55748;hsa4843;hsa79814;hsa384;hsa57571;hsa2593;hsa4953;hsa4942;hsa2628;hsa112483;hsa223;hsa137362
prerank,hsa05417,-0.21184635741635013,-1.0112750058829278,0.4172794117647059,0.8492721409441215,1.0,65/213,25.20%,hsa2920;hsa572;hsa114609;hsa9641;hsa5970;hsa5530;hsa5609;hsa5533;hsa7409;hsa6348;hsa3661;hsa808;hsa5534;hsa4688;hsa3441;hsa5595;hsa3576;hsa3446;hsa2919;hsa6258;hsa355;hsa142678;hsa3451;hsa6256;hsa4792;hsa338;hsa958;hsa30001;hsa7132;hsa7097;hsa815;hsa3310;hsa163688;hsa4067;hsa4314;hsa810;hsa3592;hsa4615;hsa841;hsa842;hsa3449;hsa5293;hsa19;hsa2353;hsa9451;hsa353376;hsa3456;hsa6648;hsa6352;hsa959;hsa1555;hsa8517;hsa5291;hsa5296;hsa208;hsa51135;hsa3304;hsa4773;hsa1535;hsa8797;hsa3553;hsa4790;hsa9619;hsa4846;hsa8503
prerank,hsa05144,-0.27320420312449684,-1.0096460298231327,0.4279918864097363,0.8430087675081936,1.0,12/49,14.86%,hsa2993;hsa2994;hsa6382;hsa4035;hsa7059;hsa3576;hsa22914;hsa3082;hsa958;hsa7097;hsa3592;hsa4615
prerank,hsa05135,0.22229240125051888,1.0087565174804836,0.4342105263157895,0.7760997252432411,1.0,23/135,11.63%,hsa8394;hsa5295;hsa5290;hsa10096;hsa5606;hsa6300;hsa5604;hsa5585;hsa23396;hsa9815;hsa10094;hsa5594;hsa3654;hsa1398;hsa653857;hsa10097;hsa57180;hsa9138;hsa6196;hsa1432;hsa998;hsa7189;hsa387
prerank,hsa00230,-0.2315596973562102,-1.0077831659459016,0.42193308550185876,0.8378210817549824,1.0,28/125,19.75%,hsa2766;hsa158;hsa196883;hsa1633;hsa111;hsa3615;hsa957;hsa84284;hsa5137;hsa203;hsa955;hsa2984;hsa4860;hsa115024;hsa56953;hsa158067;hsa5140;hsa5471;hsa5138;hsa204;hsa122622;hsa55276;hsa93034;hsa9615;hsa56985;hsa5158;hsa30833;hsa2986
prerank,hsa00480,0.263598473530321,1.0044340844811384,0.44536082474226807,0.7844711550345268,1.0,18/54,24.01%,hsa2729;hsa2730;hsa6241;hsa51056;hsa2877;hsa2952;hsa2950;hsa2937;hsa79094;hsa5226;hsa2953;hsa290;hsa26873;hsa9446;hsa3418;hsa50484;hsa494143;hsa6611
prerank,hsa04927,0.25204202676398896,1.0018366769842644,0.4446902654867257,0.7863869245444556,1.0,17/65,18.77%,hsa112;hsa183;hsa113;hsa190;hsa57552;hsa3284;hsa3709;hsa3708;hsa1583;hsa8622;hsa776;hsa5151;hsa3776;hsa1386;hsa5567;hsa56246;hsa2776
prerank,hsa04066,0.2342069475048337,0.9972865797724189,0.43628509719222464,0.7949987314980091,1.0,21/107,12.32%,hsa112399;hsa3099;hsa5295;hsa817;hsa3945;hsa7422;hsa5290;hsa3162;hsa80201;hsa5604;hsa818;hsa5160;hsa284;hsa3458;hsa54583;hsa5594;hsa3570;hsa3091;hsa2023;hsa405;hsa51378
prerank,hsa05226,0.21844233524527454,0.9956669780158547,0.4584221748400853,0.7932057850004144,1.0,28/146,13.71%,hsa7855;hsa6654;hsa5295;hsa1030;hsa5290;hsa83998;hsa80326;hsa5604;hsa51426;hsa7157;hsa4087;hsa1871;hsa6932;hsa5925;hsa8817;hsa1045;hsa5594;hsa1647;hsa2254;hsa7042;hsa2248;hsa8823;hsa1869;hsa581;hsa8325;hsa11211;hsa7976;hsa7046
prerank,hsa00565,-0.27259867146583233,-0.991631000186026,0.47248576850094876,0.8917702106017048,1.0,12/46,17.52%,hsa255189;hsa5337;hsa151056;hsa387522;hsa30814;hsa5050;hsa8681;hsa85465;hsa9514;hsa254531;hsa8611;hsa284161
prerank,hsa05217,0.2559868530697129,0.9893146215289346,0.4652631578947368,0.8094964453305167,1.0,12/62,13.19%,hsa7855;hsa80326;hsa51426;hsa7157;hsa6932;hsa2735;hsa1647;hsa2736;hsa581;hsa8325;hsa11211;hsa7976
prerank,hsa04622,-0.24804850289021751,-0.9873099223513513,0.4811320754716981,0.8970963238276081,1.0,14/70,11.08%,hsa80143;hsa9641;hsa5970;hsa5300;hsa3661;hsa8737;hsa3441;hsa3576;hsa3446;hsa843;hsa54941;hsa3451;hsa4792;hsa7706
prerank,hsa05166,-0.20752681871112233,-0.9860105682121016,0.49635036496350365,0.8902155387245178,1.0,72/216,27.77%,hsa7850;hsa916;hsa1111;hsa8900;hsa3115;hsa3108;hsa915;hsa5423;hsa196883;hsa3109;hsa5970;hsa111;hsa5530;hsa4049;hsa6777;hsa5533;hsa920;hsa5534;hsa3135;hsa51529;hsa5595;hsa29945;hsa3106;hsa3105;hsa8379;hsa3126;hsa4792;hsa293;hsa958;hsa10744;hsa148327;hsa7048;hsa7132;hsa4791;hsa3134;hsa3601;hsa6722;hsa991;hsa83660;hsa3718;hsa3122;hsa5293;hsa1017;hsa2353;hsa9134;hsa3133;hsa8881;hsa896;hsa9586;hsa8517;hsa5291;hsa5296;hsa8498;hsa208;hsa3683;hsa5605;hsa2113;hsa4773;hsa3107;hsa3558;hsa4488;hsa4790;hsa3127;hsa8503;hsa84699;hsa6776;hsa5568;hsa115650;hsa292;hsa108;hsa107;hsa7419
prerank,hsa04022,0.21443191192986272,0.9859102484133972,0.49445676274944567,0.8140465161140775,1.0,27/166,11.63%,hsa10398;hsa4625;hsa4209;hsa112;hsa91807;hsa1909;hsa6547;hsa2977;hsa4624;hsa113;hsa5350;hsa5604;hsa23439;hsa7225;hsa490;hsa2969;hsa4879;hsa801;hsa5594;hsa5592;hsa489;hsa3709;hsa3708;hsa3778;hsa776;hsa2770;hsa387
prerank,hsa04724,-0.22683443598347386,-0.9842255743700097,0.48940269749518306,0.8853958263472357,1.0,44/112,27.64%,hsa2775;hsa2916;hsa255189;hsa196883;hsa5337;hsa111;hsa5530;hsa2898;hsa5533;hsa5534;hsa5595;hsa2906;hsa10681;hsa51764;hsa5582;hsa8681;hsa9456;hsa1742;hsa9229;hsa2911;hsa2904;hsa10991;hsa2913;hsa2901;hsa2915;hsa156;hsa3710;hsa2918;hsa57084;hsa2891;hsa54331;hsa2900;hsa9454;hsa283748;hsa116443;hsa2782;hsa81539;hsa2897;hsa5321;hsa5568;hsa9455;hsa3760;hsa108;hsa107
